agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Athens Borough Police Department,2023,Pennsylvania,3236,PA00801,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,2,0,0,8,1,1,0,0,28,0,0,0,0,41,0,2,4,29,33,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Athens Borough Police Department,2022,Pennsylvania,,PA00801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Athens Borough Police Department,2021,Pennsylvania,,PA00801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Athens Borough Police Department,2020,Pennsylvania,3170,PA00801,0,0,0,0,0,2,2,0,0,0,0,0,0,12,3,0,0,0,9,3,2,1,0,24,0,0,0,0,41,0,3,5,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Athens Borough Police Department,2019,Pennsylvania,3191,PA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,1,12,3,3,0,0,21,0,0,0,0,41,0,5,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Athens Borough Police Department,2018,Pennsylvania,3192,PA00801,0,0,0,0,0,5,5,0,0,0,0,0,0,12,2,1,0,0,9,3,3,0,0,34,0,0,0,0,54,0,3,8,37,45,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,1,1,0,0,7,0,1,1,6,7
Athens Borough Police Department,2017,Pennsylvania,3195,PA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,13,7,6,1,0,32,0,0,0,0,53,0,1,1,39,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Athens Borough Police Department,2016,Pennsylvania,3234,PA00801,0,0,0,0,0,3,3,0,0,0,0,0,0,9,1,0,0,1,7,0,0,0,0,41,1,1,0,0,54,0,2,5,42,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Athens Borough Police Department,2015,Pennsylvania,3268,PA00801,0,0,0,0,0,0,0,0,1,0,1,0,0,23,2,0,0,0,21,3,2,1,0,54,0,0,0,0,81,0,2,3,57,60,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Athens Borough Police Department,2014,Pennsylvania,3327,PA00801,0,0,1,0,0,2,2,0,0,0,0,0,0,11,0,1,0,1,9,4,4,0,0,55,1,1,0,0,73,0,2,4,60,64,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Athens Borough Police Department,2013,Pennsylvania,3356,PA00801,0,0,0,0,0,2,1,1,0,0,0,0,0,13,2,0,0,0,11,2,1,1,0,69,1,1,0,0,87,0,2,4,72,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,1,5,0,0,0,4,4
Athens Borough Police Department,2012,Pennsylvania,3386,PA00801,0,0,0,0,0,1,1,0,0,0,0,0,0,27,2,2,0,1,22,14,12,0,2,73,0,0,0,0,115,0,5,6,87,93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Athens Borough Police Department,2011,Pennsylvania,3378,PA00801,0,0,0,0,0,5,3,2,0,0,0,0,0,22,2,2,2,0,16,12,11,0,1,71,0,0,0,0,110,0,6,11,83,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Athens Borough Police Department,2010,Pennsylvania,3367,PA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,17,8,8,0,0,36,1,1,0,0,63,0,1,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Athens Borough Police Department,2009,Pennsylvania,3188,PA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4,1,3,0,33,12,12,0,0,46,0,0,0,0,99,0,8,8,58,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5
