agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Jordan Police Department,2023,Michigan,2274,MI15362,0,0,0,0,0,2,2,0,0,0,0,0,0,27,3,1,0,1,22,1,1,0,0,15,1,0,1,0,46,0,5,7,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Jordan Police Department,2022,Michigan,2254,MI15362,0,0,0,0,0,1,1,0,0,0,0,0,0,37,2,3,0,2,30,0,0,0,0,19,0,0,0,0,57,0,7,8,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Jordan Police Department,2021,Michigan,2338,MI15362,0,0,0,0,0,1,1,0,0,0,0,0,0,29,0,0,0,0,29,4,1,3,0,16,0,0,0,0,50,0,0,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Jordan Police Department,2020,Michigan,2348,MI15362,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,0,0,1,30,3,0,3,0,45,5,2,2,1,85,0,1,2,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Jordan Police Department,2019,Michigan,2351,MI15362,0,0,0,0,0,2,2,0,0,0,0,0,0,38,0,1,1,0,36,3,2,1,0,21,0,0,0,0,64,0,2,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Jordan Police Department,2018,Michigan,2343,MI15362,0,0,0,0,0,2,2,0,0,0,0,0,0,37,0,0,0,0,37,5,2,3,0,32,2,0,1,1,78,0,0,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Jordan Police Department,2017,Michigan,2348,MI15362,0,0,0,0,0,2,2,0,0,0,0,0,0,47,1,0,0,2,44,5,1,4,0,26,0,0,0,0,80,0,3,5,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Jordan Police Department,2016,Michigan,2376,MI15362,0,0,0,0,0,2,2,0,0,0,0,0,0,44,4,0,1,2,37,12,3,8,1,60,1,1,0,0,119,0,7,9,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Jordan Police Department,2015,Michigan,2365,MI15362,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,3,1,2,0,33,1,1,0,0,57,0,0,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Jordan Police Department,2014,Michigan,2365,MI15362,0,0,0,0,0,3,3,0,0,0,0,0,0,29,0,0,0,0,29,7,5,1,1,32,1,1,0,0,72,0,0,3,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
