agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Green Cove Springs Police Department,2023,Florida,10131,FL01001,0,0,0,0,0,3,3,0,3,0,2,0,1,127,7,7,8,4,101,21,9,11,1,104,0,0,0,0,258,0,26,32,125,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Cove Springs Police Department,2022,Florida,9933,FL01001,0,0,0,0,0,4,4,0,1,1,0,0,0,143,7,8,6,5,117,11,8,3,0,72,0,0,0,0,231,0,26,31,83,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Cove Springs Police Department,2021,Florida,9148,FL01001,0,0,0,0,0,11,11,0,2,1,0,0,1,129,3,4,12,0,110,21,15,6,0,111,0,0,0,0,274,0,19,32,132,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Cove Springs Police Department,2020,Florida,8783,FL01001,0,0,5,1,0,12,12,0,3,0,1,0,2,117,6,9,5,4,93,26,10,14,2,111,8,6,1,1,278,0,24,40,145,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Cove Springs Police Department,2019,Florida,8505,FL01001,0,0,5,0,0,8,8,0,3,0,1,1,1,130,4,3,7,5,111,27,11,16,0,144,11,4,6,1,323,0,19,30,182,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Cove Springs Police Department,2018,Florida,,FL01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Cove Springs Police Department,2017,Florida,7800,FL01001,0,0,3,0,0,13,13,0,8,2,0,3,3,111,2,0,10,10,89,22,17,3,2,94,12,8,4,0,260,0,22,43,128,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Cove Springs Police Department,2016,Florida,7352,FL01001,0,0,0,2,0,11,11,0,3,0,0,1,2,161,11,10,13,6,121,33,20,11,2,128,11,4,3,4,349,0,40,56,172,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Cove Springs Police Department,2015,Florida,7159,FL01001,0,0,1,1,0,15,15,0,5,2,1,0,2,147,1,5,6,15,120,29,9,19,1,160,5,2,1,2,362,0,27,48,194,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Cove Springs Police Department,2014,Florida,7062,FL01001,0,0,1,0,0,6,6,0,6,3,1,1,1,179,4,6,10,15,144,32,9,21,2,166,6,5,0,1,395,0,35,47,204,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
