agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Watsontown Borough Police Department,2023,Pennsylvania,2220,PA04914,0,0,0,0,0,2,1,1,0,0,0,0,0,29,0,0,1,0,28,3,0,3,0,20,3,1,0,2,57,0,1,3,26,29,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,2,0,0,0,0,10,0,0,0,3,3
Watsontown Borough Police Department,2022,Pennsylvania,2237,PA04914,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,20,2,0,2,0,14,2,0,0,2,39,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2
Watsontown Borough Police Department,2021,Pennsylvania,,PA04914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watsontown Borough Police Department,2020,Pennsylvania,2241,PA04914,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,40,1,0,1,0,26,0,0,0,0,68,0,0,1,27,28,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,8,0,0,1,2,3
Watsontown Borough Police Department,2019,Pennsylvania,2247,PA04914,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2,0,1,3,43,3,2,1,0,17,0,0,0,0,69,0,6,6,20,26,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,6,0,0,1,3,4
Watsontown Borough Police Department,2018,Pennsylvania,2275,PA04914,0,0,4,0,0,2,2,0,0,0,0,0,0,42,0,2,0,5,35,6,4,2,0,24,0,0,0,0,74,0,7,9,30,39,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,1,0,0,0,0,8,0,1,2,1,3
Watsontown Borough Police Department,2017,Pennsylvania,2293,PA04914,0,0,0,0,0,2,2,0,1,0,0,0,1,36,0,0,0,0,36,7,1,5,1,18,1,1,0,0,65,0,0,3,26,29,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,4,2,2,0,0,12,0,0,1,8,9
Watsontown Borough Police Department,2016,Pennsylvania,2315,PA04914,0,0,1,0,1,0,0,0,2,0,0,0,2,34,0,1,0,2,31,4,2,1,1,19,0,0,0,0,60,0,3,5,23,28,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,0,1,1,4,0,0,0,0,15,0,0,0,6,6
Watsontown Borough Police Department,2015,Pennsylvania,2341,PA04914,0,0,2,0,0,0,0,0,0,0,0,0,0,38,0,2,0,2,34,3,1,1,1,29,0,0,0,0,70,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,0,1,6,0,0,0,0,11,0,0,0,8,8
Watsontown Borough Police Department,2014,Pennsylvania,2350,PA04914,0,0,0,0,0,2,1,1,0,0,0,0,0,16,0,3,0,0,13,10,1,6,3,32,2,1,0,1,62,0,3,5,44,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,1,2,0,0,0,0,6,0,0,0,4,4
Watsontown Borough Police Department,2013,Pennsylvania,2368,PA04914,0,0,0,0,0,1,0,1,0,0,0,0,0,26,0,0,0,0,26,3,0,3,0,33,1,1,0,0,64,0,0,1,37,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
