agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ocean City Police Department,2022,Maryland,6957,MD02402,0,0,0,0,0,19,19,0,19,7,2,0,10,799,11,15,15,50,708,84,24,56,4,646,22,21,0,1,1589,0,91,129,752,881,0,0,5,5,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,1,0,0,11,0,0,5,3,8
Ocean City Police Department,2021,Maryland,,MD02402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocean City Police Department,2020,Maryland,6926,MD02402,0,0,57,0,0,18,17,1,31,6,0,1,24,935,13,34,18,52,818,125,50,62,13,699,16,12,0,4,1824,0,117,166,840,1006,0,0,1,1,0,1,1,0,0,0,7,0,0,0,0,7,4,1,3,0,11,0,0,0,0,24,0,0,2,15,17
Ocean City Police Department,2019,Maryland,6905,MD02402,0,0,70,0,0,5,5,0,18,1,1,0,16,765,4,16,8,40,697,94,30,60,4,615,11,10,0,1,1508,0,68,91,720,811,0,0,4,4,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,6,1,1,0,0,18,0,0,4,8,12
Ocean City Police Department,2018,Maryland,6950,MD02402,0,0,34,0,0,5,5,0,14,5,1,0,8,731,6,11,14,33,667,114,44,59,11,701,17,14,0,3,1582,0,64,83,832,915,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,9,0,0,2,4,6
Ocean City Police Department,2017,Maryland,6982,MD02402,0,0,38,0,1,19,19,0,32,3,2,0,27,766,1,10,6,38,711,113,38,65,10,894,18,16,0,2,1843,0,55,106,1025,1131,0,0,6,6,0,2,0,0,0,2,4,1,0,0,0,3,1,0,1,0,8,0,0,0,0,21,0,1,9,9,18
Ocean City Police Department,2016,Maryland,7045,MD02402,0,0,46,1,0,14,13,1,28,6,3,0,19,664,0,14,10,22,618,142,49,71,22,901,16,12,0,4,1766,0,46,89,1059,1148,0,0,4,4,0,1,1,0,0,0,2,0,0,0,0,2,1,0,1,0,9,0,0,0,0,17,0,0,5,10,15
Ocean City Police Department,2015,Maryland,7086,MD02402,0,0,42,0,0,9,9,0,17,3,1,1,12,824,5,18,6,29,766,146,49,70,27,974,12,5,0,7,1982,0,58,84,1132,1216,0,0,3,3,0,1,0,0,0,1,8,0,0,0,0,8,3,1,2,0,4,0,0,0,0,19,0,0,4,7,11
Ocean City Police Department,2014,Maryland,7089,MD02402,0,0,76,1,0,12,11,1,18,1,1,1,15,851,2,14,15,26,794,220,90,100,30,1079,21,16,0,5,2202,0,57,88,1320,1408,0,0,9,9,0,1,0,0,0,1,7,1,0,0,0,6,2,1,0,1,6,0,0,0,0,25,0,1,11,8,19
Ocean City Police Department,2013,Maryland,7086,MD02402,0,0,67,2,0,11,10,1,20,1,4,1,14,893,3,11,6,30,843,154,67,71,16,1036,33,25,0,8,2149,0,50,83,1223,1306,0,0,4,4,0,1,0,0,0,1,14,1,1,1,1,10,1,0,1,0,6,0,0,0,0,26,0,4,9,7,16
