agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Westmoreland County,2023,Pennsylvania,130772,PA065SP,0,0,0,0,0,4,4,0,0,0,0,0,0,113,1,1,2,1,108,13,6,7,0,56,3,3,0,0,189,0,5,9,72,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Westmoreland County,2022,Pennsylvania,134528,PA065SP,0,0,0,0,0,5,5,0,0,0,0,0,0,70,1,1,0,3,65,17,8,9,0,57,3,3,0,0,152,0,5,10,77,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Westmoreland County,2021,Pennsylvania,138510,PA065SP,0,0,0,0,0,9,9,0,0,0,0,0,0,94,3,0,0,2,89,15,9,6,0,50,4,4,0,0,172,0,5,14,69,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Westmoreland County,2020,Pennsylvania,,PA065SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Westmoreland County,2019,Pennsylvania,133620,PA065SP,0,0,6,2,0,41,41,0,17,10,2,1,4,704,12,10,9,47,626,167,89,75,3,580,53,43,1,9,1564,0,78,138,800,938,0,0,7,7,0,0,0,0,0,0,49,0,0,1,0,48,4,0,3,1,10,3,2,0,1,73,0,1,8,17,25
State Police: Westmoreland County,2018,Pennsylvania,134671,PA065SP,0,0,3,4,0,45,43,2,19,4,2,0,13,823,14,10,8,44,747,206,95,105,6,717,56,37,3,16,1870,0,76,144,979,1123,0,0,5,5,0,1,1,0,0,0,42,0,0,0,2,40,5,2,3,0,17,2,2,0,0,72,0,2,8,24,32
State Police: Westmoreland County,2017,Pennsylvania,136361,PA065SP,0,0,0,2,0,48,47,1,22,6,0,2,14,883,12,9,10,59,793,293,160,125,8,850,64,36,7,21,2162,0,90,162,1207,1369,0,0,12,11,1,0,0,0,0,0,104,0,0,1,6,97,7,3,4,0,20,2,2,0,0,145,0,7,19,29,48
State Police: Westmoreland County,2016,Pennsylvania,132606,PA065SP,0,0,4,3,2,48,46,2,32,9,4,3,16,904,13,13,27,43,808,339,219,105,15,930,44,26,3,15,2302,0,96,179,1313,1492,0,0,8,8,0,2,0,0,0,2,105,0,0,0,0,105,8,4,4,0,21,4,3,0,1,148,0,0,10,33,43
State Police: Westmoreland County,2015,Pennsylvania,133895,PA065SP,0,0,0,1,0,39,39,0,31,9,5,1,16,816,11,8,9,34,754,390,231,151,8,1001,54,30,5,19,2332,0,62,133,1445,1578,0,0,7,7,0,2,1,0,0,1,64,0,1,1,1,61,9,5,3,1,31,2,2,0,0,115,0,3,12,42,54
State Police: Westmoreland County,2014,Pennsylvania,136088,PA065SP,0,0,4,2,1,19,17,2,33,9,4,0,20,762,19,6,6,47,684,391,198,178,15,1078,67,42,3,22,2353,0,78,132,1536,1668,1,0,1,1,0,0,0,0,0,0,14,0,0,0,1,13,4,0,4,0,20,1,1,0,0,41,0,1,3,25,28
State Police: Westmoreland County,2013,Pennsylvania,136561,PA065SP,0,0,1,5,0,24,24,0,51,21,6,2,22,741,18,5,10,101,607,416,247,153,16,1270,63,38,7,18,2570,0,134,214,1749,1963,2,0,6,6,0,1,1,0,0,0,9,1,0,1,0,7,4,3,1,0,17,0,0,0,0,39,0,2,11,21,32
State Police: Westmoreland County,2012,Pennsylvania,139357,PA065SP,0,0,3,3,0,35,33,2,29,10,0,1,18,826,10,6,22,37,751,396,220,158,18,1147,70,34,5,31,2506,0,75,142,1613,1755,0,0,2,1,1,0,0,0,0,0,8,1,0,0,1,6,0,0,0,0,12,1,0,0,1,23,0,2,4,13,17
