agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cook County Forest Preserve District Police,2023,Illinois,0,IL0165K,0,0,0,0,0,3,3,0,5,1,0,2,2,5,0,0,1,0,4,7,7,0,0,74,1,1,0,0,95,0,1,9,82,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Forest Preserve District Police,2022,Illinois,0,IL0165K,0,0,0,0,0,2,1,1,2,0,2,0,0,4,0,0,2,0,2,0,0,0,0,11,0,0,0,0,19,0,2,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Forest Preserve District Police,2021,Illinois,,IL0165K,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cook County Forest Preserve District Police,2020,Illinois,0,IL0165K,0,0,0,0,0,5,0,0,3,0,0,0,0,5,0,0,0,0,0,3,0,0,0,138,3,0,0,0,157,0,5,13,144,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Forest Preserve District Police,2019,Illinois,0,IL0165K,0,0,0,1,0,5,0,0,2,0,0,0,0,6,0,0,0,0,0,3,0,0,0,85,0,0,0,0,102,0,6,14,88,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Forest Preserve District Police,2018,Illinois,0,IL0165K,0,0,0,0,0,9,0,0,3,0,0,0,0,3,0,0,0,0,0,5,0,0,0,110,1,0,0,0,131,0,3,15,116,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Forest Preserve District Police,2017,Illinois,0,IL0165K,0,0,0,0,0,3,0,0,3,0,0,0,0,7,0,0,0,0,0,2,0,0,0,98,1,0,0,0,114,0,7,13,101,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Forest Preserve District Police,2016,Illinois,0,IL0165K,0,0,0,0,0,5,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,68,25,0,0,0,114,0,8,21,93,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Forest Preserve District Police,2015,Illinois,0,IL0165K,0,0,0,1,0,6,0,0,3,0,0,0,0,4,0,0,0,0,0,1,0,0,0,83,1,0,0,0,99,0,4,14,85,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Forest Preserve District Police,2014,Illinois,0,IL0165K,0,0,0,0,0,6,0,0,3,0,0,0,0,4,0,0,0,0,0,4,0,0,0,81,7,0,0,0,105,0,4,13,92,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
