agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Randolph County Sheriff's Office,2022,North Carolina,97968,NC07600,0,0,0,1,0,24,24,0,7,4,1,1,1,598,30,15,24,24,505,248,96,148,4,603,79,60,19,0,1560,0,93,125,930,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph County Sheriff's Office,2021,North Carolina,96274,NC07600,0,0,0,2,0,14,13,1,8,4,0,3,1,405,10,10,21,13,351,185,83,91,11,521,86,61,25,0,1221,0,54,78,792,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph County Sheriff's Office,2020,North Carolina,97717,NC07600,0,0,0,1,0,14,13,1,3,0,0,2,1,299,13,8,21,10,247,210,154,54,2,627,107,71,36,0,1261,0,52,70,944,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph County Sheriff's Office,2019,North Carolina,,NC07600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Randolph County Sheriff's Office,2018,North Carolina,97403,NC07600,0,0,3,1,0,16,16,0,16,7,1,1,7,337,4,16,16,41,260,337,120,217,0,850,131,111,9,11,1688,0,77,110,1318,1428,0,0,2,2,0,1,0,0,0,1,1,0,0,0,0,1,2,0,2,0,14,2,2,0,0,22,0,0,3,18,21
Randolph County Sheriff's Office,2017,North Carolina,,NC07600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Randolph County Sheriff's Office,2016,North Carolina,,NC07600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Randolph County Sheriff's Office,2015,North Carolina,,NC07600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Randolph County Sheriff's Office,2014,North Carolina,96655,NC07600,0,0,6,1,0,12,11,1,22,6,2,6,8,441,19,12,31,16,363,650,99,546,5,1355,73,52,6,15,2554,0,78,113,2078,2191,0,0,4,4,0,1,0,0,1,0,494,1,5,0,0,488,392,1,391,0,560,22,8,2,12,1473,0,6,11,974,985
Randolph County Sheriff's Office,2013,North Carolina,97226,NC07600,0,0,5,2,0,8,7,1,20,6,1,11,2,365,8,10,24,14,309,705,77,571,57,999,72,57,7,8,2171,0,56,86,1776,1862,0,0,3,3,0,6,2,0,4,0,420,1,1,0,1,417,386,2,383,1,481,23,4,0,19,1319,0,3,12,890,902
