agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Randolph County Sheriff's Office,2023,Arkansas,11376,AR06100,0,0,0,0,0,17,17,0,0,0,0,0,0,104,3,1,6,17,77,30,18,10,2,70,17,8,3,6,238,0,27,44,117,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph County Sheriff's Office,2022,Arkansas,11531,AR06100,0,0,0,0,0,14,14,0,0,0,0,0,0,105,10,1,4,15,75,39,25,7,7,81,14,11,2,1,253,0,30,44,134,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph County Sheriff's Office,2021,Arkansas,11389,AR06100,0,0,0,0,0,10,10,0,1,1,0,0,0,100,7,2,8,7,76,30,18,10,2,90,15,4,8,3,246,0,24,35,135,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph County Sheriff's Office,2020,Arkansas,11312,AR06100,0,0,0,1,0,9,9,0,0,0,0,0,0,104,4,2,5,10,83,23,12,10,1,75,12,6,4,2,224,0,21,31,110,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph County Sheriff's Office,2019,Arkansas,11245,AR06100,0,0,0,1,0,16,16,0,0,0,0,0,0,102,4,2,8,9,79,24,15,9,0,75,13,6,5,2,231,0,23,40,112,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph County Sheriff's Office,2018,Arkansas,11000,AR06100,0,0,0,2,0,16,16,0,0,0,0,0,0,100,7,2,5,4,82,26,19,5,2,86,17,12,3,2,247,0,18,36,129,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph County Sheriff's Office,2017,Arkansas,10936,AR06100,0,0,0,0,0,17,17,0,0,0,0,0,0,107,5,4,1,8,89,43,28,12,3,120,12,9,3,0,299,0,18,35,175,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph County Sheriff's Office,2016,Arkansas,10952,AR06100,0,0,0,0,1,11,11,0,1,0,1,0,0,99,5,1,3,8,82,38,25,10,3,127,7,6,0,1,284,0,17,29,172,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph County Sheriff's Office,2015,Arkansas,11035,AR06100,0,0,0,1,0,10,10,0,0,0,0,0,0,70,0,0,0,6,64,44,33,7,4,99,10,7,3,0,234,0,6,17,153,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph County Sheriff's Office,2014,Arkansas,11097,AR06100,0,0,0,4,0,5,5,0,0,0,0,0,0,139,0,0,1,23,115,91,65,25,1,136,8,6,1,1,383,0,24,33,235,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
