agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Carterville Police Department,2023,Missouri,1851,MO04902,0,0,0,0,0,1,1,0,0,0,0,0,0,22,1,1,7,0,13,2,1,1,0,19,2,2,0,0,46,0,9,10,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carterville Police Department,2022,Missouri,1839,MO04902,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,11,3,3,0,0,23,7,4,0,3,46,0,2,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carterville Police Department,2021,Missouri,1972,MO04902,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,9,0,18,5,4,1,0,33,7,6,1,0,72,0,9,9,45,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carterville Police Department,2020,Missouri,1976,MO04902,0,0,0,0,0,3,3,0,2,2,0,0,0,17,2,1,3,1,10,3,2,1,0,17,0,0,0,0,42,0,7,12,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Carterville Police Department,2019,Missouri,,MO04902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carterville Police Department,2018,Missouri,1919,MO04902,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,0,2,2,20,7,0,6,1,22,3,3,0,0,57,0,4,5,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carterville Police Department,2017,Missouri,1893,MO04902,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3,10,3,3,0,0,10,1,1,0,0,27,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carterville Police Department,2016,Missouri,1843,MO04902,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,36,4,4,0,0,49,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Carterville Police Department,2015,Missouri,1841,MO04902,0,0,0,0,0,1,1,0,1,1,0,0,0,6,0,0,1,0,5,8,3,5,0,29,3,3,0,0,48,0,1,3,40,43,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Carterville Police Department,2014,Missouri,1835,MO04902,0,0,3,0,0,0,0,0,1,0,1,0,0,26,1,1,2,2,20,13,8,4,1,26,16,15,0,1,82,0,6,7,55,62,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,0,2,1,2,1,1,0,0,9,0,0,1,6,7
Carterville Police Department,2013,Missouri,1823,MO04902,0,0,1,0,0,1,1,0,1,0,0,1,0,17,1,0,1,1,14,3,2,0,1,11,3,3,0,0,36,0,3,5,17,22,0,0,2,2,0,0,0,0,0,0,3,0,1,0,0,2,9,7,2,0,29,0,0,0,0,43,0,1,3,38,41
Carterville Police Department,2012,Missouri,1912,MO04902,0,0,0,0,0,1,1,0,1,0,0,0,1,18,0,1,0,1,16,1,0,1,0,10,1,1,0,0,32,0,2,4,12,16,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,7,3,4,0,28,4,4,0,0,50,0,0,1,39,40
Carterville Police Department,2011,Missouri,1898,MO04902,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1,1,0,1,7,7,6,1,0,16,2,1,0,1,36,0,3,4,25,29,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,16,0,0,0,0,22,0,0,0,17,17
Carterville Police Department,2010,Missouri,1891,MO04902,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,7,2,2,0,0,18,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,5,1,1,6,0,0,0,0,16,0,0,0,13,13
Carterville Police Department,2009,Missouri,1985,MO04902,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,8,3,2,1,0,6,1,1,0,0,20,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,4,6,3,3,0,7,0,0,0,0,22,0,5,5,13,18
Carterville Police Department,2008,Missouri,1969,MO04902,0,0,3,0,0,0,0,0,0,0,0,0,0,26,1,1,4,7,13,3,0,3,0,7,2,1,0,1,38,0,13,13,12,25,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,1,0,0,7,1,1,0,0,13,0,1,1,9,10
Carterville Police Department,2007,Missouri,1937,MO04902,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,14,8,6,2,0,19,2,0,1,1,45,0,2,2,29,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,5,0,0,0,0,11,0,0,0,8,8
Carterville Police Department,2006,Missouri,1930,MO04902,0,0,0,0,0,2,1,1,0,0,0,0,0,28,0,0,0,3,25,11,6,3,2,33,4,4,0,0,78,0,3,5,48,53,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,1,1,1,0,0,10,0,0,1,3,4
Carterville Police Department,2005,Missouri,1922,MO04902,0,0,0,0,0,2,1,1,0,0,0,0,0,36,0,0,1,13,22,9,3,1,5,49,4,2,0,2,100,0,14,16,62,78,0,0,1,0,1,0,0,0,0,0,10,0,0,2,1,7,7,7,0,0,25,0,0,0,0,43,0,3,4,32,36
Carterville Police Department,2004,Missouri,1912,MO04902,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,1,2,14,23,4,1,3,0,31,1,0,1,0,77,0,18,18,36,54,0,0,2,2,0,0,0,0,0,0,15,0,0,0,0,15,6,3,3,0,22,1,1,0,0,46,0,0,2,29,31
Carterville Police Department,2003,Missouri,1896,MO04902,0,0,2,0,0,3,2,1,0,0,0,0,0,44,1,1,1,16,25,17,9,7,1,35,6,1,4,1,105,0,19,22,58,80,0,0,2,2,0,0,0,0,0,0,22,0,0,0,2,20,4,2,1,1,1,1,1,0,0,30,0,2,4,6,10
Carterville Police Department,2002,Missouri,1876,MO04902,0,0,0,1,0,3,3,0,0,0,0,0,0,61,0,0,0,4,57,9,9,0,0,37,0,0,0,0,111,0,4,8,46,54,0,0,1,1,0,0,0,0,0,0,55,0,0,0,0,55,0,0,0,0,6,0,0,0,0,62,0,0,1,6,7
Carterville Police Department,2001,Missouri,1861,MO04902,0,0,2,0,0,1,1,0,0,0,0,0,0,61,1,3,0,0,57,3,2,1,0,47,4,2,1,1,116,0,4,5,54,59,0,0,2,2,0,0,0,0,0,0,63,0,0,0,0,63,10,4,3,3,11,2,2,0,0,88,0,0,2,23,25
Carterville Police Department,2000,Missouri,,MO04902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carterville Police Department,1999,Missouri,,MO04902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carterville Police Department,1998,Missouri,,MO04902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carterville Police Department,1997,Missouri,,MO04902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carterville Police Department,1996,Missouri,2105,MO04902,0,0,3,0,0,0,0,0,0,0,0,0,0,12,1,0,1,5,5,5,2,1,2,23,2,1,1,0,42,0,7,7,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
