agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Crowley Police Department,2023,Texas,20071,TX22006,0,0,0,1,0,7,7,0,4,0,1,0,3,152,11,11,9,2,119,61,28,31,2,349,40,32,1,7,614,0,33,45,450,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2022,Texas,20362,TX22006,0,0,0,1,0,11,10,1,2,0,0,1,1,139,11,7,14,1,106,42,22,17,3,240,20,20,0,0,455,0,33,47,302,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2021,Texas,18146,TX22006,0,0,0,0,0,14,12,2,2,0,1,0,1,145,12,4,13,2,114,53,17,32,4,224,22,22,0,0,460,0,31,47,299,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2020,Texas,16909,TX22006,0,0,0,1,0,4,3,1,3,1,0,0,2,174,14,8,9,8,135,47,16,24,7,346,24,23,0,1,599,0,39,47,417,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2019,Texas,16027,TX22006,0,0,0,0,0,5,5,0,6,1,1,0,4,143,8,5,12,2,116,36,26,10,0,369,13,11,0,2,572,0,27,38,418,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2018,Texas,15777,TX22006,0,0,0,0,0,0,0,0,5,2,0,0,3,144,6,3,4,0,131,33,19,12,2,331,14,13,1,0,527,0,13,18,378,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2017,Texas,15340,TX22006,0,0,2,2,0,3,3,0,6,4,0,1,1,116,5,8,3,0,100,26,12,14,0,272,12,12,0,0,437,0,16,27,310,337,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Crowley Police Department,2016,Texas,15272,TX22006,0,0,0,2,0,0,0,0,2,1,0,1,0,124,4,1,7,0,112,34,27,7,0,275,14,13,0,1,451,0,12,16,323,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2015,Texas,15014,TX22006,0,0,1,1,0,0,0,0,1,0,0,1,0,162,9,8,15,0,130,33,17,16,0,287,12,10,0,2,496,0,32,34,332,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Crowley Police Department,2014,Texas,14413,TX22006,0,0,1,3,0,0,0,0,5,2,0,0,3,142,3,8,13,1,117,45,26,17,2,289,12,11,0,1,496,0,25,33,346,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2013,Texas,13804,TX22006,0,0,1,1,0,0,0,0,4,1,1,1,1,126,1,6,2,0,117,89,36,49,4,256,15,12,1,2,491,0,9,14,360,374,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Crowley Police Department,2012,Texas,13328,TX22006,0,0,4,0,0,5,5,0,4,1,3,0,0,147,1,1,5,1,139,49,19,28,2,237,11,8,1,2,453,0,8,17,297,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Crowley Police Department,2011,Texas,13108,TX22006,0,0,0,1,0,2,2,0,1,1,0,0,0,172,6,6,2,2,156,76,39,36,1,166,11,11,0,0,429,0,16,20,253,273,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,7,1,0,0,1,11,0,1,1,9,10
Crowley Police Department,2010,Texas,12838,TX22006,0,0,0,0,0,1,1,0,3,0,1,0,2,182,3,6,10,6,157,66,21,37,8,214,10,10,0,0,476,0,25,29,290,319,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Crowley Police Department,2009,Texas,13077,TX22006,0,0,0,0,0,6,6,0,9,3,1,0,5,136,4,5,2,0,125,74,44,30,0,245,0,0,0,0,470,0,11,26,319,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2008,Texas,12680,TX22006,0,0,0,0,0,4,4,0,2,1,0,1,0,183,3,4,5,1,170,62,35,26,1,206,0,0,0,0,457,0,13,19,268,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2007,Texas,11618,TX22006,0,0,0,0,0,10,10,0,5,2,0,1,2,199,2,6,3,0,188,64,37,27,0,176,0,0,0,0,454,0,11,26,240,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2006,Texas,9966,TX22006,0,0,0,0,0,6,6,0,4,1,0,2,1,188,6,7,5,1,169,52,28,22,2,167,15,9,1,5,432,0,19,29,234,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2005,Texas,9491,TX22006,0,0,0,0,0,7,7,0,3,1,0,0,2,153,2,1,4,6,140,76,40,35,1,197,13,6,1,6,449,0,13,23,286,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2004,Texas,8979,TX22006,0,0,0,0,0,7,7,0,3,1,0,1,1,159,4,5,7,4,139,52,29,21,2,155,10,5,2,3,386,0,20,30,217,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley Police Department,2003,Texas,8301,TX22006,0,0,0,0,0,4,4,0,2,0,0,0,2,131,2,2,6,6,115,64,37,27,0,170,15,10,1,4,386,0,16,22,249,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
