agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Logan County Sheriff's Office,2022,Ohio,25467,OH04600,0,0,0,0,0,8,8,0,1,1,0,0,0,138,3,1,5,3,126,29,21,7,1,76,11,10,0,1,263,0,12,21,116,137,0,0,0,0,0,0,0,0,0,0,64,1,0,3,1,59,3,1,2,0,6,1,1,0,0,74,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,2,0,0,0,0,13,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2021,Ohio,25803,OH04600,0,0,0,0,0,3,3,0,1,1,0,0,0,142,5,0,4,3,130,43,23,16,4,140,14,13,1,0,343,0,12,16,197,213,0,0,1,1,0,0,0,0,0,0,61,1,0,2,1,57,3,2,1,0,12,1,1,0,0,78,0,4,5,16,21,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,4,0,0,0,0,15,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2020,Ohio,25688,OH04600,0,0,0,0,0,5,5,0,1,0,1,0,0,177,12,2,8,3,152,34,11,21,2,105,8,5,1,2,330,0,25,31,147,178,0,0,1,1,0,0,0,0,0,0,58,5,2,1,1,49,3,1,2,0,4,1,0,0,1,67,0,9,10,8,18,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2019,Ohio,25458,OH04600,0,0,0,0,0,8,8,0,1,0,0,0,1,218,2,5,10,5,196,45,32,10,3,114,12,11,1,0,398,0,22,31,171,202,0,0,2,2,0,0,0,0,0,0,119,1,5,2,3,108,7,5,2,0,12,2,2,0,0,142,0,11,13,21,34,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,2,2,0,0,0,0,0,0,0,19,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2018,Ohio,25561,OH04600,0,0,0,0,0,3,2,1,1,0,0,1,0,114,2,6,7,0,99,43,23,16,4,121,14,9,4,1,296,0,15,19,178,197,0,0,1,1,0,0,0,0,0,0,51,1,1,1,0,48,5,4,1,0,11,4,4,0,0,72,0,3,4,20,24,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,4,0,0,0,0,15,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2017,Ohio,25465,OH04600,0,0,0,1,0,11,8,3,0,0,0,0,0,164,0,1,7,0,156,69,50,13,6,186,13,11,1,1,444,0,8,20,268,288,1,0,1,1,0,0,0,0,0,0,68,0,0,2,0,66,6,3,3,0,14,0,0,0,0,90,0,2,4,20,24,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,4,3,1,0,3,0,0,0,0,23,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2016,Ohio,25596,OH04600,0,0,0,1,0,3,2,1,0,0,0,0,0,198,2,2,6,0,188,149,105,39,5,211,12,10,1,1,574,0,10,14,372,386,1,0,1,1,0,0,0,0,0,0,108,1,1,5,0,101,12,10,2,0,14,2,1,1,0,138,0,7,9,28,37,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,2,1,1,0,2,0,0,0,0,23,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2015,Ohio,25729,OH04600,0,0,0,0,0,6,6,0,2,0,0,1,1,172,1,0,6,0,165,150,97,39,14,250,22,10,7,5,602,0,7,15,422,437,0,0,0,0,0,0,0,0,0,0,89,1,0,4,0,84,10,5,2,3,17,0,0,0,0,116,0,5,5,27,32,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,6,0,0,0,0,17,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2014,Ohio,25715,OH04600,0,0,0,0,0,4,4,0,0,0,0,0,0,195,0,0,5,0,190,153,117,27,9,247,15,7,5,3,614,0,5,9,415,424,0,0,0,0,0,0,0,0,0,0,120,0,0,3,0,117,6,4,1,1,26,3,1,0,2,155,0,3,3,35,38,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,6,2,0,0,2,20,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2013,Ohio,25702,OH04600,0,0,0,0,0,2,1,1,1,0,0,0,1,166,0,1,3,0,162,194,145,47,2,244,17,14,2,1,624,0,4,7,455,462,0,0,0,0,0,1,0,0,0,1,91,0,1,3,0,87,8,4,4,0,24,4,4,0,0,128,0,4,5,36,41,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
