agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Waynesboro Borough Police Department,2023,Pennsylvania,11026,PA02803,0,0,0,3,0,7,7,0,3,1,0,0,2,124,0,1,1,2,120,19,1,17,1,106,15,13,0,2,277,0,4,17,140,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Borough Police Department,2022,Pennsylvania,10925,PA02803,0,0,0,3,1,5,5,0,3,0,1,0,2,132,0,6,2,8,116,19,3,16,0,108,7,6,0,1,278,0,16,27,134,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Borough Police Department,2021,Pennsylvania,10939,PA02803,0,0,0,1,0,4,4,0,1,0,0,0,1,120,0,1,2,9,108,14,1,12,1,99,5,4,0,1,244,0,12,18,118,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Borough Police Department,2020,Pennsylvania,10921,PA02803,0,0,0,1,0,2,2,0,3,0,0,0,3,127,0,3,1,3,120,19,4,11,4,89,5,4,0,1,246,0,7,13,113,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Borough Police Department,2019,Pennsylvania,,PA02803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waynesboro Borough Police Department,2018,Pennsylvania,10920,PA02803,0,0,0,0,0,2,1,1,4,0,0,0,4,119,0,2,0,4,113,27,2,24,1,156,7,6,0,1,315,0,6,12,190,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Borough Police Department,2017,Pennsylvania,10889,PA02803,0,0,0,0,0,2,2,0,5,0,0,0,5,185,0,7,0,1,177,37,1,29,7,193,7,3,1,3,429,0,8,15,237,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Borough Police Department,2016,Pennsylvania,10902,PA02803,0,0,5,6,0,6,5,1,6,1,0,0,5,147,1,3,2,5,136,43,4,37,2,211,12,12,0,0,431,0,11,29,266,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Borough Police Department,2015,Pennsylvania,10805,PA02803,0,0,4,0,0,5,5,0,5,0,0,1,4,144,2,0,2,4,136,54,2,43,9,211,11,8,1,2,430,0,8,18,276,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesboro Borough Police Department,2014,Pennsylvania,10748,PA02803,0,0,1,0,0,7,7,0,5,2,2,0,1,181,0,2,5,11,163,71,23,43,5,221,8,6,0,2,493,0,18,30,300,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
