agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kingman County Sheriff's Office,2023,Kansas,4189,KS04800,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,6,5,0,1,11,5,2,2,1,32,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2022,Kansas,4326,KS04800,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,1,2,15,10,6,4,0,16,6,1,3,2,54,0,7,7,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2021,Kansas,4199,KS04800,0,0,0,0,0,2,2,0,0,0,0,0,0,20,0,2,0,0,18,16,6,10,0,28,4,2,2,0,70,0,2,4,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2020,Kansas,3820,KS04800,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,38,19,19,0,39,4,3,1,0,101,0,1,1,81,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2019,Kansas,3912,KS04800,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,2,13,8,2,6,0,19,3,1,2,0,46,0,3,3,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2018,Kansas,3924,KS04800,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,1,18,21,7,13,1,44,6,3,3,0,91,0,2,2,71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2017,Kansas,3974,KS04800,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,1,1,2,9,24,10,14,0,30,1,0,1,0,71,0,7,7,55,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2016,Kansas,4077,KS04800,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,1,0,11,31,22,9,0,37,4,2,2,0,85,0,1,2,72,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2015,Kansas,4106,KS04800,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,1,1,15,26,13,12,1,24,4,0,2,2,73,0,4,4,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2014,Kansas,4207,KS04800,0,0,0,0,0,1,1,0,0,0,0,0,0,30,1,1,0,0,28,14,2,12,0,33,1,1,0,0,79,0,2,3,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
