agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Harlan County,1984,Kentucky,0,KY048SP,0,0,4,6,0,7,7,0,12,7,0,0,5,149,52,9,32,54,2,175,140,30,5,171,64,42,14,8,584,0,147,172,410,582,3,0,7,7,0,5,4,1,0,0,114,37,6,20,49,2,25,17,6,2,26,14,9,4,1,194,0,112,127,65,192,0,0,1,1,0,0,0,0,0,0,11,4,2,3,2,0,5,3,2,0,4,3,2,1,0,24,0,11,12,12,24,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,2,4,6
Sp: Harlan County,1983,Kentucky,0,KY048SP,0,0,9,5,0,5,5,0,11,10,0,0,1,131,57,12,17,43,2,241,189,37,15,189,67,43,18,6,649,0,129,150,497,647,3,0,3,3,0,2,1,0,0,1,107,44,10,11,41,1,22,17,1,4,43,9,8,1,0,189,0,106,114,74,188,1,0,0,0,0,2,1,0,0,1,13,7,2,3,1,0,10,7,1,2,6,4,4,0,0,36,0,13,16,20,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0,0,0,4,4
Sp: Harlan County,1982,Kentucky,0,KY048SP,0,0,3,6,0,5,5,0,8,6,1,0,1,56,24,5,7,17,3,215,178,32,5,166,62,34,23,5,518,0,53,72,443,515,4,0,4,4,0,2,1,1,0,0,46,16,4,6,17,3,16,15,1,0,22,12,10,1,1,106,0,43,53,50,103,0,0,0,0,0,0,0,0,0,0,5,2,2,0,1,0,4,4,0,0,6,2,1,1,0,17,0,5,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Harlan County,1981,Kentucky,0,KY048SP,0,0,10,12,0,9,9,0,23,16,2,3,2,196,85,19,35,42,15,310,259,35,16,245,85,48,30,7,880,0,181,225,640,865,10,0,2,2,0,9,6,1,1,1,75,27,3,13,23,9,14,11,2,1,20,7,5,1,1,137,0,66,87,41,128,2,0,0,0,0,2,2,0,0,0,5,1,0,2,2,0,2,2,0,0,7,3,3,0,0,21,0,5,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Harlan County,1980,Kentucky,0,KY048SP,0,0,7,6,0,4,4,0,25,16,1,0,8,102,46,8,24,21,3,328,272,41,15,240,104,54,38,12,809,0,99,134,672,806,6,0,2,2,0,2,1,0,0,1,39,20,1,8,9,1,19,17,0,2,22,4,3,1,0,94,0,38,48,45,93,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0,8,8,0,0,10,1,0,1,0,23,0,4,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Harlan County,1979,Kentucky,0,KY048SP,0,0,6,6,0,3,3,0,19,16,1,1,1,71,44,3,13,10,1,258,209,45,4,253,103,71,21,11,713,0,70,98,614,712,6,0,2,2,0,11,10,0,1,0,42,27,1,8,6,0,89,72,14,3,101,27,20,5,2,278,0,42,61,217,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,2,1,7,4,1,2,1,21,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Harlan County,1978,Kentucky,0,KY048SP,0,0,8,11,0,1,0,1,14,9,2,1,2,125,79,4,18,0,24,246,208,34,4,190,120,120,0,0,707,0,101,127,556,683,9,0,1,0,1,5,5,0,0,0,54,26,2,10,0,16,39,33,4,2,44,20,20,0,0,172,0,38,53,103,156,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,25,19,4,2,9,5,5,0,0,41,0,1,1,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Harlan County,1977,Kentucky,0,KY048SP,0,0,5,9,4,6,4,2,9,5,1,0,3,116,54,10,13,0,39,216,175,40,1,111,103,103,0,0,574,0,77,101,430,531,9,1,3,2,1,5,3,1,0,1,82,32,7,9,0,34,23,19,4,0,12,18,18,0,0,153,0,48,65,53,118,1,0,0,0,0,1,0,1,0,0,4,1,2,0,0,1,10,7,3,0,2,5,5,0,0,23,0,3,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Harlan County,1976,Kentucky,0,KY048SP,0,0,6,14,1,2,1,1,14,5,1,3,5,63,31,2,7,0,23,114,104,10,0,115,57,57,0,0,380,0,40,70,286,356,12,1,0,0,0,8,3,1,1,3,45,19,2,5,0,19,17,16,1,0,22,10,10,0,0,115,0,26,46,49,95,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0,0,11,2,2,0,0,20,0,0,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Harlan County,1975,Kentucky,0,KY048SP,0,0,2,5,3,2,1,1,11,10,1,0,0,54,25,4,8,0,17,153,141,11,1,80,55,55,0,0,363,0,37,55,288,343,3,1,1,0,1,6,5,1,0,0,39,14,4,6,0,15,22,19,2,1,14,14,14,0,0,100,0,24,34,50,84,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,8,7,1,0,1,8,8,0,0,19,0,1,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Harlan County,1974,Kentucky,0,KY048SP,0,0,0,9,5,2,2,0,4,2,0,0,2,54,36,1,8,6,3,141,135,6,0,48,29,22,5,2,292,0,51,66,218,284,6,4,2,2,0,4,2,0,0,2,31,16,1,6,5,3,23,22,1,0,8,9,9,0,0,87,0,28,40,40,80,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,0,0,6,6,0,0,19,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Harlan County,1973,Kentucky,0,KY048SP,0,0,0,6,5,2,0,2,3,2,0,0,1,46,24,7,2,6,7,89,80,9,0,35,44,44,0,0,223,11,39,50,168,218,5,5,0,0,0,2,1,0,0,1,37,17,6,1,6,7,10,8,2,0,2,8,8,0,0,62,1,30,37,20,57,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,1,3,1,2,0,0,5,5,0,0,12,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Harlan County,1972,Kentucky,0,KY048SP,0,0,0,5,2,1,0,1,3,2,0,0,1,37,13,7,5,7,5,128,119,8,1,23,25,25,0,0,219,6,32,41,176,217,5,2,1,0,1,3,2,0,0,1,32,11,5,4,7,5,18,17,1,0,7,4,4,0,0,67,4,27,36,29,65,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,5,5,0,0,2,0,0,0,0,9,2,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Harlan County,1971,Kentucky,0,KY048SP,0,0,0,5,2,1,1,0,4,4,0,0,0,39,22,5,0,7,5,67,63,4,0,37,18,18,0,0,168,9,34,44,122,166,5,2,1,1,0,1,1,0,0,0,35,18,5,0,7,5,13,12,1,0,7,2,2,0,0,61,2,30,37,22,59,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,6,0,0,2,1,1,0,0,11,1,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
