agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mcdonough Police Department,2023,Georgia,30857,GA07501,0,0,0,0,0,8,8,0,12,9,1,1,1,370,37,10,24,3,296,61,28,33,0,663,123,112,4,7,1237,0,74,94,847,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough Police Department,2022,Georgia,31292,GA07501,0,0,0,1,0,7,7,0,13,10,0,2,1,328,51,6,26,6,239,58,43,14,1,589,91,84,2,5,1087,0,89,110,738,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough Police Department,2021,Georgia,28222,GA07501,0,0,0,5,0,9,9,0,12,7,0,3,2,392,47,6,23,4,312,66,41,23,2,528,78,70,1,7,1090,0,80,106,672,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough Police Department,2020,Georgia,27338,GA07501,0,0,0,0,0,19,12,7,15,6,1,6,2,256,24,4,20,10,198,81,46,32,3,543,85,68,7,10,999,0,58,92,709,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough Police Department,2019,Georgia,26277,GA07501,0,0,4,2,0,5,5,0,12,7,0,3,2,256,33,7,11,2,203,103,65,37,1,565,63,52,5,6,1006,0,53,72,731,803,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,0,0,0,0,10,2,2,0,0,18,0,1,1,12,13
Mcdonough Police Department,2018,Georgia,25151,GA07501,0,0,2,1,0,7,7,0,7,5,0,0,2,201,14,4,4,0,179,64,5,58,1,560,38,30,5,3,878,0,22,37,662,699,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,19,2,2,0,0,28,0,0,0,22,22
Mcdonough Police Department,2017,Georgia,24278,GA07501,0,0,0,0,0,7,7,0,28,18,4,6,0,161,26,5,6,0,124,93,0,91,2,560,47,43,2,2,896,0,37,72,700,772,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,23,3,3,0,0,34,0,0,0,26,26
Mcdonough Police Department,2016,Georgia,23675,GA07501,0,0,1,0,0,1,1,0,15,12,0,1,2,118,7,4,3,0,104,121,24,95,2,568,38,31,3,4,861,0,14,30,727,757,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,13,0,0,0,0,16,0,0,0,13,13
Mcdonough Police Department,2015,Georgia,23215,GA07501,0,0,0,0,0,12,11,1,38,21,0,3,14,176,13,3,6,4,150,122,67,50,5,649,45,35,6,4,1042,0,26,76,816,892,0,0,1,1,0,0,0,0,0,0,5,1,0,0,0,4,2,0,1,1,9,1,1,0,0,18,0,1,2,12,14
Mcdonough Police Department,2014,Georgia,23001,GA07501,0,0,0,0,0,5,5,0,22,10,0,2,10,153,7,7,10,3,126,77,45,25,7,706,49,38,3,8,1012,0,27,54,832,886,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,0,0,0,0,6,2,2,0,0,15,0,0,1,8,9
Mcdonough Police Department,2013,Georgia,22713,GA07501,0,0,0,2,0,6,6,0,23,12,0,0,11,149,6,9,3,7,124,104,54,42,8,691,42,38,0,4,1017,0,25,56,837,893,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Mcdonough Police Department,2012,Georgia,22686,GA07501,0,0,0,0,0,9,9,0,27,12,0,1,14,187,7,10,6,1,163,131,90,34,7,555,37,37,0,0,946,0,24,60,723,783,0,0,1,1,0,1,0,0,0,1,5,1,0,0,0,4,1,0,1,0,5,0,0,0,0,13,0,1,3,6,9
Mcdonough Police Department,2011,Georgia,22375,GA07501,0,0,0,0,0,2,2,0,15,6,1,1,7,168,8,9,2,3,146,144,84,56,4,593,53,46,3,4,975,0,22,39,790,829,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,8,1,1,0,0,17,0,1,1,9,10
Mcdonough Police Department,2010,Georgia,22084,GA07501,0,0,0,0,0,8,7,1,13,3,1,0,9,192,17,6,9,48,112,139,59,51,29,638,66,45,11,10,1056,0,80,101,843,944,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,2,1,3
Mcdonough Police Department,2009,Georgia,21635,GA07501,0,0,0,1,0,4,3,1,15,8,0,1,6,209,21,8,22,95,63,124,42,50,32,544,45,34,5,6,942,0,146,166,713,879,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,3
Mcdonough Police Department,2008,Georgia,20236,GA07501,0,0,0,0,0,8,7,1,21,12,2,0,7,220,2,12,21,115,70,154,77,51,26,550,72,49,17,6,1025,0,150,179,776,955,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2
Mcdonough Police Department,2007,Georgia,18504,GA07501,0,0,0,0,0,5,5,0,30,16,4,1,9,277,1,9,25,132,110,158,61,65,32,570,69,49,15,5,1109,0,167,202,797,999,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,1,-4,0,0,0,0,2,0,0,0,0,-1,0,1,1,2,3
Mcdonough Police Department,2006,Georgia,16022,GA07501,0,0,0,0,0,4,4,0,23,10,0,0,13,254,4,9,14,134,93,161,38,79,44,621,77,57,18,2,1140,0,161,188,859,1047,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,1,4,0,0,0,0,7,0,2,2,5,7
Mcdonough Police Department,2005,Georgia,13997,GA07501,0,0,0,0,0,4,4,0,18,11,0,1,6,235,3,22,23,99,88,172,38,71,63,648,70,42,16,12,1147,0,147,169,890,1059,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,4,0,0,0,0,6,0,1,1,4,5
Mcdonough Police Department,2004,Georgia,11916,GA07501,0,0,0,1,0,1,1,0,7,3,1,0,3,204,6,15,21,82,80,129,36,57,36,725,72,56,13,3,1139,0,124,133,926,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Mcdonough Police Department,2003,Georgia,10142,GA07501,0,0,0,2,0,3,3,0,11,4,1,2,4,174,3,17,13,61,80,113,37,38,38,570,53,35,12,6,926,0,94,110,736,846,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5
Mcdonough Police Department,2002,Georgia,8880,GA07501,0,0,0,0,0,2,1,1,7,4,0,0,3,130,5,4,3,44,74,102,63,28,11,460,39,31,3,5,740,0,56,65,601,666,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,3,0,0,14,0,0,0,0,21,0,0,0,17,17
Mcdonough Police Department,2001,Georgia,8698,GA07501,0,0,0,0,0,1,1,0,8,4,0,0,4,93,2,4,5,28,54,57,34,22,1,429,51,39,8,4,639,0,39,48,537,585,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,7,4,3,0,32,3,2,1,0,47,0,1,2,42,44
Mcdonough Police Department,2000,Georgia,8493,GA07501,0,0,0,0,0,0,0,0,10,2,0,3,5,89,1,2,3,18,65,61,29,31,1,351,46,38,6,2,557,0,24,34,458,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough Police Department,1999,Georgia,4265,GA07501,0,0,0,0,0,2,1,1,9,1,0,1,7,59,1,3,3,20,32,43,25,15,3,275,30,25,1,4,418,0,27,38,348,386,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,0,0,0,0,6,0,0,0,4,4
Mcdonough Police Department,1998,Georgia,4142,GA07501,0,0,0,0,0,0,0,0,6,1,0,0,5,56,8,1,3,6,38,53,40,11,2,225,17,15,2,0,357,0,18,24,295,319,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,8,0,0,0,0,10,0,0,0,9,9
Mcdonough Police Department,1997,Georgia,3935,GA07501,0,0,0,0,0,2,1,1,2,0,0,1,1,36,2,3,1,3,27,34,22,10,2,228,16,14,1,1,318,0,9,13,278,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough Police Department,1996,Georgia,3866,GA07501,0,0,0,0,0,0,0,0,4,3,0,1,0,29,0,1,2,5,21,49,34,11,4,241,5,5,0,0,328,0,8,12,295,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough Police Department,1995,Georgia,3787,GA07501,0,0,0,0,0,0,0,0,3,3,0,0,0,26,0,2,2,1,21,25,18,5,2,189,11,11,0,0,254,0,5,8,225,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough Police Department,1994,Georgia,3424,GA07501,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,43,39,2,2,103,11,9,2,0,169,0,1,2,157,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough Police Department,1993,Georgia,3358,GA07501,0,0,0,0,0,1,0,1,6,5,0,0,1,6,0,2,0,2,2,38,17,6,15,93,15,12,3,0,159,0,4,11,146,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough Police Department,1992,Georgia,3051,GA07501,0,0,0,0,0,0,0,0,2,1,0,0,1,7,1,3,1,0,2,43,35,5,3,73,6,5,0,1,131,0,5,7,122,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough Police Department,1991,Georgia,,GA07501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mcdonough Police Department,1990,Georgia,2929,GA07501,0,0,0,0,0,0,0,0,4,1,1,2,0,2,0,0,0,0,2,17,17,0,0,37,6,4,2,0,66,0,0,4,60,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough Police Department,1989,Georgia,4932,GA07501,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,1,0,0,1,16,16,0,0,34,7,6,1,0,61,0,2,3,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough Police Department,1988,Georgia,4368,GA07501,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,20,20,0,0,48,4,2,2,0,74,0,0,1,72,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough Police Department,1987,Georgia,,GA07501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mcdonough Police Department,1986,Georgia,3539,GA07501,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,1,1,18,16,0,2,39,8,4,3,1,70,0,4,4,65,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
