agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Nevada Police Department,2023,Missouri,8208,MO10901,0,0,0,0,0,3,3,0,0,0,0,0,0,381,7,4,21,4,345,57,25,31,1,366,29,27,0,2,836,0,36,39,452,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,2022,Missouri,8182,MO10901,0,0,0,0,0,20,20,0,1,0,0,0,1,322,1,4,8,1,308,40,25,15,0,371,33,26,5,2,787,0,14,35,444,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,2021,Missouri,8177,MO10901,0,0,0,2,0,17,17,0,3,1,0,1,1,333,3,5,7,2,316,34,16,17,1,380,49,44,4,1,818,0,17,39,463,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada Police Department,2020,Missouri,8246,MO10901,0,0,0,0,0,11,11,0,5,2,0,0,3,220,0,2,8,38,172,52,23,28,1,390,38,30,4,4,716,0,48,64,480,544,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Nevada Police Department,2019,Missouri,8237,MO10901,0,0,0,1,0,8,8,0,1,1,0,0,0,253,3,0,1,7,242,50,19,31,0,389,22,17,1,4,724,0,11,21,461,482,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,1,2,12,0,0,0,0,17,0,0,0,15,15
Nevada Police Department,2018,Missouri,8116,MO10901,0,0,0,0,0,2,2,0,4,0,0,0,4,285,3,6,6,23,247,78,41,37,0,370,24,17,1,6,763,0,38,44,472,516,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,6,1,0,0,1,11,0,0,0,10,10
Nevada Police Department,2017,Missouri,8198,MO10901,0,0,4,0,0,5,4,1,7,1,0,0,6,310,1,2,21,24,262,98,49,49,0,458,35,22,1,12,913,0,48,60,591,651,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,0,5,5
Nevada Police Department,2016,Missouri,8230,MO10901,0,0,4,1,0,6,4,2,4,1,1,1,1,293,2,13,18,15,245,110,42,68,0,426,18,12,0,6,858,0,48,59,554,613,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,20,1,1,0,0,25,0,0,1,23,24
Nevada Police Department,2015,Missouri,8275,MO10901,0,0,8,0,0,2,2,0,7,1,0,2,4,283,1,4,24,46,208,118,51,67,0,446,24,20,0,4,880,0,75,84,588,672,0,0,2,2,0,0,0,0,0,0,3,0,0,1,1,1,5,0,5,0,11,2,2,0,0,23,0,2,4,18,22
Nevada Police Department,2014,Missouri,8257,MO10901,0,0,4,0,0,3,3,0,2,0,0,0,2,310,4,7,23,23,253,120,53,67,0,424,25,16,3,6,884,0,57,62,569,631,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,7,2,2,0,0,14,0,0,0,13,13
