agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hazlehurst Police Department,2023,Georgia,4072,GA08001,0,0,0,0,0,1,1,0,3,0,0,0,3,86,6,2,4,3,71,16,4,12,0,112,4,4,0,0,222,0,15,19,132,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2022,Georgia,4079,GA08001,0,0,0,1,0,0,0,0,1,1,0,0,0,72,2,1,1,2,66,15,0,15,0,90,8,8,0,0,187,0,6,8,113,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2021,Georgia,4072,GA08001,0,0,0,1,0,0,0,0,0,0,0,0,0,112,7,1,2,11,91,19,3,16,0,99,13,12,1,0,244,0,21,22,131,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2020,Georgia,4126,GA08001,0,0,0,1,0,1,1,0,2,1,0,0,1,102,12,0,0,6,84,29,7,22,0,119,9,9,0,0,263,0,18,22,157,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2019,Georgia,,GA08001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazlehurst Police Department,2018,Georgia,4143,GA08001,0,0,0,0,0,1,1,0,0,0,0,0,0,33,2,2,2,10,17,38,34,4,0,139,6,5,0,1,217,0,16,17,183,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Hazlehurst Police Department,2017,Georgia,4178,GA08001,0,0,0,0,0,1,1,0,1,1,0,0,0,32,0,0,0,5,27,33,33,0,0,186,6,6,0,0,259,0,5,7,225,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2016,Georgia,4189,GA08001,0,0,0,0,0,3,3,0,0,0,0,0,0,49,2,0,0,12,35,42,39,0,3,191,3,3,0,0,288,0,14,17,236,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2015,Georgia,4168,GA08001,0,0,0,0,0,1,1,0,3,2,0,0,1,58,1,0,2,5,50,29,25,4,0,141,6,4,1,1,238,0,8,12,176,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2014,Georgia,4245,GA08001,0,0,0,0,0,1,1,0,1,1,0,0,0,75,0,5,0,7,63,50,43,6,1,160,4,3,0,1,291,0,12,14,214,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2013,Georgia,4279,GA08001,0,0,0,1,0,0,0,0,4,3,0,0,1,49,1,0,0,1,47,25,25,0,0,152,3,2,0,1,234,0,2,7,180,187,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Hazlehurst Police Department,2012,Georgia,4297,GA08001,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,1,0,3,60,50,45,3,2,163,1,0,1,0,279,0,5,5,214,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2011,Georgia,4282,GA08001,0,0,0,0,0,0,0,0,6,2,0,2,2,70,1,2,0,2,65,46,43,3,0,180,1,1,0,0,303,0,5,11,227,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2010,Georgia,4226,GA08001,0,0,2,0,0,0,0,0,2,0,0,0,2,62,0,1,1,3,57,52,46,3,3,195,1,0,0,1,312,0,5,7,248,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2009,Georgia,3898,GA08001,0,0,0,0,0,0,0,0,4,1,0,0,3,41,2,0,0,4,35,50,48,2,0,252,4,3,0,1,351,0,6,10,306,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2008,Georgia,3822,GA08001,0,0,0,0,0,0,0,0,5,1,0,0,4,57,2,1,0,6,48,37,33,0,4,220,3,2,0,1,322,0,9,14,260,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2007,Georgia,3819,GA08001,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3,5,1,2,57,0,0,0,0,209,4,3,1,0,281,0,11,11,213,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2006,Georgia,3849,GA08001,0,0,0,1,0,0,0,0,1,0,0,0,1,71,1,4,1,8,57,13,12,1,0,151,2,0,0,2,239,0,14,16,166,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2005,Georgia,3740,GA08001,0,0,0,0,0,0,0,0,1,1,0,0,0,34,2,2,1,7,22,41,32,9,0,178,5,3,0,2,259,0,12,13,224,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst Police Department,2004,Georgia,3820,GA08001,0,0,0,1,0,0,0,0,4,1,0,0,3,40,0,2,2,6,30,29,13,15,1,153,7,5,1,1,234,0,10,15,189,204,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
