agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Riverbank Pd,2017,California,24669,CA05006,0,0,1,1,0,21,7,2,3,9,181,1,6,8,3,163,73,39,28,6,431,58,53,0,5,765,18,1,0,1,1,0,9,4,2,0,3,82,0,5,11,3,63,19,3,15,1,75,3,1,0,2,190,19,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,1,0,1,0,9,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverbank Pd,2016,California,24401,CA05006,1,0,3,3,0,26,4,4,2,16,207,1,3,18,3,182,83,53,24,6,437,95,92,0,3,852,25,1,0,2,2,0,11,2,1,2,6,84,2,0,10,0,72,25,14,11,0,47,6,6,0,0,176,12,0,0,0,0,0,3,0,1,0,2,7,0,0,0,0,7,2,2,0,0,11,1,1,0,0,24,0,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,1
Riverbank Pd,2015,California,24061,CA05006,1,0,3,2,1,16,3,1,1,11,171,2,3,8,2,156,130,83,34,13,443,43,42,0,1,807,15,1,0,0,0,0,8,2,1,0,5,94,0,1,2,2,89,6,2,4,0,59,2,2,0,0,170,5,0,0,0,0,0,1,1,0,0,0,12,0,0,0,0,12,0,0,0,0,9,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Riverbank Pd,2014,California,23690,CA05006,1,0,1,1,0,9,2,0,5,2,95,0,6,8,3,78,216,84,115,17,406,66,63,2,1,794,17,1,0,0,0,0,3,0,0,2,1,52,0,1,7,2,42,65,10,55,0,54,7,7,0,0,182,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,16,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverbank Pd,2013,California,23474,CA05006,0,0,1,1,0,13,5,1,4,3,104,2,3,17,1,81,208,94,102,12,400,77,68,7,2,803,23,0,0,0,0,0,7,3,2,2,0,50,0,3,10,1,36,46,7,39,0,28,5,5,0,0,136,14,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,4,0,4,0,6,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Riverbank Pd,2012,California,23070,CA05006,0,0,5,4,1,19,6,2,3,8,160,2,4,25,2,127,252,128,111,13,389,120,114,3,3,945,33,0,0,0,0,0,3,0,0,2,1,88,0,4,14,3,67,46,10,34,2,10,5,5,0,0,152,21,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,2,2,0,3,2,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0
Riverbank Pd,2011,California,22945,CA05006,0,0,2,1,1,14,2,2,3,7,157,8,8,20,10,111,244,117,117,10,288,78,61,13,4,783,46,1,0,1,0,1,7,1,1,1,4,77,2,2,14,8,51,66,15,50,1,16,6,5,1,0,174,26,0,0,0,0,0,1,0,0,1,0,7,0,0,1,0,6,12,3,9,0,4,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,1,0,0,0,0,4,1
Riverbank Pd,2010,California,22678,CA05006,1,0,1,1,0,9,3,1,1,4,102,1,2,9,13,77,218,87,123,8,348,78,77,0,1,757,25,1,0,1,1,0,6,2,0,0,4,25,1,0,3,6,15,29,4,23,2,2,2,2,0,0,66,10,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Riverbank Pd,2009,California,21226,CA05006,3,0,1,1,0,11,3,0,2,6,108,4,8,18,12,66,172,72,90,10,332,73,71,0,2,700,42,3,0,0,0,0,4,2,0,2,0,39,1,0,7,9,22,26,6,19,1,15,4,4,0,0,91,17,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0
Riverbank Pd,2008,California,21097,CA05006,0,0,2,2,0,11,5,0,2,4,142,1,10,15,14,102,150,71,72,7,379,113,103,8,2,797,40,0,0,0,0,0,3,1,0,1,1,51,2,8,2,4,35,24,5,19,0,34,4,4,0,0,116,16,0,0,0,0,0,1,0,0,0,1,9,1,2,1,0,5,0,0,0,0,6,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
