agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Bamberg County Sheriff's Office,2017,South Carolina,7240,SC00500,0,0,1,1,0,0,0,0,0,0,50,4,2,3,0,41,49,24,22,3,82,24,13,5,6,206,9,0,0,0,0,0,0,0,0,0,0,23,1,1,2,0,19,3,1,2,0,9,2,1,0,1,37,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2016,South Carolina,7350,SC00500,0,0,4,4,0,0,0,0,0,0,75,9,3,0,10,53,58,42,15,1,76,10,5,5,0,223,22,0,0,0,0,0,1,0,0,0,1,50,8,2,0,8,32,14,7,6,1,3,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,1,2,2,0,0,1,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2015,South Carolina,7527,SC00500,0,0,2,1,1,3,0,0,0,3,64,11,2,2,6,43,72,40,28,4,65,5,1,4,0,211,21,0,0,1,1,0,2,0,0,0,2,34,8,1,2,4,19,8,4,4,0,10,1,1,0,0,56,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2014,South Carolina,7951,SC00500,0,0,2,2,0,2,1,0,0,1,67,5,3,2,9,48,69,48,20,1,105,16,12,4,0,261,19,0,0,0,0,0,2,1,0,0,1,43,3,2,1,7,30,6,4,2,0,11,1,0,1,0,63,13,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2013,South Carolina,8201,SC00500,0,0,0,0,0,0,0,0,0,0,89,13,1,21,3,51,62,38,21,3,127,27,19,7,1,305,38,0,0,0,0,0,0,0,0,0,0,57,9,1,19,2,26,10,4,6,0,16,5,5,0,0,88,31,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2012,South Carolina,8377,SC00500,0,0,1,1,0,2,2,0,0,0,130,7,3,11,8,101,103,66,29,8,158,32,20,9,3,426,29,0,0,1,1,0,1,1,0,0,0,71,4,4,5,6,52,11,8,3,0,15,6,5,0,1,105,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2011,South Carolina,8394,SC00500,0,0,1,1,0,4,3,0,1,0,138,16,6,3,11,102,76,50,23,3,163,27,20,4,3,409,36,0,0,1,1,0,3,2,0,1,0,90,11,2,1,6,70,21,15,6,0,30,4,4,0,0,149,20,0,0,0,0,0,1,1,0,0,0,3,0,0,0,2,1,3,2,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2010,South Carolina,8297,SC00500,1,0,5,5,0,3,1,0,0,2,172,13,3,16,11,129,105,69,30,6,166,18,10,6,2,470,43,1,0,4,4,0,1,1,0,0,0,83,10,3,10,6,54,13,9,4,0,15,2,1,1,0,119,29,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2009,South Carolina,8335,SC00500,1,0,3,3,0,3,2,0,0,1,173,18,5,11,15,124,91,62,24,5,132,24,15,9,0,427,49,1,0,1,1,0,3,2,0,0,1,68,9,2,3,6,48,11,7,4,0,21,1,0,1,0,106,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2008,South Carolina,8394,SC00500,0,0,2,2,0,2,2,0,0,0,155,11,1,11,13,119,90,52,28,10,159,42,34,6,2,450,36,0,0,1,1,0,0,0,0,0,0,51,2,0,6,6,37,9,4,5,0,20,20,17,3,0,101,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2007,South Carolina,8599,SC00500,0,0,2,2,0,4,2,0,1,1,162,21,8,6,9,118,140,102,23,15,126,40,32,7,1,474,44,0,0,1,1,0,2,2,0,0,0,70,14,5,4,6,41,17,14,2,1,13,6,5,1,0,109,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2006,South Carolina,8757,SC00500,4,1,3,3,0,2,2,0,0,0,110,5,7,6,19,73,82,58,17,7,93,31,21,6,4,326,37,3,0,1,1,0,1,1,0,0,0,61,4,5,6,13,33,4,3,1,0,7,3,2,1,0,80,28,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2005,South Carolina,8776,SC00500,1,0,5,5,0,4,2,1,0,1,133,19,5,9,26,74,72,41,25,6,95,33,17,3,13,343,59,1,0,2,2,0,1,0,0,0,1,70,13,4,3,18,32,6,5,0,1,6,6,1,0,5,92,38,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,1,1,0,0,2,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2004,South Carolina,8605,SC00500,1,0,4,4,0,2,1,1,0,0,122,8,8,15,37,54,83,63,15,5,92,17,11,2,4,321,68,0,0,2,2,0,0,0,0,0,0,59,4,5,8,24,18,8,5,3,0,2,0,0,0,0,71,41,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2003,South Carolina,8717,SC00500,0,0,1,1,0,2,1,0,1,0,137,11,14,18,38,56,79,67,12,0,125,21,14,1,6,365,81,0,0,1,1,0,1,1,0,0,0,71,4,10,12,20,25,14,14,0,0,14,2,2,0,0,103,46,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,6,6,0,0,2,1,1,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2002,South Carolina,8952,SC00500,2,1,5,5,0,0,0,0,0,0,93,18,9,4,37,25,63,54,5,4,79,20,15,0,5,263,68,2,1,3,3,0,0,0,0,0,0,64,9,9,3,31,12,2,0,1,1,10,1,1,0,0,83,52,0,0,0,0,0,0,0,0,0,0,5,2,0,0,3,0,0,0,0,0,2,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2001,South Carolina,8858,SC00500,1,0,1,1,0,4,2,0,1,1,97,11,3,9,13,61,67,23,43,1,76,7,6,0,1,253,36,0,0,1,1,0,0,0,0,0,0,49,5,2,4,10,28,6,4,2,0,6,0,0,0,0,62,21,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,2000,South Carolina,8746,SC00500,0,0,2,2,0,2,1,0,0,1,121,10,5,14,7,85,60,20,37,3,82,22,19,0,3,289,36,0,0,1,1,0,1,0,0,0,1,60,7,2,6,4,41,10,1,9,0,5,3,3,0,0,80,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,0,2,0,0,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,1999,South Carolina,8390,SC00500,0,0,3,3,0,2,1,0,0,1,89,13,8,1,23,44,40,25,14,1,62,21,17,2,2,217,45,0,0,2,2,0,2,1,0,0,1,59,9,4,1,18,27,4,2,2,0,10,4,4,0,0,81,32,0,0,1,1,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,1998,South Carolina,8436,SC00500,1,0,2,2,0,2,2,0,0,0,55,9,0,5,25,16,41,37,4,0,36,7,7,0,0,144,39,1,0,2,2,0,0,0,0,0,0,37,6,0,3,23,5,5,5,0,0,5,3,3,0,0,53,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,1997,South Carolina,8749,SC00500,2,1,4,4,0,1,0,1,0,0,46,8,6,5,5,22,32,28,3,1,33,6,4,0,2,125,24,2,0,4,4,0,0,0,0,0,0,43,8,6,5,3,21,11,8,2,1,6,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,1996,South Carolina,8608,SC00500,0,0,1,1,0,3,0,1,1,1,62,8,4,7,4,39,34,26,8,0,37,8,3,1,4,145,23,0,0,0,0,0,3,0,1,1,1,53,6,3,7,3,34,11,9,2,0,9,2,1,0,1,78,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,1995,South Carolina,8548,SC00500,1,0,6,4,2,3,0,2,1,0,21,4,1,0,1,15,26,20,6,0,35,6,5,0,1,98,6,1,0,6,4,2,1,0,1,0,0,15,2,1,0,0,12,2,2,0,0,3,0,0,0,0,28,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,1994,South Carolina,8995,SC00500,1,0,2,2,0,0,0,0,0,0,23,8,0,3,0,12,27,20,7,0,26,6,4,0,2,85,11,1,0,2,2,0,0,0,0,0,0,21,8,0,2,0,11,8,5,3,0,5,2,2,0,0,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg County Sheriff's Office,1993,South Carolina,8944,SC00500,0,0,6,6,0,1,0,0,1,0,15,2,1,1,1,10,33,30,3,0,33,3,2,0,1,91,5,0,0,6,6,0,1,0,0,1,0,11,1,1,1,1,7,3,2,1,0,4,0,0,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
