agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hollidaysburg Borough Police Department,2023,Pennsylvania,5489,PA00702,0,0,0,0,0,1,1,0,2,0,0,1,1,113,0,0,1,0,112,6,0,6,0,32,0,0,0,0,154,0,1,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hollidaysburg Borough Police Department,2022,Pennsylvania,5522,PA00702,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,0,0,0,42,4,0,4,0,18,0,0,0,0,65,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Hollidaysburg Borough Police Department,2021,Pennsylvania,,PA00702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hollidaysburg Borough Police Department,2020,Pennsylvania,5664,PA00702,0,0,0,0,0,2,2,0,0,0,0,0,0,79,0,1,2,0,76,1,0,1,0,28,0,0,0,0,110,0,3,5,29,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Hollidaysburg Borough Police Department,2019,Pennsylvania,5701,PA00702,0,0,0,0,0,1,1,0,1,0,0,0,1,130,22,0,3,17,88,3,0,3,0,24,0,0,0,0,159,0,42,44,27,71,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2
Hollidaysburg Borough Police Department,2018,Pennsylvania,5763,PA00702,0,0,0,0,0,1,1,0,1,1,0,0,0,44,0,0,1,15,28,5,0,5,0,12,0,0,0,0,63,0,16,18,17,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hollidaysburg Borough Police Department,2017,Pennsylvania,5751,PA00702,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1,8,56,2,0,2,0,26,2,2,0,0,95,0,9,9,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollidaysburg Borough Police Department,2016,Pennsylvania,5782,PA00702,0,0,0,0,0,1,0,1,0,0,0,0,0,37,0,0,0,6,31,1,0,1,0,26,1,0,0,1,66,0,6,7,28,35,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Hollidaysburg Borough Police Department,2015,Pennsylvania,5776,PA00702,0,0,0,0,0,0,0,0,1,0,0,0,1,54,0,0,1,7,46,5,0,5,0,42,1,0,0,1,103,0,8,9,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollidaysburg Borough Police Department,2014,Pennsylvania,5796,PA00702,0,0,0,0,0,1,0,1,2,0,0,1,1,26,0,0,0,0,26,5,0,5,0,62,0,0,0,0,96,0,0,3,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,1,0,4,0,0,0,4,4
Hollidaysburg Borough Police Department,2013,Pennsylvania,5836,PA00702,0,0,0,0,0,1,0,1,1,0,0,1,0,32,0,0,0,1,31,4,0,4,0,45,2,2,0,0,85,0,1,3,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hollidaysburg Borough Police Department,2012,Pennsylvania,5800,PA00702,0,0,0,0,0,1,0,1,0,0,0,0,0,44,0,2,0,5,37,6,0,6,0,54,2,2,0,0,107,0,7,8,62,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hollidaysburg Borough Police Department,2011,Pennsylvania,5809,PA00702,0,0,0,0,0,3,0,3,1,0,0,0,1,54,0,1,1,5,47,6,0,6,0,53,0,0,0,0,117,0,7,11,59,70,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
