agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Seaside Heights Police,2023,New Jersey,2536,NJ01526,0,0,0,0,1,1,1,0,0,0,0,0,0,117,3,5,5,10,94,6,2,4,0,104,3,3,0,0,232,0,23,24,113,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2022,New Jersey,2507,NJ01526,0,0,0,0,0,0,0,0,2,0,1,0,1,148,0,2,4,15,127,12,5,6,1,77,0,0,0,0,239,0,21,23,89,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2021,New Jersey,3174,NJ01526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2020,New Jersey,2917,NJ01526,0,0,13,0,0,0,0,0,11,2,1,2,6,167,0,5,5,15,142,22,6,14,2,165,7,3,0,4,372,0,25,36,194,230,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,5,0,0,0,0,15,0,1,1,5,6
Seaside Heights Police,2019,New Jersey,2902,NJ01526,0,0,6,0,0,0,0,0,1,0,0,0,1,111,1,2,3,5,100,21,4,12,5,141,4,4,0,0,278,0,11,12,166,178,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,1,0,0,0,0,15,0,0,0,1,1
Seaside Heights Police,2018,New Jersey,2872,NJ01526,0,0,6,1,0,1,1,0,6,0,1,1,4,167,0,2,6,10,149,38,5,23,10,173,4,3,1,0,390,0,18,26,215,241,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
Seaside Heights Police,2017,New Jersey,2918,NJ01526,0,0,7,0,0,0,0,0,10,0,0,1,9,148,1,3,10,10,124,31,4,17,10,101,1,1,0,0,291,0,24,34,133,167,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Seaside Heights Police,2016,New Jersey,2886,NJ01526,0,0,6,0,0,0,0,0,5,1,0,0,4,125,1,4,5,11,104,29,11,18,0,139,5,5,0,0,303,0,21,26,173,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2015,New Jersey,2920,NJ01526,0,0,11,0,0,1,1,0,5,1,0,0,4,133,0,4,7,23,99,30,12,17,1,139,1,1,0,0,309,0,34,40,170,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2014,New Jersey,2910,NJ01526,0,0,11,0,0,0,0,0,5,1,0,0,4,152,0,6,8,16,122,38,9,27,2,163,2,2,0,0,360,0,30,35,203,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2013,New Jersey,2892,NJ01526,0,0,4,0,0,1,1,0,7,1,1,1,4,121,0,6,10,6,99,38,12,24,2,169,2,1,0,1,338,0,22,30,209,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2012,New Jersey,2915,NJ01526,0,0,27,0,0,1,1,0,6,1,1,2,2,183,0,3,7,13,160,40,13,25,2,213,7,6,1,0,450,0,23,30,260,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2011,New Jersey,2897,NJ01526,0,0,29,0,0,2,2,0,5,0,1,0,4,212,1,10,16,21,164,37,14,23,0,257,10,10,0,0,523,0,48,55,304,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2010,New Jersey,2887,NJ01526,0,0,27,0,0,1,1,0,11,1,3,0,7,236,2,8,13,13,200,63,25,32,6,244,15,9,3,3,570,0,36,48,322,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2009,New Jersey,3364,NJ01526,0,0,0,0,0,4,3,1,9,2,3,1,3,137,1,3,14,7,112,47,10,34,3,217,11,6,0,5,425,0,25,38,275,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2008,New Jersey,3326,NJ01526,0,0,0,0,0,6,5,1,3,0,0,1,2,80,0,5,17,3,55,25,14,9,2,184,10,10,0,0,308,0,25,34,219,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2007,New Jersey,3228,NJ01526,0,0,0,0,0,3,2,1,10,1,0,2,7,150,1,7,38,2,102,23,10,7,6,152,14,10,0,4,352,0,48,61,189,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2006,New Jersey,3222,NJ01526,0,0,0,0,0,3,2,1,16,2,3,0,11,244,3,11,59,1,170,54,31,16,7,182,18,16,1,1,517,0,74,93,254,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2005,New Jersey,3201,NJ01526,0,0,0,0,0,5,4,1,15,2,1,1,11,170,2,8,56,0,104,62,31,22,9,168,19,9,1,9,439,0,66,86,249,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2004,New Jersey,3202,NJ01526,0,0,0,0,0,2,1,1,23,5,2,5,11,185,3,10,41,0,131,56,35,17,4,177,26,21,2,3,469,0,54,79,259,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2003,New Jersey,3184,NJ01526,0,0,0,0,0,2,2,0,21,5,1,5,10,176,3,12,34,0,127,52,34,14,4,183,25,21,3,1,459,0,49,72,260,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2002,New Jersey,3221,NJ01526,0,0,2,0,0,4,3,1,16,2,3,6,5,220,2,8,52,0,158,105,63,37,5,228,35,29,1,5,608,0,62,82,368,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2001,New Jersey,3181,NJ01526,0,0,1,0,0,3,3,0,20,4,3,2,11,204,2,7,54,0,141,97,61,29,7,228,27,25,1,1,579,0,63,86,352,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,2000,New Jersey,3155,NJ01526,0,0,1,0,0,4,3,1,11,0,3,2,6,177,1,7,57,0,112,70,38,24,8,199,25,22,3,0,486,0,65,80,294,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,1999,New Jersey,2436,NJ01526,0,0,4,1,0,0,0,0,8,0,0,3,5,217,4,13,53,0,147,95,52,40,3,194,26,22,2,2,541,0,70,79,315,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,1998,New Jersey,2479,NJ01526,0,0,13,0,0,2,2,0,11,0,0,1,10,173,1,7,43,0,122,74,38,28,8,187,14,11,2,1,461,0,51,64,275,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
Seaside Heights Police,1997,New Jersey,2406,NJ01526,0,0,22,0,0,0,0,0,9,2,2,0,5,158,1,4,50,0,103,92,53,30,9,189,26,20,0,6,474,0,55,64,307,371,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,5,0,0,2,3,5
Seaside Heights Police,1996,New Jersey,2387,NJ01526,0,0,25,0,0,1,1,0,7,3,0,0,4,156,2,5,42,0,107,140,87,41,12,239,23,15,2,6,566,0,49,57,402,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,1995,New Jersey,2375,NJ01526,0,0,38,1,0,5,4,1,3,0,0,1,2,179,8,11,30,0,130,107,68,34,5,194,16,12,2,2,505,0,49,58,317,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside Heights Police,1994,New Jersey,2341,NJ01526,0,0,69,2,0,3,3,0,9,3,0,0,6,206,7,3,54,0,142,90,56,30,4,175,30,26,2,2,515,0,64,78,295,373,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1,0,0,5,0,1,2,3,5
Seaside Heights Police,1993,New Jersey,2334,NJ01526,0,0,81,0,0,6,4,2,7,0,1,1,5,291,4,12,26,28,221,93,65,23,5,222,23,21,0,2,642,0,70,83,338,421,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,3,1,4
Seaside Heights Police,1992,New Jersey,2383,NJ01526,0,0,81,1,0,2,0,2,2,2,0,0,0,278,4,14,27,23,210,77,45,24,8,207,23,21,1,1,590,0,68,73,307,380,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2
Seaside Heights Police,1991,New Jersey,2375,NJ01526,0,0,56,0,0,9,7,2,8,2,2,1,3,197,4,10,19,35,129,94,64,19,11,195,21,20,1,0,524,0,68,85,310,395,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,1,1,0,1
