agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Campbellsville Police Department,2023,Kentucky,11690,KY10901,0,0,0,0,0,4,4,0,4,2,0,2,0,149,1,2,6,5,135,62,27,32,3,115,12,9,1,2,346,0,14,22,189,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbellsville Police Department,2022,Kentucky,11548,KY10901,0,0,0,2,0,4,4,0,5,1,1,1,2,150,0,3,2,0,145,59,28,30,1,109,14,12,0,2,343,0,5,16,182,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbellsville Police Department,2021,Kentucky,11500,KY10901,0,0,0,1,0,5,5,0,4,3,0,1,0,143,3,1,6,1,132,73,45,27,1,153,20,15,1,4,399,0,11,21,246,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbellsville Police Department,2020,Kentucky,11559,KY10901,0,0,0,1,0,3,3,0,8,5,0,1,2,188,0,2,7,2,177,134,77,57,0,179,37,29,1,7,550,0,11,23,350,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbellsville Police Department,2019,Kentucky,11488,KY10901,0,0,0,0,0,3,3,0,14,2,1,2,9,188,2,3,4,3,176,101,47,53,1,286,30,23,5,2,622,0,12,29,417,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbellsville Police Department,2018,Kentucky,11503,KY10901,0,0,0,0,0,4,2,2,18,6,2,2,8,176,1,4,5,1,165,121,61,59,1,369,31,26,1,4,719,0,11,33,521,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbellsville Police Department,2017,Kentucky,11486,KY10901,0,0,0,0,0,7,7,0,3,0,0,0,3,153,5,2,6,1,139,118,57,59,2,304,28,23,2,3,613,0,14,24,450,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbellsville Police Department,2016,Kentucky,11357,KY10901,0,0,0,3,0,7,7,0,9,5,1,1,2,179,1,2,6,3,167,93,36,55,2,275,24,22,2,0,590,0,12,31,392,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbellsville Police Department,2015,Kentucky,11380,KY10901,0,0,0,1,0,9,9,0,8,2,1,0,5,246,3,5,7,3,228,126,46,76,4,346,10,10,0,0,746,0,18,36,482,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbellsville Police Department,2014,Kentucky,10840,KY10901,0,0,0,0,1,6,5,1,6,1,0,1,4,178,0,2,2,2,172,99,32,63,4,275,17,15,0,2,582,0,6,18,391,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
