agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Luzerne County,2018,Pennsylvania,47093,PA040SP,0,0,3,6,2,41,41,0,12,6,1,1,4,455,7,10,9,33,396,140,96,41,3,423,24,15,0,9,1116,59,118,600,718,10,0,1,0,0,1,0,12,1,0,1,0,13,5,1,24,24,0,8,3,1,1,3,415,7,8,7,24,369,16,12,4,0,201,11,8,0,3,683,46,83,230,313,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,1,0,0,0,0,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,1,0,0,15,5,4,1,0,11,2,0,1,1,40,1,3,22,25,4,0,0,0,0,0,0,4,0,0,0,0,4
Sp: Luzerne County,2017,Pennsylvania,46088,PA040SP,0,0,2,9,0,29,27,2,9,6,0,0,3,544,17,10,8,29,480,124,83,36,5,429,20,13,0,7,1172,64,111,581,692,3,2,0,0,0,1,0,6,2,0,2,0,8,9,0,15,13,2,7,3,2,0,2,498,11,10,3,27,447,26,23,3,0,173,12,7,0,5,743,51,82,214,296,1,2,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,19,4,4,0,0,4,6,2,0,4,34,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,0,0,1,9,4,3,1,0,13,3,2,0,1,32,1,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Luzerne County,2016,Pennsylvania,45252,PA040SP,0,0,0,7,0,20,20,0,13,4,5,0,4,569,8,4,18,22,517,136,88,40,8,479,15,10,0,5,1251,52,92,642,734,4,3,0,0,0,0,0,7,4,0,4,1,12,6,0,15,10,5,5,2,2,0,1,542,7,5,14,15,501,23,17,6,0,189,1,1,0,0,786,41,67,218,285,2,3,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,5,0,5,0,0,0,0,0,0,0,0,0,11,5,5,1,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,5,0,0,0,0,0,0,18,0,0,0,0,18,2,0,2,0,18,0,0,0,0,43,0,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Luzerne County,2015,Pennsylvania,46107,PA040SP,0,0,11,12,1,15,13,2,18,11,4,0,3,500,12,5,10,45,428,188,143,36,9,700,30,23,2,5,1470,72,117,924,1041,1,0,0,0,0,0,0,1,3,1,4,1,6,12,1,5,5,0,8,4,2,0,2,454,13,4,6,40,391,76,66,9,1,289,12,10,1,1,860,63,88,380,468,1,2,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,24,0,0,0,0,3,1,1,0,0,29,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,11,0,0,1,3,7,3,3,0,0,12,3,3,0,0,32,4,7,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Luzerne County,2014,Pennsylvania,46278,PA040SP,0,0,9,3,0,11,11,0,11,5,1,2,3,505,8,9,6,50,432,225,152,67,6,680,30,13,5,12,1481,73,98,951,1049,9,1,2,0,1,0,1,14,0,1,1,1,16,2,0,7,7,0,6,2,0,2,2,466,7,7,6,45,401,38,30,7,1,296,14,7,1,6,835,65,80,354,434,4,1,0,0,1,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,17,0,1,0,2,14,0,0,0,0,15,0,0,0,0,32,3,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,11,2,0,0,0,9,1,1,0,0,13,1,1,0,0,31,2,7,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Luzerne County,2013,Pennsylvania,49783,PA040SP,0,0,7,2,0,16,16,0,20,8,3,2,7,547,12,7,14,75,439,273,178,70,25,837,44,25,5,14,1763,108,146,1178,1324,6,4,3,0,0,0,0,13,7,1,8,3,24,1,0,2,2,0,5,2,2,0,1,508,8,6,10,71,413,31,22,8,1,394,12,10,0,2,970,95,103,454,557,8,3,2,0,0,0,1,14,1,0,1,2,17,0,0,0,0,0,0,0,0,0,0,32,0,0,0,1,31,1,1,0,0,14,1,0,0,1,50,1,1,18,19,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,3,3,0,2,0,0,1,1,13,0,0,2,1,10,3,1,2,0,22,5,3,0,2,48,3,8,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Luzerne County,2012,Pennsylvania,50432,PA040SP,0,0,4,6,0,9,9,0,29,12,3,4,10,425,8,8,16,79,314,276,176,88,12,767,57,25,9,23,1589,111,155,1120,1275,4,1,2,0,1,2,1,11,8,0,8,1,20,5,0,3,3,0,17,8,0,4,5,393,7,8,14,71,293,52,32,19,1,317,25,15,2,8,822,100,125,404,529,3,1,2,0,1,1,0,8,1,0,1,1,10,0,0,0,0,0,4,2,0,1,1,47,0,1,2,10,34,3,1,2,0,16,0,0,0,0,76,13,17,25,42,2,1,1,0,1,0,0,5,1,0,1,0,6,1,0,4,4,0,0,0,0,0,0,14,0,0,3,1,10,2,1,1,0,12,2,1,0,1,36,4,9,17,26,0,0,0,0,0,0,0,0,1,0,1,0,1
Sp: Luzerne County,2011,Pennsylvania,49097,PA040SP,0,0,1,4,0,9,9,0,20,7,5,1,7,605,13,10,47,168,367,232,146,70,16,754,60,34,5,21,1697,238,271,1059,1330,5,2,2,0,0,0,0,9,4,0,4,0,13,4,0,5,5,0,15,6,4,0,5,513,11,9,20,151,322,48,32,16,0,336,11,7,2,2,941,191,215,404,619,4,2,1,0,0,0,0,7,2,0,2,0,9,0,0,2,2,0,2,1,0,0,1,63,0,0,0,26,37,6,3,3,0,23,0,0,0,0,101,26,30,34,64,3,0,1,0,0,0,0,4,1,0,1,0,5,1,0,5,5,0,0,0,0,0,0,15,0,0,4,2,9,6,4,2,0,12,4,4,0,0,43,6,12,22,34,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Luzerne County,2010,Pennsylvania,48940,PA040SP,0,0,2,5,0,9,9,0,14,5,3,2,4,616,6,1,15,57,537,232,137,75,20,731,45,29,1,15,1679,79,107,1035,1142,12,0,5,0,1,2,1,21,4,2,6,0,27,3,0,2,2,0,7,3,1,1,2,555,3,1,11,57,483,54,46,7,1,265,10,7,0,3,908,72,84,341,425,7,0,3,0,0,0,0,10,1,1,2,0,12,0,0,0,0,0,0,0,0,0,0,56,0,0,0,8,48,9,7,2,0,20,2,1,0,1,90,8,8,34,42,1,0,2,0,0,0,0,3,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,4,2,2,0,13,4,3,0,1,35,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Luzerne County,2009,Pennsylvania,51342,PA040SP,0,0,0,9,1,10,10,0,10,5,1,0,4,580,11,3,21,152,393,216,160,50,6,699,51,27,6,18,1602,187,216,992,1208,8,3,3,1,2,3,0,20,5,1,6,0,26,9,1,7,7,0,4,2,0,0,2,524,10,3,14,141,356,43,29,12,2,303,14,10,3,1,920,168,188,375,563,2,2,2,0,4,2,0,12,2,1,3,0,15,1,0,0,0,0,1,0,0,0,1,48,0,0,1,13,34,1,1,0,0,25,3,2,0,1,80,14,16,30,46,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,15,1,0,0,3,11,4,2,2,0,23,4,2,2,0,49,4,7,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0
