agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Evans Town Police Department,2023,New York,15067,NY01463,0,0,0,0,0,3,3,0,4,0,1,1,2,142,5,4,8,1,124,17,6,11,0,106,4,4,0,0,276,0,18,25,127,152,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Evans Town Police Department,2022,New York,15117,NY01463,0,0,0,0,0,5,5,0,1,0,0,0,1,114,0,5,0,0,109,17,8,8,1,100,11,10,0,1,248,0,5,11,128,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Evans Town Police Department,2021,New York,,NY01463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Evans Town Police Department,2020,New York,16061,NY01463,0,0,0,0,0,8,8,0,1,0,1,0,0,152,6,3,4,1,138,18,8,10,0,124,12,10,0,2,315,0,14,23,154,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evans Town Police Department,2019,New York,16118,NY01463,0,0,0,0,0,6,6,0,4,1,1,0,2,97,1,4,2,3,87,8,3,5,0,154,9,9,0,0,278,0,10,20,171,191,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Evans Town Police Department,2018,New York,16220,NY01463,0,0,0,0,0,7,7,0,1,1,0,0,0,150,6,4,3,1,136,31,13,14,4,138,8,8,0,0,335,0,14,22,177,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Evans Town Police Department,2017,New York,16162,NY01463,0,0,0,0,0,2,2,0,2,2,0,0,0,154,0,4,7,3,140,25,9,14,2,184,6,6,0,0,373,0,14,18,215,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Evans Town Police Department,2016,New York,16234,NY01463,0,0,0,0,0,10,10,0,5,0,1,0,4,208,4,12,3,2,187,30,11,18,1,180,8,8,0,0,441,0,21,36,218,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Evans Town Police Department,2015,New York,16287,NY01463,0,0,0,0,0,6,6,0,2,0,0,0,2,228,2,3,3,4,216,28,11,15,2,188,13,10,1,2,465,0,12,20,229,249,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Evans Town Police Department,2014,New York,,NY01463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Evans Town Police Department,2013,New York,16292,NY01463,0,0,0,0,0,1,1,0,1,0,0,0,1,240,9,2,3,1,225,48,28,18,2,259,6,6,0,0,555,0,15,17,313,330,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Evans Town Police Department,2012,New York,16426,NY01463,0,0,0,0,0,4,4,0,6,0,2,2,2,282,0,8,2,6,266,72,19,46,7,273,6,5,0,1,643,0,16,26,351,377,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,1,1,2,3
Evans Town Police Department,2011,New York,16430,NY01463,0,0,0,0,0,1,1,0,4,1,0,0,3,281,4,7,4,2,264,66,24,35,7,270,17,15,2,0,639,0,17,22,353,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
