agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Floydada Police Department,2023,Texas,2560,TX07701,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,5,0,13,10,6,4,0,15,4,3,0,1,49,0,7,7,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floydada Police Department,2022,Texas,2638,TX07701,0,0,0,0,0,1,1,0,1,1,0,0,0,36,4,0,6,0,26,7,6,1,0,14,9,7,2,0,68,0,10,12,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floydada Police Department,2021,Texas,2621,TX07701,0,0,0,0,0,4,4,0,0,0,0,0,0,43,0,1,10,1,31,15,10,5,0,12,6,6,0,0,80,0,12,16,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floydada Police Department,2020,Texas,2641,TX07701,0,0,0,0,0,0,0,0,1,1,0,0,0,27,5,0,2,2,18,13,7,6,0,15,3,1,1,1,59,0,9,10,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floydada Police Department,2019,Texas,2711,TX07701,0,0,0,0,0,2,1,1,0,0,0,0,0,38,0,2,7,6,23,10,3,7,0,18,3,3,0,0,71,0,15,17,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floydada Police Department,2018,Texas,2717,TX07701,0,0,0,0,0,3,1,2,2,0,0,0,2,32,1,5,1,5,20,10,6,4,0,22,4,3,1,0,73,0,12,17,36,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floydada Police Department,2017,Texas,2749,TX07701,0,0,5,0,0,4,4,0,1,0,0,0,1,36,4,2,7,8,15,23,13,10,0,23,4,4,0,0,91,0,21,26,50,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Floydada Police Department,2016,Texas,2729,TX07701,0,0,0,1,0,2,2,0,0,0,0,0,0,44,1,0,3,10,30,19,9,9,1,37,3,3,0,0,106,0,14,17,59,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floydada Police Department,2015,Texas,2756,TX07701,0,0,0,0,0,2,2,0,1,0,0,1,0,33,0,1,4,4,24,15,8,6,1,43,2,2,0,0,96,0,9,12,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floydada Police Department,2014,Texas,2923,TX07701,0,0,0,0,0,1,0,1,0,0,0,0,0,23,0,1,5,3,14,27,23,4,0,29,4,4,0,0,84,0,9,10,60,70,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Floydada Police Department,2013,Texas,2991,TX07701,0,0,0,0,0,1,1,0,0,0,0,0,0,34,0,2,3,5,24,27,15,12,0,31,2,2,0,0,95,0,10,11,60,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floydada Police Department,2012,Texas,3058,TX07701,0,0,0,0,0,2,2,0,1,0,0,0,1,34,0,2,4,4,24,15,9,6,0,37,3,3,0,0,92,0,10,13,55,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Floydada Police Department,2011,Texas,3102,TX07701,0,0,0,0,0,3,3,0,1,1,0,0,0,46,0,4,3,6,33,32,17,12,3,30,7,7,0,0,119,0,13,17,69,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
