agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bellevue Police Department,2023,Washington,153291,WA01702,0,0,0,0,0,15,15,0,102,49,9,8,36,836,23,30,23,38,722,608,398,180,30,3959,702,694,0,8,6222,0,114,231,5269,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellevue Police Department,2022,Washington,147079,WA01702,0,0,0,2,0,17,16,1,103,33,14,16,40,857,34,27,26,22,748,786,492,253,41,4305,484,473,1,10,6554,0,109,231,5575,5806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellevue Police Department,2021,Washington,150208,WA01702,0,0,0,2,0,12,9,3,88,24,8,21,35,718,17,14,35,22,630,663,407,222,34,4165,436,420,1,15,6084,0,88,190,5264,5454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellevue Police Department,2020,Washington,150548,WA01702,0,0,0,4,1,23,21,2,68,18,7,16,27,767,24,29,21,11,682,607,374,205,28,3656,295,290,0,5,5421,0,85,180,4558,4738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellevue Police Department,2019,Washington,150200,WA01702,0,0,0,1,0,28,27,1,76,18,4,8,46,699,13,19,39,9,619,426,226,169,31,3498,339,335,0,4,5067,0,80,185,4263,4448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellevue Police Department,2018,Washington,146913,WA01702,0,0,0,0,0,30,28,2,83,15,6,20,42,771,9,28,21,29,684,534,298,218,18,3421,372,365,1,6,5211,0,87,200,4327,4527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellevue Police Department,2017,Washington,143703,WA01702,0,0,0,0,0,27,27,0,57,5,6,15,31,702,7,18,21,22,634,583,331,221,31,3285,305,298,1,6,4959,0,68,152,4173,4325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellevue Police Department,2016,Washington,142238,WA01702,0,0,0,0,0,14,12,2,61,16,10,12,23,635,18,19,13,14,571,877,594,242,41,3471,300,296,1,3,5358,0,64,139,4648,4787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellevue Police Department,2015,Washington,138532,WA01702,0,0,0,2,0,20,20,0,60,11,5,21,23,656,7,12,24,30,583,796,475,272,49,3342,221,217,1,3,5097,0,73,155,4359,4514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellevue Police Department,2014,Washington,135449,WA01702,0,0,10,2,0,25,24,1,65,21,7,4,33,437,1,12,11,28,385,630,343,261,26,3662,314,302,3,9,5135,0,52,144,4606,4750,0,0,5,5,0,1,0,0,0,1,5,0,0,0,0,5,2,0,2,0,14,10,10,0,0,37,0,0,6,26,32
