agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Barling Police Department,2023,Arkansas,4982,AR06603,0,0,0,0,0,6,6,0,2,1,0,0,1,69,3,1,3,3,59,9,4,3,2,46,8,7,0,1,140,0,10,18,63,81,0,0,1,1,0,1,0,0,0,1,36,2,0,2,3,29,0,0,0,0,1,0,0,0,0,39,0,7,9,1,10,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2022,Arkansas,4894,AR06603,0,0,0,0,0,7,7,0,1,1,0,0,0,58,3,0,8,5,42,5,1,4,0,52,2,1,0,1,125,0,16,24,59,83,0,0,1,1,0,0,0,0,0,0,25,3,0,5,5,12,1,1,0,0,1,0,0,0,0,28,0,13,14,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2021,Arkansas,5103,AR06603,0,0,0,0,0,6,6,0,0,0,0,0,0,77,2,5,10,8,52,9,5,4,0,59,4,3,0,1,155,0,25,31,72,103,0,0,0,0,0,0,0,0,0,0,35,0,4,8,4,19,0,0,0,0,3,1,1,0,0,39,0,16,16,4,20,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2020,Arkansas,5076,AR06603,0,0,0,0,0,3,3,0,0,0,0,0,0,66,1,1,11,8,45,17,12,5,0,55,4,4,0,0,145,0,21,24,76,100,0,0,3,3,0,0,0,0,0,0,35,1,1,8,4,21,3,1,2,0,6,2,2,0,0,49,0,14,17,11,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2019,Arkansas,5010,AR06603,0,0,0,0,0,9,9,0,0,0,0,0,0,115,6,1,4,8,96,5,2,3,0,66,4,4,0,0,199,0,19,28,75,103,0,0,4,4,0,0,0,0,0,0,79,6,1,4,7,61,2,2,0,0,7,0,0,0,0,92,0,18,22,9,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2018,Arkansas,4972,AR06603,0,0,0,0,0,7,7,0,0,0,0,0,0,87,2,1,16,1,67,13,6,7,0,77,2,2,0,0,186,0,20,27,92,119,0,0,2,2,0,0,0,0,0,0,54,1,1,10,1,41,2,0,2,0,1,0,0,0,0,59,0,13,15,3,18,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,0,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2017,Arkansas,4820,AR06603,0,0,0,0,0,5,5,0,1,0,0,0,1,104,1,3,10,6,84,9,4,5,0,78,6,5,0,1,203,0,20,26,93,119,0,0,1,1,0,0,0,0,0,0,75,0,3,6,6,60,1,0,1,0,6,0,0,0,0,83,0,15,16,7,23,0,0,1,1,0,0,0,0,0,0,16,0,2,3,0,11,0,0,0,0,0,0,0,0,0,17,0,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2016,Arkansas,4748,AR06603,0,0,0,0,0,4,4,0,0,0,0,0,0,78,0,2,6,6,64,17,10,7,0,99,3,2,1,0,201,0,14,18,119,137,0,0,2,2,0,0,0,0,0,0,40,0,2,3,4,31,0,0,0,0,7,1,1,0,0,50,0,9,11,8,19,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2015,Arkansas,4725,AR06603,0,0,0,1,0,3,3,0,1,0,0,0,1,86,3,2,6,13,62,16,7,9,0,89,8,6,2,0,204,0,24,29,113,142,0,0,1,1,0,0,0,0,0,0,62,0,2,5,11,44,4,2,2,0,5,3,2,1,0,75,0,18,19,12,31,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2014,Arkansas,4762,AR06603,0,0,0,0,0,6,6,0,0,0,0,0,0,119,0,0,3,31,85,6,2,3,1,89,4,4,0,0,224,0,34,40,99,139,0,0,0,0,0,0,0,0,0,0,64,0,0,2,21,41,0,0,0,0,8,1,1,0,0,73,0,23,23,9,32,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
