agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Maverick County Sheriff's Office,2023,Texas,29617,TX16200,0,0,0,6,0,7,7,0,7,5,1,1,0,229,20,15,33,2,159,150,105,45,0,205,58,55,3,0,662,0,70,90,413,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maverick County Sheriff's Office,2022,Texas,29808,TX16200,0,0,0,0,0,15,15,0,6,2,1,2,1,197,24,14,26,5,128,175,138,37,0,253,53,47,3,3,699,0,69,90,481,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maverick County Sheriff's Office,2021,Texas,28396,TX16200,0,0,0,3,0,17,17,0,6,4,0,2,0,191,16,16,22,1,136,211,162,48,1,256,60,56,2,2,744,0,55,81,527,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maverick County Sheriff's Office,2020,Texas,28989,TX16200,0,0,1,2,0,2,2,0,3,3,0,0,0,167,3,7,17,12,128,108,56,50,2,200,33,33,0,0,515,0,39,46,341,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maverick County Sheriff's Office,2019,Texas,28793,TX16200,0,0,0,0,0,4,4,0,2,0,0,0,2,33,0,4,3,1,25,116,71,44,1,220,25,20,5,0,400,0,8,14,361,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maverick County Sheriff's Office,2018,Texas,,TX16200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maverick County Sheriff's Office,2017,Texas,28918,TX16200,0,0,0,0,0,11,11,0,5,2,1,0,2,253,1,3,6,22,221,120,34,85,1,277,26,12,11,3,692,0,32,48,423,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maverick County Sheriff's Office,2016,Texas,28943,TX16200,0,0,0,0,0,9,7,2,0,0,0,0,0,321,1,6,6,40,268,127,34,93,0,322,33,16,10,7,812,0,53,62,482,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maverick County Sheriff's Office,2015,Texas,28975,TX16200,0,0,0,0,0,2,1,1,0,0,0,0,0,245,0,3,12,34,196,131,29,100,2,243,25,14,9,2,646,0,49,51,399,450,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0
Maverick County Sheriff's Office,2014,Texas,28676,TX16200,0,0,0,0,0,4,3,1,1,0,1,0,0,305,4,10,8,38,245,158,81,60,17,245,12,8,4,0,725,0,60,65,415,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
