agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Plano Police Department,2023,Texas,291140,TX04306,0,0,0,3,1,92,88,4,96,38,10,2,46,1996,118,84,50,27,1717,562,389,143,30,3721,558,392,147,19,7029,0,279,470,4841,5311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2022,Texas,289847,TX04306,0,0,0,1,4,93,93,0,85,28,6,11,40,1860,140,68,44,23,1585,678,465,177,36,4252,509,280,189,40,7482,0,275,454,5439,5893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2021,Texas,294496,TX04306,0,0,0,5,4,117,113,4,85,29,5,15,36,1539,113,62,37,41,1286,563,359,167,37,3737,473,239,186,48,6523,0,253,460,4773,5233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2020,Texas,290786,TX04306,0,0,0,3,1,102,98,4,113,66,6,7,34,1397,102,68,37,21,1169,608,349,185,74,3705,437,273,133,31,6366,0,228,446,4750,5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2019,Texas,291611,TX04306,0,0,0,3,0,90,90,0,144,73,12,15,44,1609,60,60,48,26,1415,630,355,225,50,3831,447,282,138,27,6754,0,194,431,4908,5339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2018,Texas,289897,TX04306,0,0,0,6,0,78,77,1,120,53,9,10,48,1534,70,51,46,43,1324,694,419,230,45,3957,377,228,128,21,6766,0,210,414,5028,5442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2017,Texas,290413,TX04306,0,0,0,20,0,84,82,2,119,53,11,6,49,1657,72,71,44,34,1436,726,432,249,45,3976,336,211,100,25,6918,0,221,444,5038,5482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2016,Texas,288242,TX04306,0,0,0,5,0,77,76,1,109,66,5,6,32,1565,64,57,33,57,1354,902,548,304,50,4197,389,219,149,21,7244,0,211,402,5488,5890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2015,Texas,282968,TX04306,0,0,0,4,0,91,90,1,116,62,6,10,38,1597,64,83,40,39,1371,734,392,270,72,4100,269,164,83,22,6911,0,226,437,5103,5540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plano Police Department,2014,Texas,277822,TX04306,0,0,0,4,0,80,76,4,156,58,15,13,70,1647,48,84,41,46,1428,826,461,305,60,4390,292,160,108,24,7395,0,219,459,5508,5967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
