agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Temple Terrace Police Department,2023,Florida,27462,FL02903,0,0,0,1,0,3,3,0,18,8,1,4,5,201,21,8,7,16,149,58,19,38,1,364,43,39,0,4,688,0,52,74,465,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Terrace Police Department,2022,Florida,27392,FL02903,0,0,0,7,0,12,12,0,9,1,0,0,8,244,16,10,9,18,191,89,40,45,4,369,47,33,0,14,777,0,53,81,505,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Terrace Police Department,2021,Florida,,FL02903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temple Terrace Police Department,2020,Florida,26890,FL02903,0,0,14,0,1,4,4,0,23,15,2,2,4,215,20,5,9,11,170,108,52,52,4,339,36,24,3,9,726,0,45,72,483,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Terrace Police Department,2019,Florida,26725,FL02903,0,0,12,0,0,11,11,0,14,5,2,2,5,238,8,10,11,17,192,99,46,51,2,424,42,27,4,11,828,0,46,71,565,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Terrace Police Department,2018,Florida,,FL02903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temple Terrace Police Department,2017,Florida,26854,FL02903,0,0,19,0,0,7,7,0,25,11,3,1,10,172,12,5,8,20,127,142,55,78,9,455,38,21,11,6,839,0,45,77,635,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Terrace Police Department,2016,Florida,25972,FL02903,0,0,9,2,0,7,5,2,25,10,0,0,15,184,19,12,8,24,121,163,67,88,8,553,42,16,15,11,976,0,63,97,758,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Terrace Police Department,2015,Florida,25637,FL02903,0,0,7,1,0,7,7,0,27,17,2,1,7,193,13,11,6,23,140,218,82,126,10,504,55,22,16,17,1005,0,53,88,777,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Terrace Police Department,2014,Florida,25335,FL02903,0,0,7,1,0,7,7,0,23,10,1,1,11,156,6,4,10,29,107,181,62,108,11,600,18,6,7,5,986,0,49,80,799,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Terrace Police Department,2013,Florida,25379,FL02903,0,0,16,0,0,6,6,0,19,9,2,1,7,169,2,8,12,24,123,148,60,79,9,484,23,13,7,3,849,0,46,71,655,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
