agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hialeah Police Department,2020,Florida,234235,FL01304,0,0,54,7,1,27,26,1,98,53,8,7,30,1174,83,93,97,42,859,301,167,98,36,3011,539,298,189,52,5158,0,315,447,3851,4298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Police Department,2019,Florida,240688,FL01304,0,0,37,6,0,30,28,2,159,57,11,15,76,1271,84,79,123,22,963,342,189,105,48,3985,566,266,250,50,6359,0,308,503,4893,5396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Police Department,2018,Florida,,FL01304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hialeah Police Department,2017,Florida,238260,FL01304,0,0,24,6,0,33,32,1,154,60,19,14,61,1155,47,95,103,35,875,593,362,170,61,3996,685,318,250,117,6622,0,280,473,5274,5747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Police Department,2016,Florida,239451,FL01304,0,0,54,7,1,39,36,3,167,65,12,11,79,1368,78,84,156,49,1001,465,282,128,55,4503,629,284,254,91,7179,0,367,580,5597,6177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Police Department,2015,Florida,238132,FL01304,0,0,20,7,2,30,28,2,265,110,17,20,118,1535,74,107,179,105,1070,680,422,198,60,4174,720,364,247,109,7413,0,465,767,5574,6341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Police Department,2014,Florida,235446,FL01304,0,0,63,6,0,44,44,0,255,86,18,23,128,1727,98,121,187,71,1250,723,432,210,81,5140,673,312,310,51,8568,0,477,782,6536,7318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Police Department,2013,Florida,234182,FL01304,0,0,57,13,0,41,36,5,231,77,13,16,125,1647,79,123,236,51,1158,763,418,237,108,5079,708,382,296,30,8482,0,489,774,6550,7324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Police Department,2012,Florida,233107,FL01304,0,0,96,4,1,40,38,2,260,86,20,17,137,1690,104,147,176,79,1184,1048,651,257,140,5409,737,373,321,43,9189,0,506,810,7194,8004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Police Department,2011,Florida,227731,FL01304,0,0,94,4,1,31,30,1,253,74,16,18,145,1703,98,138,221,115,1131,1069,775,183,111,5473,951,556,359,36,9485,0,572,860,7493,8353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
