agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lytle Police Department,2023,Texas,3120,TX00701,0,0,0,0,0,0,0,0,1,0,1,0,0,13,1,0,0,0,12,16,10,6,0,73,6,6,0,0,109,0,1,2,95,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lytle Police Department,2022,Texas,3037,TX00701,0,0,0,0,0,0,0,0,2,2,0,0,0,17,0,2,0,0,15,91,5,86,0,92,19,19,0,0,221,0,2,4,202,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lytle Police Department,2021,Texas,3122,TX00701,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,6,4,2,0,80,12,11,0,1,107,0,1,1,98,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lytle Police Department,2020,Texas,3135,TX00701,0,0,0,0,0,0,0,0,1,1,0,0,0,20,1,0,0,0,19,8,6,2,0,88,13,12,1,0,130,0,1,2,109,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lytle Police Department,2019,Texas,3073,TX00701,0,0,0,0,0,0,0,0,1,1,0,0,0,21,0,0,0,0,21,11,10,0,1,69,13,13,0,0,115,0,0,1,93,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lytle Police Department,2018,Texas,2992,TX00701,0,0,0,0,0,2,2,0,0,0,0,0,0,9,1,0,0,0,8,4,4,0,0,74,15,11,1,3,104,0,1,3,93,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lytle Police Department,2017,Texas,2967,TX00701,0,0,0,0,0,4,4,0,3,1,0,0,2,19,0,0,0,11,8,8,5,3,0,74,6,5,1,0,114,0,11,18,88,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lytle Police Department,2016,Texas,2946,TX00701,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,20,20,0,0,148,6,2,2,2,183,0,2,2,174,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lytle Police Department,2015,Texas,2855,TX00701,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,17,13,0,4,142,6,2,3,1,184,0,0,0,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lytle Police Department,2014,Texas,2743,TX00701,0,0,1,0,0,0,0,0,1,0,0,1,0,14,0,1,1,0,12,15,13,2,0,94,9,4,5,0,133,0,2,3,118,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lytle Police Department,2013,Texas,2665,TX00701,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,19,14,0,5,153,4,3,1,0,192,0,0,0,176,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lytle Police Department,2012,Texas,2562,TX00701,0,0,2,0,0,0,0,0,2,1,0,1,0,19,0,1,1,8,9,12,10,2,0,112,2,0,2,0,147,0,10,12,126,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Lytle Police Department,2011,Texas,2544,TX00701,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,2,1,1,0,86,4,0,2,2,101,0,1,1,92,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
