agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Front Royal Police Department,2023,Virginia,15379,VA09301,0,0,0,0,0,20,19,1,3,0,1,0,2,273,1,6,2,3,261,22,9,11,2,225,13,6,7,0,556,0,12,35,260,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2022,Virginia,15201,VA09301,0,0,0,0,1,17,17,0,2,0,0,0,2,311,0,1,8,5,297,20,10,9,1,192,19,14,5,0,562,0,14,33,231,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2021,Virginia,15499,VA09301,0,0,0,0,0,15,15,0,4,0,0,1,3,311,1,3,2,3,302,37,20,14,3,209,21,11,9,1,597,0,9,28,267,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2020,Virginia,15387,VA09301,0,0,0,1,0,21,21,0,3,1,0,0,2,374,1,6,5,4,358,14,9,4,1,276,21,8,10,3,710,0,16,41,311,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2019,Virginia,15336,VA09301,0,0,0,0,0,9,9,0,3,2,0,0,1,403,1,4,7,4,387,27,16,9,2,242,24,16,7,1,708,0,16,28,293,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2018,Virginia,15356,VA09301,0,0,0,0,0,16,16,0,6,4,0,0,2,393,2,5,1,3,382,25,12,11,2,239,16,11,5,0,695,0,11,33,280,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2017,Virginia,15270,VA09301,0,0,0,2,0,25,25,0,5,2,0,1,2,320,0,7,1,4,308,31,16,14,1,262,23,14,8,1,668,0,12,44,316,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2016,Virginia,15193,VA09301,0,0,0,0,1,21,21,0,8,2,0,0,6,291,1,8,5,2,275,25,10,15,0,293,12,4,6,2,651,0,16,45,330,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2015,Virginia,15184,VA09301,0,0,0,0,0,13,13,0,4,1,0,1,2,226,3,7,2,4,210,39,16,19,4,334,23,12,11,0,639,0,16,33,396,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2014,Virginia,15009,VA09301,0,0,0,0,0,16,16,0,4,1,2,0,1,200,0,3,0,0,197,17,7,10,0,386,19,5,11,3,642,0,3,23,422,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2013,Virginia,14730,VA09301,0,0,0,0,0,19,19,0,7,2,0,1,4,280,0,3,0,1,276,40,27,12,1,436,25,11,10,4,807,0,4,30,501,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2012,Virginia,14718,VA09301,0,0,0,0,0,6,6,0,5,1,0,1,3,285,0,3,4,1,277,52,31,18,3,425,20,17,1,2,793,0,8,19,497,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2011,Virginia,14612,VA09301,0,0,0,0,0,6,6,0,6,3,0,1,2,321,1,1,0,3,316,55,27,24,4,411,27,18,3,6,826,0,5,17,493,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2010,Virginia,14440,VA09301,0,0,0,0,0,6,6,0,9,3,1,1,4,386,1,9,2,4,370,39,17,19,3,450,20,18,0,2,910,0,16,31,509,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2009,Virginia,14731,VA09301,0,0,0,0,0,7,7,0,11,5,1,2,3,448,1,8,5,1,433,56,34,19,3,520,24,14,2,8,1066,0,15,33,600,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2008,Virginia,14688,VA09301,0,0,0,0,0,8,7,1,11,0,1,2,8,503,2,7,6,1,487,73,36,35,2,614,31,23,5,3,1240,0,16,35,718,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2007,Virginia,14700,VA09301,0,0,0,0,0,11,11,0,9,2,1,2,4,268,0,6,6,7,249,38,23,14,1,319,27,22,1,4,672,0,19,39,384,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2006,Virginia,14644,VA09301,0,0,0,0,0,6,6,0,12,3,3,2,4,276,0,5,4,4,263,35,21,14,0,372,37,30,1,6,738,0,13,31,444,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2005,Virginia,14415,VA09301,0,0,0,0,0,5,5,0,8,3,1,0,4,296,0,8,5,5,278,46,27,18,1,357,47,38,2,7,759,0,18,31,450,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2004,Virginia,14301,VA09301,0,0,0,0,0,9,9,0,8,0,0,2,6,285,1,3,7,10,264,52,22,27,3,466,36,29,1,6,856,0,21,38,554,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2003,Virginia,14071,VA09301,0,0,0,0,0,6,6,0,12,2,3,2,5,313,0,3,4,8,298,46,19,25,2,441,31,24,5,2,849,0,15,33,518,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2002,Virginia,14002,VA09301,0,0,0,0,0,13,13,0,9,1,1,2,5,367,0,8,9,2,348,74,30,38,6,446,37,29,7,1,946,0,19,41,557,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2001,Virginia,13799,VA09301,0,0,0,0,0,7,6,1,9,0,0,0,9,392,1,2,4,3,382,209,163,41,5,480,142,137,1,4,1239,0,10,26,831,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,2000,Virginia,13589,VA09301,0,0,0,0,0,7,6,1,7,0,0,0,7,333,1,2,2,17,311,78,8,64,6,476,38,30,3,5,939,0,22,36,592,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1999,Virginia,13626,VA09301,0,0,0,0,0,9,8,1,5,0,0,0,5,343,1,5,1,2,334,51,34,14,3,491,52,40,5,7,951,0,9,23,594,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1998,Virginia,13261,VA09301,0,0,0,1,0,3,2,1,6,1,2,0,3,370,1,4,3,2,360,80,72,6,2,578,55,36,4,15,1093,0,10,20,713,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1997,Virginia,13792,VA09301,0,0,0,0,0,4,4,0,10,4,0,1,5,257,2,6,6,2,241,75,66,5,4,500,45,27,3,15,891,0,16,30,620,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1996,Virginia,13672,VA09301,0,0,0,0,0,5,5,0,4,1,1,0,2,267,0,5,4,0,258,64,50,8,6,480,50,33,8,9,870,0,9,18,594,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Front Royal Police Department,1995,Virginia,13556,VA09301,0,0,0,0,0,7,6,1,5,0,0,0,5,280,0,8,6,0,266,90,80,8,2,531,54,28,5,21,967,0,14,26,675,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Front Royal Police Department,1994,Virginia,13053,VA09301,0,0,0,0,0,9,6,3,5,1,0,0,4,281,3,6,7,1,264,59,44,10,5,538,32,24,5,3,924,0,17,31,629,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Front Royal Police Department,1993,Virginia,12932,VA09301,0,0,0,0,0,3,3,0,10,0,0,1,9,237,1,3,4,3,226,70,59,5,6,455,25,22,1,2,800,0,11,24,550,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Front Royal Police Department,1992,Virginia,12243,VA09301,0,0,0,3,0,2,2,0,11,4,0,0,7,207,2,2,4,1,198,63,50,10,3,376,21,17,3,1,683,0,9,25,460,485,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Front Royal Police Department,1991,Virginia,12069,VA09301,0,0,0,0,0,5,4,1,7,1,1,0,5,204,1,6,2,3,192,65,48,14,3,424,52,40,4,8,757,0,12,24,541,565,0,0,1,1,0,3,1,0,0,2,0,0,0,0,0,0,3,2,1,0,5,2,2,0,0,14,0,0,4,10,14
Front Royal Police Department,1990,Virginia,11880,VA09301,0,0,0,1,0,6,3,3,4,0,0,0,4,187,1,2,2,10,172,60,38,15,7,448,24,18,2,4,730,0,15,26,532,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1989,Virginia,13016,VA09301,0,0,6,1,0,3,3,0,6,0,0,1,5,201,1,4,5,17,174,77,64,8,5,519,35,26,7,2,842,0,27,37,631,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Front Royal Police Department,1988,Virginia,12869,VA09301,0,0,5,0,0,0,0,0,6,1,2,0,3,198,1,8,13,0,176,96,77,17,2,482,43,22,9,12,825,0,22,28,621,649,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Front Royal Police Department,1987,Virginia,12345,VA09301,0,0,3,2,0,6,4,2,3,0,0,0,3,202,5,6,8,1,182,124,87,21,16,397,40,22,14,4,774,0,20,31,561,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1986,Virginia,11845,VA09301,0,0,5,1,0,5,5,0,4,3,0,0,1,113,2,4,5,2,100,95,72,12,11,474,27,14,10,3,719,0,13,23,596,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1985,Virginia,11669,VA09301,0,0,9,1,0,10,8,2,3,1,0,0,2,182,3,5,12,2,160,66,49,13,4,426,31,15,10,6,719,0,22,36,523,559,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,3,1,4
Front Royal Police Department,1984,Virginia,11524,VA09301,0,0,7,0,0,6,5,1,9,1,4,0,4,147,4,5,11,2,125,84,66,6,12,404,24,16,7,1,674,0,22,37,512,549,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,1,0,0,0,0,5,0,1,2,3,5
Front Royal Police Department,1983,Virginia,11625,VA09301,1,0,7,1,0,1,1,0,6,2,1,0,3,119,3,9,6,2,99,130,102,9,19,433,37,20,12,5,727,0,20,28,600,628,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
Front Royal Police Department,1982,Virginia,11502,VA09301,0,0,6,2,0,3,3,0,7,4,1,0,2,88,1,7,4,0,76,112,69,21,22,360,15,7,4,4,587,0,12,24,487,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1981,Virginia,11366,VA09301,0,0,6,0,0,5,3,2,3,0,0,0,3,83,3,10,2,2,66,138,104,22,12,445,23,12,10,1,697,0,17,25,606,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1980,Virginia,11151,VA09301,0,0,9,0,0,4,3,1,9,0,0,0,9,95,1,5,2,3,84,113,84,18,11,433,15,12,1,2,669,0,11,24,561,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1979,Virginia,10939,VA09301,0,0,14,1,0,1,1,0,1,1,0,0,0,85,2,7,3,20,53,115,75,9,31,425,26,16,8,2,654,0,32,35,566,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1978,Virginia,10178,VA09301,0,0,14,0,0,0,0,0,7,3,0,0,4,40,4,2,0,8,26,133,112,2,19,450,30,19,10,1,660,0,14,21,613,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1977,Virginia,9978,VA09301,0,0,4,0,0,5,4,1,3,1,0,0,2,57,2,0,2,0,53,75,73,0,2,361,21,17,1,3,522,0,4,12,457,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1976,Virginia,8440,VA09301,0,0,4,2,0,2,0,2,3,1,1,0,1,70,9,4,3,1,53,47,44,0,3,310,22,18,4,0,456,0,17,24,379,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1975,Virginia,8925,VA09301,0,0,13,1,1,3,3,0,3,3,0,0,0,52,4,1,1,0,46,76,67,0,9,353,17,15,2,0,506,0,6,13,446,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1974,Virginia,9037,VA09301,0,0,6,2,0,0,0,0,2,1,0,0,1,47,4,2,1,0,40,50,46,0,4,266,16,16,0,0,383,0,7,11,332,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1973,Virginia,8865,VA09301,0,0,0,1,0,3,2,1,6,3,0,0,3,59,2,0,0,0,57,41,36,2,3,211,5,5,0,0,269,167,2,12,257,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1972,Virginia,8400,VA09301,0,0,0,1,1,1,1,0,3,2,0,0,1,65,2,1,1,0,61,38,24,3,11,242,8,8,0,0,298,211,4,9,288,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1971,Virginia,8307,VA09301,0,0,0,2,0,3,1,2,5,3,0,0,2,58,0,1,0,0,57,38,32,0,6,209,21,21,0,0,279,183,1,11,268,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1970,Virginia,8211,VA09301,0,0,0,1,0,0,0,0,1,0,0,0,1,77,3,0,0,0,74,32,30,0,2,177,9,9,0,0,223,145,3,5,218,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1969,Virginia,7761,VA09301,0,0,0,1,0,0,0,0,1,1,0,0,0,118,2,0,0,0,116,48,44,0,4,211,12,12,0,0,275,163,2,4,271,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1968,Virginia,7761,VA09301,0,0,0,1,0,1,0,1,0,0,0,0,0,77,0,1,0,0,76,64,55,6,3,199,10,10,0,0,276,181,1,3,273,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1967,Virginia,7931,VA09301,0,0,0,1,1,0,0,0,1,1,0,0,0,90,0,1,1,0,88,54,48,2,4,127,6,6,0,0,192,114,2,4,187,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1966,Virginia,7807,VA09301,0,0,0,0,0,0,0,0,1,1,0,0,0,68,1,2,0,0,65,25,21,4,0,155,4,4,0,0,188,140,3,4,184,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1965,Virginia,7831,VA09301,0,0,0,1,0,0,0,0,0,0,0,0,0,59,0,1,2,4,52,48,34,6,8,170,10,10,0,0,236,141,7,8,228,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1964,Virginia,8116,VA09301,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,3,1,0,34,40,34,2,4,201,9,9,0,0,255,177,5,5,250,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1963,Virginia,8273,VA09301,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,41,0,0,0,195,8,8,0,0,248,178,4,4,244,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1962,Virginia,,VA09301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Front Royal Police Department,1961,Virginia,7949,VA09301,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,22,0,0,0,112,3,3,0,0,140,103,2,3,137,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Front Royal Police Department,1960,Virginia,7949,VA09301,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,18,0,0,0,108,4,4,0,0,134,102,2,4,130,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
