agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Newaygo County,2023,Michigan,0,MI62062,0,0,0,1,0,18,18,0,0,0,0,0,0,162,9,2,8,5,138,36,35,0,1,62,19,16,2,1,298,0,24,43,117,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Newaygo County,2022,Michigan,0,MI62062,0,0,0,0,0,24,24,0,0,0,0,0,0,207,10,6,17,9,165,31,25,4,2,67,9,6,2,1,338,0,42,66,107,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Newaygo County,2021,Michigan,0,MI62062,0,0,0,0,0,30,30,0,0,0,0,0,0,179,11,2,12,6,148,74,73,0,1,56,13,11,1,1,352,0,31,61,143,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Newaygo County,2020,Michigan,0,MI62062,0,0,0,0,0,24,24,0,0,0,0,0,0,230,8,5,16,11,190,61,58,1,2,70,12,11,0,1,397,0,40,64,143,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Newaygo County,2019,Michigan,0,MI62062,0,0,0,1,0,27,27,0,0,0,0,0,0,188,3,13,12,10,150,55,52,0,3,77,15,14,0,1,363,0,38,66,147,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Newaygo County,2018,Michigan,0,MI62062,0,0,0,0,1,26,26,0,0,0,0,0,0,160,6,4,8,14,128,39,38,0,1,50,4,3,0,1,280,0,32,58,93,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Newaygo County,2017,Michigan,0,MI62062,0,0,0,0,0,25,25,0,0,0,0,0,0,155,3,3,15,4,130,50,45,4,1,74,9,9,0,0,313,0,25,50,133,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Newaygo County,2016,Michigan,0,MI62062,0,0,0,1,0,21,20,1,0,0,0,0,0,180,6,4,18,10,142,38,37,0,1,83,2,2,0,0,325,0,38,60,123,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Newaygo County,2015,Michigan,0,MI62062,0,0,0,1,0,16,16,0,0,0,0,0,0,162,3,11,8,3,137,43,40,3,0,81,5,4,1,0,308,0,25,42,129,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Newaygo County,2014,Michigan,0,MI62062,0,0,0,0,0,25,25,0,0,0,0,0,0,159,4,1,6,3,145,73,73,0,0,82,6,4,0,2,345,0,14,39,161,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
