agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Newberry County Sheriff's Office,2023,South Carolina,25239,SC03600,0,0,0,0,0,8,8,0,2,1,0,0,1,219,20,7,8,16,168,44,32,12,0,124,23,18,4,1,420,0,51,61,191,252,0,0,5,5,0,3,2,0,0,1,210,18,7,7,14,164,44,34,10,0,113,14,10,3,1,389,0,46,54,171,225,0,0,1,1,0,0,0,0,0,0,17,0,0,0,1,16,1,1,0,0,8,1,1,0,0,28,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberry County Sheriff's Office,2022,South Carolina,25371,SC03600,0,0,0,1,0,7,7,0,2,2,0,0,0,224,30,10,10,17,157,92,72,18,2,163,23,17,1,5,512,0,67,77,278,355,1,0,9,9,0,1,1,0,0,0,204,29,9,9,18,139,88,69,17,2,127,19,13,1,5,449,0,65,76,234,310,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,3,2,1,0,1,0,0,0,0,18,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberry County Sheriff's Office,2021,South Carolina,24974,SC03600,0,0,0,4,1,10,10,0,2,1,0,0,1,257,38,9,17,20,173,46,32,14,0,185,25,17,3,5,530,0,84,100,256,356,4,1,10,10,0,2,1,0,0,1,246,34,9,17,19,167,40,26,14,0,172,21,13,3,5,496,0,79,95,233,328,0,0,4,4,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,5,0,0,0,0,18,0,0,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberry County Sheriff's Office,2020,South Carolina,25647,SC03600,0,0,0,1,0,10,10,0,3,2,0,1,0,256,68,8,15,9,156,48,30,17,1,195,23,17,3,3,536,0,100,114,266,380,0,0,11,11,0,3,2,0,1,0,237,62,8,13,9,145,30,16,14,0,153,16,13,1,2,450,0,92,106,199,305,0,0,7,7,0,0,0,0,0,0,9,0,2,0,0,7,0,0,0,0,0,3,3,0,0,19,0,2,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberry County Sheriff's Office,2019,South Carolina,25637,SC03600,0,0,0,4,0,5,4,1,4,3,0,1,0,282,50,9,8,11,204,64,48,14,2,214,21,17,3,1,594,0,78,91,299,390,3,0,7,6,1,4,3,0,1,0,295,45,10,9,13,218,46,36,10,0,158,22,17,3,2,535,0,77,91,226,317,0,0,0,0,0,1,1,0,0,0,30,0,0,0,0,30,1,0,1,0,8,1,1,0,0,41,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberry County Sheriff's Office,2018,South Carolina,25621,SC03600,0,0,0,0,0,4,4,0,6,6,0,0,0,224,26,7,5,10,176,86,72,12,2,199,19,14,1,4,538,0,48,58,304,362,0,0,2,2,0,2,2,0,0,0,175,14,6,3,7,145,54,44,8,2,144,12,10,0,2,389,0,30,34,210,244,0,0,0,0,0,0,0,0,0,0,20,1,2,0,0,17,9,7,2,0,8,1,0,0,1,38,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberry County Sheriff's Office,2017,South Carolina,25138,SC03600,0,0,0,0,0,9,8,1,4,3,0,0,1,208,15,8,8,6,171,39,36,3,0,163,24,20,2,2,447,0,37,50,226,276,0,0,5,5,0,1,1,0,0,0,200,10,8,8,6,168,18,16,2,0,104,10,8,0,2,338,0,32,38,132,170,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,1,0,0,10,0,0,0,0,26,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberry County Sheriff's Office,2016,South Carolina,25165,SC03600,0,0,0,1,0,3,3,0,6,3,0,3,0,208,22,2,6,4,174,87,73,14,0,189,17,12,3,2,511,0,34,44,293,337,1,0,4,4,0,2,1,0,1,0,196,21,2,6,4,163,61,50,11,0,147,18,14,2,2,429,0,33,40,226,266,0,0,2,2,0,0,0,0,0,0,20,0,0,0,0,20,4,3,1,0,12,0,0,0,0,38,0,0,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberry County Sheriff's Office,2015,South Carolina,25019,SC03600,0,0,0,1,0,8,8,0,1,0,0,0,1,295,40,6,12,11,226,90,65,25,0,191,16,10,2,4,602,0,69,79,297,376,1,0,8,8,0,0,0,0,0,0,286,39,6,12,10,219,59,42,17,0,143,12,7,2,3,509,0,67,76,214,290,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,9,7,2,0,16,1,1,0,0,51,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberry County Sheriff's Office,2014,South Carolina,24804,SC03600,0,0,0,1,0,10,10,0,3,2,1,0,0,219,20,7,10,2,180,90,63,27,0,246,23,15,4,4,592,0,39,53,359,412,2,0,5,5,0,3,2,1,0,0,210,19,7,11,4,169,65,41,24,0,184,14,7,4,3,483,0,41,51,263,314,0,0,3,3,0,0,0,0,0,0,29,0,0,0,0,29,10,9,1,0,13,1,1,0,0,56,0,0,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
