agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Delta County Sheriff's Office,2023,Texas,5510,TX06000,0,0,0,0,0,4,3,1,0,0,0,0,0,46,8,1,4,0,33,12,6,3,3,22,8,6,1,1,92,0,13,17,42,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2022,Texas,5589,TX06000,0,0,0,0,0,3,3,0,1,1,0,0,0,32,3,2,4,0,23,20,17,3,0,21,7,3,3,1,84,0,9,13,48,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2021,Texas,5306,TX06000,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,1,1,14,11,5,6,0,7,1,1,0,0,36,0,2,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2020,Texas,5324,TX06000,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,1,11,9,6,3,0,3,1,1,0,0,26,0,1,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2019,Texas,5329,TX06000,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,10,6,4,0,16,1,1,0,0,40,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2018,Texas,5292,TX06000,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,10,10,5,5,0,18,1,1,0,0,41,0,2,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2017,Texas,5207,TX06000,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,14,8,6,0,10,1,0,0,1,39,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2016,Texas,5198,TX06000,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,18,3,15,0,9,1,0,1,0,42,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2015,Texas,5249,TX06000,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,13,17,3,14,0,15,1,0,0,1,50,0,4,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2014,Texas,5276,TX06000,0,0,0,0,0,0,0,0,1,1,0,0,0,15,0,1,0,0,14,38,10,28,0,18,8,5,1,2,80,0,1,2,64,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2013,Texas,5382,TX06000,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,0,0,0,10,44,20,22,2,33,5,1,2,2,93,0,0,1,82,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2012,Texas,5290,TX06000,0,0,0,0,0,0,0,0,1,1,0,0,0,30,1,1,1,4,23,66,17,49,0,52,10,3,3,4,159,0,7,8,128,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2011,Texas,5341,TX06000,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,3,18,62,33,29,0,73,10,3,4,3,167,0,4,4,145,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2010,Texas,5231,TX06000,0,0,0,0,0,0,0,0,3,0,1,1,1,22,0,1,0,1,20,39,28,11,0,72,5,2,1,2,141,0,2,5,116,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2009,Texas,5478,TX06000,0,0,1,0,0,0,0,0,0,0,0,0,0,46,2,2,5,3,34,35,18,15,2,69,1,0,1,0,151,0,12,12,105,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Delta County Sheriff's Office,2008,Texas,5380,TX06000,0,0,0,0,0,0,0,0,1,0,0,1,0,28,1,1,2,3,21,48,19,29,0,22,7,3,1,3,106,0,7,8,77,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,2,0,1,4,3,0,1,9,0,1,1,8,9
Delta County Sheriff's Office,2007,Texas,5591,TX06000,0,0,0,1,0,0,0,0,1,1,0,0,0,46,0,0,6,2,38,49,38,8,3,69,6,2,3,1,172,0,8,10,124,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta County Sheriff's Office,2006,Texas,5635,TX06000,0,0,0,0,0,0,0,0,2,0,1,0,1,32,0,1,1,0,30,52,34,18,0,53,2,1,0,1,141,0,2,4,107,111,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,2,2,0,0,9,0,0,1,5,6
