agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Dallas County Sheriff's Office,2007,Missouri,13244,MO03000,0,0,1,0,0,2,2,0,2,0,1,0,1,104,5,5,5,7,82,96,45,50,1,107,14,6,1,7,325,22,0,0,1,1,0,0,0,0,0,0,68,4,3,3,3,55,10,6,3,1,7,3,2,0,1,89,13,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0
Dallas County Sheriff's Office,2006,Missouri,13100,MO03000,0,0,0,1,0,5,5,0,0,0,0,0,0,110,1,2,7,40,60,95,70,23,2,106,19,11,1,7,336,50,1,0,3,3,0,0,0,0,0,0,71,1,0,5,23,42,13,9,3,1,13,4,2,0,2,105,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,2005,Missouri,13537,MO03000,0,0,0,0,0,0,0,0,1,1,0,0,0,81,1,1,8,43,28,94,53,40,1,105,26,12,6,8,307,53,0,0,0,0,0,0,0,0,0,0,39,1,0,6,21,11,19,15,4,0,11,7,6,1,0,76,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Dallas County Sheriff's Office,2004,Missouri,13379,MO03000,0,0,0,3,0,0,0,0,0,0,0,0,0,22,1,3,2,6,10,48,23,25,0,59,14,11,0,3,146,12,3,0,0,0,0,0,0,0,0,0,18,1,3,2,4,8,5,3,2,0,1,0,0,0,0,27,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,3,4,4,0,0,11,0
Dallas County Sheriff's Office,2003,Missouri,13140,MO03000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,53,25,28,0,44,6,3,3,0,104,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,8,5,3,0,4,1,1,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,4,0
Dallas County Sheriff's Office,2002,Missouri,13058,MO03000,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,72,43,29,0,51,11,11,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,2001,Missouri,NA,MO03000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dallas County Sheriff's Office,2000,Missouri,NA,MO03000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dallas County Sheriff's Office,1999,Missouri,NA,MO03000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dallas County Sheriff's Office,1998,Missouri,NA,MO03000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dallas County Sheriff's Office,1997,Missouri,14566,MO03000,0,0,1,1,0,0,0,0,1,1,0,0,0,7,0,0,3,4,0,42,42,0,0,28,9,1,5,3,88,7,1,0,0,0,0,1,1,0,0,0,7,0,0,3,4,0,10,10,0,0,1,1,0,1,0,21,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,1996,Missouri,14451,MO03000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,38,2,1,27,3,1,1,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Dallas County Sheriff's Office,1995,Missouri,14357,MO03000,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,38,36,2,0,49,6,2,1,3,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,3,1,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,1994,Missouri,13403,MO03000,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,55,39,16,0,59,5,1,2,2,120,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,5,1,0,3,1,0,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,1993,Missouri,13292,MO03000,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,40,35,3,2,38,3,1,2,0,83,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,0,1,2,1,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Dallas County Sheriff's Office,1992,Missouri,12833,MO03000,0,0,1,0,0,0,0,0,2,1,0,0,1,1,0,0,1,0,0,45,39,6,0,55,2,1,1,0,105,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,7,7,0,0,2,1,0,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,1991,Missouri,12747,MO03000,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,71,60,11,0,94,7,4,3,0,174,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,5,4,1,0,5,3,3,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,1990,Missouri,12646,MO03000,0,0,1,0,0,1,1,0,1,0,0,0,1,4,2,0,1,1,0,40,25,15,0,100,18,10,6,2,164,4,0,0,1,1,0,0,0,0,0,0,3,1,0,1,1,0,8,6,2,0,6,4,4,0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,3,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,0,3,0,6,0
Dallas County Sheriff's Office,1989,Missouri,13445,MO03000,0,0,0,1,0,1,1,0,2,0,0,1,1,3,2,0,0,1,0,73,73,0,0,61,6,6,0,0,147,3,1,0,1,1,0,2,0,0,1,1,1,0,0,0,1,0,14,14,0,0,2,3,3,0,0,24,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Dallas County Sheriff's Office,1988,Missouri,13092,MO03000,0,0,0,0,0,0,0,0,3,2,0,0,1,7,0,0,0,4,3,72,63,9,0,64,1,1,0,0,147,4,0,0,0,0,0,2,1,0,0,1,9,0,0,0,6,3,11,10,1,0,12,1,1,0,0,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Dallas County Sheriff's Office,1987,Missouri,12893,MO03000,0,0,0,2,0,2,2,0,0,0,0,0,0,10,6,0,0,3,1,62,61,1,0,39,4,4,0,0,119,9,2,0,2,2,0,0,0,0,0,0,6,3,0,0,2,1,27,26,1,0,6,4,4,0,0,47,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,1986,Missouri,12781,MO03000,0,0,1,0,0,1,1,0,2,1,0,0,1,9,2,0,1,0,6,76,68,7,1,68,7,6,1,0,163,3,0,0,0,0,0,0,0,0,0,0,7,2,0,1,0,4,16,16,0,0,9,2,2,0,0,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Dallas County Sheriff's Office,1985,Missouri,12653,MO03000,0,0,0,2,0,0,0,0,1,0,0,0,1,5,4,1,0,0,0,53,43,8,2,74,4,3,0,1,139,5,2,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,8,7,1,0,10,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Dallas County Sheriff's Office,1984,Missouri,NA,MO03000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dallas County Sheriff's Office,1983,Missouri,12273,MO03000,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,2,61,41,18,2,79,4,1,2,1,148,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,6,5,0,1,12,1,0,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,3,1,1,1,13,0
Dallas County Sheriff's Office,1982,Missouri,12227,MO03000,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,74,50,23,1,68,7,3,0,4,152,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15,13,1,1,6,2,2,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,1981,Missouri,12195,MO03000,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,4,1,0,53,36,17,0,88,13,5,5,3,160,5,0,0,1,0,1,0,0,0,0,0,5,0,0,4,1,0,4,3,0,1,5,2,2,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,1980,Missouri,12104,MO03000,0,0,1,0,0,0,0,0,2,2,0,0,0,2,1,0,0,1,0,33,31,2,0,88,18,7,8,3,143,2,0,0,0,0,0,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,2,5,2,2,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,1979,Missouri,11920,MO03000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,37,20,1,97,12,8,2,2,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,5,5,4,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,1978,Missouri,12290,MO03000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,25,19,0,41,3,2,1,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,1977,Missouri,NA,MO03000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
