agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bath Township Police Department,2023,Ohio,9902,OH07720,0,0,0,0,0,2,2,0,0,0,0,0,0,23,0,2,1,1,19,7,3,4,0,159,4,4,0,0,195,0,4,6,170,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2022,Ohio,9922,OH07720,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,6,4,1,1,172,1,1,0,0,198,0,0,0,179,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2021,Ohio,9606,OH07720,0,0,0,0,0,1,1,0,2,1,0,0,1,28,1,0,0,0,27,4,2,2,0,132,2,2,0,0,169,0,1,4,138,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2020,Ohio,9635,OH07720,0,0,0,0,0,0,0,0,1,0,0,0,1,26,1,0,4,0,21,6,5,1,0,103,6,5,0,1,142,0,5,6,115,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2019,Ohio,9659,OH07720,0,0,0,0,0,1,1,0,1,0,0,0,1,17,3,0,0,0,14,13,2,9,2,130,2,2,0,0,164,0,3,5,145,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2018,Ohio,9689,OH07720,0,0,0,0,0,0,0,0,1,1,0,0,0,24,0,0,1,0,23,12,7,4,1,121,3,3,0,0,161,0,1,2,136,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2017,Ohio,9678,OH07720,0,0,0,0,0,2,2,0,3,0,0,1,2,25,1,1,0,2,21,14,4,8,2,100,2,2,0,0,146,0,4,9,116,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2016,Ohio,9896,OH07720,0,0,0,0,0,1,1,0,0,0,0,0,0,22,1,0,1,1,19,13,6,6,1,141,2,2,0,0,179,0,3,4,156,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2015,Ohio,9858,OH07720,0,0,0,0,0,0,0,0,1,0,0,0,1,11,1,0,0,0,10,19,9,8,2,149,9,9,0,0,189,0,1,2,177,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2014,Ohio,9805,OH07720,0,0,0,0,0,2,2,0,0,0,0,0,0,36,1,1,2,1,31,15,11,3,1,97,1,0,0,1,151,0,5,7,113,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2013,Ohio,9724,OH07720,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,19,15,7,6,2,127,2,2,0,0,165,0,2,2,144,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2012,Ohio,9667,OH07720,0,0,0,0,0,3,3,0,2,1,0,0,1,41,0,0,1,0,40,9,7,2,0,73,2,2,0,0,130,0,1,6,84,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
