agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Venango County,2017,Pennsylvania,29723,PA061SP,0,0,1,2,0,9,9,0,3,0,0,0,3,170,5,0,1,10,154,58,34,24,0,173,7,7,0,0,422,16,30,238,268,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,4,0,0,0,4,153,5,0,1,7,140,13,8,5,0,93,7,7,0,0,275,13,22,113,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,0,0,2,16,3,2,1,0,10,0,0,0,0,32,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Venango County,2016,Pennsylvania,29831,PA061SP,0,0,0,1,0,11,11,0,2,1,1,0,0,155,0,0,1,7,147,45,31,13,1,195,6,4,0,2,415,8,22,246,268,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,143,0,0,1,6,136,17,14,3,0,89,3,1,0,2,256,7,11,109,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,1,1,0,0,2,0,0,0,0,12,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,2,0,2,0,9,0,0,0,0,14,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Venango County,2015,Pennsylvania,30194,PA061SP,0,0,1,0,0,9,9,0,4,4,0,0,0,163,0,0,2,9,152,80,58,22,0,253,7,7,0,0,516,11,24,340,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,139,0,0,1,7,131,21,19,2,0,104,2,2,0,0,270,8,12,127,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,19,1,1,0,0,5,1,1,0,0,27,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Venango County,2014,Pennsylvania,30414,PA061SP,0,0,0,0,0,13,13,0,2,0,0,0,2,176,3,3,0,13,157,72,58,14,0,271,14,11,0,3,548,19,34,357,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,2,141,3,3,0,10,125,10,6,4,0,105,4,4,0,0,263,16,19,119,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,1,0,0,17,3,2,1,0,15,2,2,0,0,39,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Venango County,2013,Pennsylvania,30655,PA061SP,0,0,0,0,0,10,10,0,0,0,0,0,0,139,3,0,2,7,127,90,60,30,0,266,13,6,0,7,518,12,22,369,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,107,1,0,1,6,99,33,18,15,0,111,6,4,0,2,258,8,9,150,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,10,5,4,0,1,24,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Venango County,2012,Pennsylvania,31034,PA061SP,0,0,1,2,0,12,12,0,3,3,0,0,0,132,0,3,1,8,120,78,54,24,0,271,12,8,0,4,510,12,29,361,390,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,91,0,3,1,5,82,7,6,1,0,93,2,1,0,1,198,9,14,102,116,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,10,1,1,0,0,28,0,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Venango County,2011,Pennsylvania,31253,PA061SP,0,0,0,0,1,20,20,0,7,5,0,0,2,149,5,1,1,15,127,112,79,27,6,249,18,9,2,7,561,22,49,384,433,0,0,3,0,0,0,0,3,2,0,2,0,5,0,1,7,7,0,5,4,0,0,1,121,3,1,1,14,102,26,24,1,1,109,5,5,0,0,274,19,31,140,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,2,26,0,0,0,0,16,1,1,0,0,46,3,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,6,0,0,0,0,13,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Venango County,2010,Pennsylvania,31147,PA061SP,1,0,0,3,0,6,6,0,2,1,0,0,1,164,2,1,10,9,142,111,73,37,1,273,25,9,5,11,587,22,33,412,445,0,0,1,0,0,0,0,1,0,0,0,2,3,2,0,3,3,0,2,1,0,0,1,158,2,0,12,7,137,27,18,9,0,148,6,3,1,2,348,21,28,183,211,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,33,0,0,1,4,28,5,3,2,0,30,1,1,0,0,70,5,5,37,42,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,5,0,0,0,0,11,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Venango County,2009,Pennsylvania,30470,PA061SP,0,0,0,0,0,15,13,2,6,5,0,1,0,144,5,2,0,5,132,120,82,36,2,221,14,8,1,5,527,12,33,362,395,1,0,0,0,0,1,1,3,0,2,2,2,7,0,0,7,5,2,4,3,0,1,0,128,5,2,0,3,118,12,8,4,0,107,8,4,0,4,267,10,21,128,149,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,1,1,0,0,20,0,0,0,0,51,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,5,0,0,0,0,5,1,0,1,0,8,0,0,0,0,16,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Venango County,2008,Pennsylvania,30436,PA061SP,0,0,2,1,0,11,10,1,4,1,0,0,3,90,3,2,5,9,71,143,99,37,7,274,24,6,2,16,557,19,35,451,486,3,0,1,0,0,0,0,4,3,1,4,2,10,1,0,6,6,0,2,0,0,0,2,84,2,1,4,9,68,22,13,8,1,74,5,4,0,1,198,16,25,105,130,0,0,1,0,0,0,0,1,1,1,2,1,4,0,0,5,5,0,0,0,0,0,0,16,0,0,0,1,15,4,2,2,0,12,3,3,0,0,41,1,6,20,26,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,8,1,0,1,0,13,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0
