agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Knott County,1995,Kentucky,0,KY060SP,0,0,2,2,0,2,2,0,0,0,0,0,0,49,4,0,0,2,43,15,10,4,1,32,8,5,2,1,108,0,6,10,55,65,2,0,1,1,0,0,0,0,0,0,46,3,0,0,2,41,4,3,1,0,8,1,1,0,0,62,0,5,8,13,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
State Police: Knott County,1994,Kentucky,0,KY060SP,0,0,1,1,0,12,12,0,1,1,0,0,0,119,24,1,3,26,65,41,25,15,1,64,11,8,1,2,249,0,54,68,116,184,0,0,3,3,0,0,0,0,0,0,96,17,1,2,19,57,5,3,2,0,12,5,5,0,0,121,0,39,42,22,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2
State Police: Knott County,1993,Kentucky,0,KY060SP,0,0,4,1,0,2,2,0,0,0,0,0,0,161,29,3,9,15,105,56,44,9,3,70,16,13,3,0,306,0,56,59,142,201,1,0,1,1,0,0,0,0,0,0,126,23,3,6,11,83,6,4,2,0,11,6,5,1,0,151,0,43,45,23,68,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,0,2,0,0,0,0,0,7,0,0,0,3,3
State Police: Knott County,1992,Kentucky,0,KY060SP,0,0,0,3,1,9,9,0,4,1,0,0,3,113,13,0,29,17,54,55,41,12,2,51,14,9,4,1,250,0,59,75,120,195,3,1,4,4,0,3,0,0,0,3,103,10,0,29,16,48,6,3,3,0,2,2,1,1,0,124,0,55,65,10,75,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: Knott County,1991,Kentucky,0,KY060SP,0,0,1,5,1,2,2,0,0,0,0,0,0,97,11,3,9,18,56,47,40,7,0,53,17,12,5,0,222,0,41,48,117,165,4,1,2,2,0,0,0,0,0,0,93,9,3,9,18,54,1,1,0,0,5,1,1,0,0,107,0,39,45,7,52,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,0,0,0,2,2
State Police: Knott County,1990,Kentucky,0,KY060SP,0,0,9,0,0,1,1,0,1,0,0,0,0,106,13,1,19,28,45,39,19,7,2,72,20,10,2,2,239,0,61,63,131,194,0,0,0,0,0,0,0,0,0,0,80,11,1,14,22,32,5,4,0,1,7,5,3,0,2,97,0,48,48,17,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
State Police: Knott County,1989,Kentucky,0,KY060SP,0,0,0,1,0,4,4,0,0,0,0,0,0,54,15,2,1,10,26,55,47,8,0,54,24,17,5,2,192,0,28,33,133,166,1,0,0,0,0,0,0,0,0,0,44,10,1,1,9,23,6,5,1,0,11,6,4,2,0,68,0,21,22,23,45,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,2,1,0,3,1,1,0,0,8,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Knott County,1988,Kentucky,,KY060SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Knott County,1987,Kentucky,,KY060SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Knott County,1986,Kentucky,0,KY060SP,0,0,1,1,0,4,4,0,1,0,1,0,0,45,13,1,7,21,3,47,41,6,0,49,23,13,9,1,170,0,42,48,119,167,1,0,2,2,0,1,0,1,0,0,33,6,1,5,19,2,6,4,2,0,14,2,2,0,0,59,0,31,35,22,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Knott County,1985,Kentucky,0,KY060SP,0,0,7,2,0,2,2,0,0,0,0,0,0,52,14,2,5,31,0,72,57,14,1,63,19,7,8,4,210,0,52,56,154,210,2,0,0,0,0,0,0,0,0,0,44,11,2,4,27,0,10,9,1,0,14,5,2,2,1,75,0,44,46,29,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,2,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
