agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eden Prairie Police Department,2023,Minnesota,61645,MN02726,0,0,0,1,0,12,12,0,5,2,0,2,1,161,8,6,3,3,141,56,22,33,1,754,46,43,0,3,1035,0,20,38,856,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Prairie Police Department,2022,Minnesota,62008,MN02726,0,0,0,0,0,18,18,0,5,2,1,1,1,160,3,5,8,9,135,77,23,54,0,678,55,55,0,0,993,0,25,48,810,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Prairie Police Department,2021,Minnesota,65308,MN02726,0,0,0,1,0,17,17,0,8,3,1,1,3,147,3,4,4,6,130,76,33,42,1,804,66,64,1,1,1119,0,17,43,946,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Prairie Police Department,2020,Minnesota,65353,MN02726,0,0,0,0,0,17,16,1,7,0,0,3,4,93,1,6,5,7,74,74,26,46,2,780,64,61,0,3,1035,0,19,43,918,961,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Eden Prairie Police Department,2019,Minnesota,64777,MN02726,0,0,0,0,0,13,13,0,14,3,1,3,7,114,5,5,7,8,89,68,28,38,2,610,22,15,1,6,841,0,25,52,700,752,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,2,0,2,0,6,1,0,0,1,12,0,1,1,9,10
Eden Prairie Police Department,2018,Minnesota,64917,MN02726,0,0,0,1,0,15,15,0,7,3,2,2,0,135,4,8,3,1,119,65,24,41,0,784,24,21,0,3,1031,0,16,39,873,912,0,0,4,4,0,0,0,0,0,0,6,0,0,1,0,5,3,0,3,0,18,1,1,0,0,32,0,1,5,22,27
Eden Prairie Police Department,2017,Minnesota,64429,MN02726,0,0,0,2,0,7,7,0,9,2,1,2,4,141,6,0,5,3,127,56,22,34,0,739,29,21,0,8,983,0,14,32,824,856,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,22,1,1,0,0,27,0,0,0,24,24
Eden Prairie Police Department,2016,Minnesota,64037,MN02726,0,0,0,2,0,15,15,0,8,4,0,0,4,122,1,4,5,1,111,75,33,41,1,627,27,25,0,2,876,0,11,36,729,765,0,0,1,1,0,1,0,1,0,0,8,0,0,0,1,7,0,0,0,0,14,0,0,0,0,24,0,1,3,14,17
Eden Prairie Police Department,2015,Minnesota,63835,MN02726,0,0,0,0,0,6,6,0,15,3,2,4,6,121,3,7,0,2,109,87,39,47,1,846,22,20,0,2,1097,0,12,33,955,988,0,0,1,1,0,0,0,0,0,0,7,0,1,0,0,6,4,0,4,0,16,4,4,0,0,32,0,1,2,24,26
Eden Prairie Police Department,2014,Minnesota,63036,MN02726,0,0,0,0,0,11,11,0,4,1,0,1,2,128,0,1,2,4,121,98,55,41,2,735,16,13,0,3,992,0,7,22,849,871,2,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,18,3,3,0,0,32,0,0,4,21,25
Eden Prairie Police Department,2013,Minnesota,62714,MN02726,0,0,2,1,0,10,10,0,7,0,0,2,5,123,4,8,5,4,102,83,50,33,0,788,23,20,1,2,1035,0,21,39,894,933,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,0,2,0,17,4,4,0,0,33,0,0,0,23,23
Eden Prairie Police Department,2012,Minnesota,62052,MN02726,0,0,2,0,0,8,8,0,3,0,0,1,2,130,0,0,7,4,119,107,49,55,3,836,20,16,1,3,1104,0,11,22,963,985,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,1,0,1,0,36,2,2,0,0,53,0,1,1,39,40
