agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cape Girardeau Police Department,2023,Missouri,40691,MO01601,0,0,0,1,0,29,29,0,20,8,1,3,8,673,66,28,61,53,465,131,7,124,0,803,110,84,9,17,1767,0,208,258,1044,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Girardeau Police Department,2022,Missouri,40067,MO01601,0,0,0,4,1,32,32,0,11,5,1,1,4,625,66,21,78,29,431,151,18,133,0,732,101,81,5,15,1657,0,194,241,984,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Girardeau Police Department,2021,Missouri,41957,MO01601,0,0,0,2,0,42,42,0,20,9,1,4,6,588,66,35,61,41,385,220,18,202,0,860,105,86,7,12,1837,0,203,267,1185,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Girardeau Police Department,2020,Missouri,40845,MO01601,0,0,3,4,2,42,42,0,35,17,3,4,11,634,85,32,89,75,353,179,42,135,2,892,133,111,10,12,1921,0,281,362,1204,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,7,0,0,0,7,7
Cape Girardeau Police Department,2019,Missouri,40077,MO01601,0,0,1,6,0,24,23,1,46,26,1,4,15,650,42,29,27,59,493,215,109,102,4,1145,72,58,7,7,2158,0,157,233,1432,1665,0,0,2,2,0,0,0,0,0,0,2,1,0,0,0,1,3,2,1,0,25,7,7,0,0,39,0,1,3,35,38
Cape Girardeau Police Department,2018,Missouri,39303,MO01601,0,0,8,5,0,14,14,0,52,25,2,6,19,533,35,16,21,49,412,250,134,105,11,1214,73,62,4,7,2141,0,121,192,1537,1729,0,0,2,1,1,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,27,7,7,0,0,39,0,1,3,34,37
Cape Girardeau Police Department,2017,Missouri,39887,MO01601,0,0,5,5,0,24,22,2,51,27,4,2,18,605,47,35,21,51,451,252,137,111,4,1189,82,71,6,5,2208,0,154,234,1523,1757,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,2,0,2,0,31,17,17,0,0,54,0,1,2,50,52
Cape Girardeau Police Department,2016,Missouri,39738,MO01601,0,0,22,5,0,10,10,0,54,17,4,4,29,603,34,27,32,74,436,227,130,85,12,1332,69,44,9,16,2300,0,167,236,1628,1864,0,0,4,4,0,1,1,0,0,0,10,2,0,0,0,8,6,0,6,0,24,10,10,0,0,55,0,2,7,40,47
Cape Girardeau Police Department,2015,Missouri,39439,MO01601,0,0,24,2,0,19,19,0,62,28,4,6,24,591,34,28,25,40,464,312,177,118,17,1535,102,71,4,27,2623,0,127,210,1949,2159,0,0,2,2,0,2,0,0,0,2,9,1,1,1,1,5,2,1,0,1,32,12,11,0,1,59,0,4,8,46,54
Cape Girardeau Police Department,2014,Missouri,39012,MO01601,0,0,17,4,0,11,10,1,66,32,3,4,27,551,25,32,33,55,406,336,198,119,19,1389,68,52,8,8,2425,0,145,226,1793,2019,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,36,8,6,1,1,50,0,0,3,44,47
