agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Primera Police Department,2023,Texas,5298,TX03107,0,0,0,0,0,1,1,0,0,0,0,0,0,24,3,0,0,0,21,1,0,1,0,15,0,0,0,0,41,0,3,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Primera Police Department,2022,Texas,5319,TX03107,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,2,1,1,15,1,1,0,0,7,1,1,0,0,29,0,4,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Primera Police Department,2021,Texas,5394,TX03107,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,23,0,0,0,0,2,0,0,0,0,27,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Primera Police Department,2020,Texas,5250,TX03107,0,0,0,0,0,2,2,0,1,1,0,0,0,27,0,0,0,0,27,5,3,2,0,17,6,6,0,0,58,0,0,3,28,31,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,0,0,0,0,3,1,1,0,0,14,0,0,1,4,5
Primera Police Department,2019,Texas,5103,TX03107,0,0,1,0,0,0,0,0,0,0,0,0,0,19,2,0,1,0,16,8,6,2,0,47,4,4,0,0,78,0,3,3,59,62,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,3,3,0,0,10,0,0,0,5,5
Primera Police Department,2018,Texas,4954,TX03107,0,0,0,0,0,2,2,0,0,0,0,0,0,13,0,1,0,0,12,7,6,1,0,21,2,2,0,0,45,0,1,3,30,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Primera Police Department,2017,Texas,4860,TX03107,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,1,20,3,2,0,1,29,1,1,0,0,55,0,2,2,33,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Primera Police Department,2016,Texas,4748,TX03107,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,13,9,4,4,1,10,1,1,0,0,35,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Primera Police Department,2015,Texas,4242,TX03107,0,0,0,0,0,1,1,0,0,0,0,0,0,26,2,3,0,1,20,5,1,4,0,31,1,1,0,0,64,0,6,7,37,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Primera Police Department,2014,Texas,4135,TX03107,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1,24,11,6,5,0,19,6,4,0,2,62,0,2,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Primera Police Department,2013,Texas,4146,TX03107,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2,0,21,12,4,8,0,8,2,2,0,0,45,0,2,2,22,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,1,2,3
Primera Police Department,2012,Texas,4189,TX03107,0,0,3,0,0,1,1,0,0,0,0,0,0,40,1,3,4,3,29,30,11,18,1,37,5,3,0,2,113,0,11,12,72,84,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3
Primera Police Department,2011,Texas,4156,TX03107,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,3,1,4,21,6,3,3,0,15,1,0,1,0,51,0,8,8,22,30,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,1,0,0,1,7,2,2,0,0,14,0,0,1,10,11
Primera Police Department,2010,Texas,4070,TX03107,0,0,0,0,0,1,0,1,0,0,0,0,0,30,1,1,0,3,25,15,7,5,3,12,0,0,0,0,58,0,5,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,2,2
Primera Police Department,2009,Texas,4319,TX03107,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,2,0,20,20,10,10,0,26,4,2,0,2,72,0,2,2,50,52,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,1,0,0,0,0,4,0,0,0,2,2
Primera Police Department,2008,Texas,3491,TX03107,0,0,1,0,0,1,0,1,0,0,0,0,0,56,0,0,0,3,53,31,16,10,5,62,6,4,2,0,156,0,3,4,99,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Primera Police Department,2007,Texas,3356,TX03107,0,0,1,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,47,22,13,4,5,69,5,5,0,0,143,0,0,0,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Primera Police Department,2006,Texas,3291,TX03107,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,1,41,28,24,1,3,66,4,4,0,0,140,0,1,1,98,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
