agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
California State University - San Bernardino Polic,2017,California,0,CA03614,0,0,2,0,0,1,1,0,3,1,0,0,2,17,0,0,2,0,15,15,5,9,1,81,24,8,0,16,141,2,0,0,1,1,0,1,0,0,0,1,8,0,0,1,0,7,3,0,3,0,3,5,1,0,4,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
California State University - San Bernardino Polic,2016,California,0,CA03614,0,0,0,0,0,4,4,0,3,0,0,0,3,16,0,0,1,2,13,5,1,4,0,69,25,18,1,6,122,3,0,0,1,1,0,1,0,0,0,1,6,0,0,0,1,5,0,0,0,0,3,1,1,0,0,12,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0
California State University - San Bernardino Polic,2015,California,0,CA03614,0,0,0,0,0,2,1,1,5,1,0,0,4,25,0,0,0,1,24,3,0,3,0,80,21,15,0,6,136,1,0,0,1,1,0,2,1,0,0,1,11,0,0,0,0,11,1,0,1,0,49,12,10,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
California State University - San Bernardino Polic,2014,California,0,CA03614,0,0,1,0,0,2,2,0,1,0,0,0,1,13,0,0,1,0,12,10,3,7,0,74,12,11,0,1,112,1,0,0,1,1,0,1,0,0,0,1,5,0,0,1,0,4,4,2,2,0,42,4,4,0,0,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0
California State University - San Bernardino Polic,2013,California,0,CA03614,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,3,10,8,2,6,0,95,12,11,0,1,129,4,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,3,2,1,0,53,3,3,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
California State University - San Bernardino Polic,2012,California,0,CA03614,0,0,4,0,0,4,3,1,0,0,0,0,0,14,0,0,0,3,11,21,4,17,0,115,12,9,1,2,166,3,0,0,3,2,1,0,0,0,0,0,6,0,0,0,0,6,13,3,10,0,83,5,4,0,1,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0
California State University - San Bernardino Polic,2011,California,0,CA03614,0,0,0,0,0,1,1,0,1,0,0,0,1,13,0,1,2,0,10,7,1,6,0,87,12,2,0,10,121,3,0,0,1,1,0,1,0,0,0,1,10,0,1,2,0,7,7,2,5,0,80,6,2,0,4,105,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
California State University - San Bernardino Polic,2010,California,0,CA03614,0,0,1,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,19,8,10,1,73,4,3,0,1,103,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,3,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
California State University - San Bernardino Polic,2009,California,0,CA03614,0,0,0,0,0,1,1,0,1,0,0,0,1,19,4,1,1,2,11,16,2,14,0,106,23,23,0,0,166,8,0,0,1,1,0,1,0,0,0,1,14,4,1,1,1,7,0,0,0,0,3,5,5,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0
California State University - San Bernardino Polic,2008,California,0,CA03614,0,0,1,0,0,3,3,0,1,0,0,0,1,13,0,1,0,0,12,25,5,20,0,74,11,7,0,4,127,1,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0
