agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tipton Police,2023,Indiana,5275,IN08001,0,0,0,0,0,1,1,0,0,0,0,0,0,47,2,0,1,9,35,2,1,1,0,11,3,0,0,3,64,0,12,13,16,29,0,0,0,0,0,0,0,0,0,0,12,0,0,1,5,6,0,0,0,0,5,1,0,0,1,18,0,6,6,6,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tipton Police,2022,Indiana,,IN08001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tipton Police,2021,Indiana,,IN08001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tipton Police,2020,Indiana,,IN08001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tipton Police,2019,Indiana,5074,IN08001,0,0,0,0,0,1,1,0,1,1,0,0,0,64,1,0,2,4,57,6,0,6,0,27,1,1,0,0,100,0,7,9,34,43,0,0,0,0,0,1,1,0,0,0,34,1,0,1,2,30,1,0,1,0,6,0,0,0,0,42,0,4,5,7,12,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tipton Police,2018,Indiana,5072,IN08001,0,0,0,0,0,1,1,0,1,0,0,0,1,57,4,0,2,10,41,10,5,5,0,29,6,6,0,0,104,0,16,18,45,63,0,0,0,0,0,0,0,0,0,0,21,0,0,2,2,17,3,2,1,0,5,1,1,0,0,30,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tipton Police,2017,Indiana,5094,IN08001,0,0,1,0,0,1,1,0,0,0,0,0,0,57,0,1,4,2,50,12,5,6,1,53,12,12,0,0,135,0,7,8,77,85,0,0,1,1,0,0,0,0,0,0,32,0,0,2,2,28,6,2,4,0,21,7,7,0,0,67,0,4,5,34,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,3,2,2,0,0,10,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,4,1,0,0,0,0,8,0,0,0,8,8
Tipton Police,2016,Indiana,5102,IN08001,0,0,1,0,0,0,0,0,0,0,0,0,0,63,1,1,0,0,61,23,10,5,8,89,4,3,0,1,179,0,2,2,116,118,0,0,0,0,0,0,0,0,0,0,63,1,1,0,0,61,2,1,1,0,18,2,2,0,0,85,0,2,2,22,24,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,4,1,1,0,0,16,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,1,1,0,0,11,0,0,0,11,11
Tipton Police,2015,Indiana,5151,IN08001,0,0,0,0,0,0,0,0,1,0,0,0,1,58,0,0,0,1,57,22,11,5,6,85,5,2,1,2,171,0,1,2,112,114,0,0,0,0,0,1,0,0,0,1,54,0,0,0,1,53,5,4,1,0,15,0,0,0,0,75,0,1,2,20,22,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,2,2,0,0,4,0,0,0,0,22,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,5,14,0,0,0,0,0,19,0,0,0,19,19
Tipton Police,2014,Indiana,4970,IN08001,0,0,1,0,0,0,0,0,3,2,0,0,1,43,0,0,0,5,38,18,3,10,5,72,4,1,1,2,140,0,5,8,94,102,0,0,0,0,0,2,1,0,0,1,43,0,0,0,5,38,7,2,5,0,18,0,0,0,0,70,0,5,7,25,32,0,0,0,0,0,1,1,0,0,0,11,0,0,0,3,8,0,0,0,0,3,0,0,0,0,15,0,3,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,7,0,0,0,7,7
Tipton Police,2013,Indiana,4983,IN08001,0,0,1,0,0,0,0,0,3,2,0,0,1,49,2,0,1,8,38,31,14,5,12,107,5,3,2,0,195,0,11,14,143,157,0,0,0,0,0,3,2,0,0,1,46,2,0,1,8,35,2,2,0,0,15,2,1,1,0,68,0,11,14,19,33,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,1,1,0,0,9,0,0,0,0,16,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,8,0,0,0,0,0,9,0,0,0,9,9
Tipton Police,2012,Indiana,5075,IN08001,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,48,15,12,21,152,2,2,0,0,239,0,0,0,202,202,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,6,3,2,1,6,2,2,0,0,51,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,3,1,1,1,2,0,0,0,0,18,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0,0,0,19,0,0,0,19,19
Tipton Police,2011,Indiana,5132,IN08001,0,0,0,0,0,0,0,0,3,1,1,0,1,44,0,0,1,8,35,50,23,12,15,184,4,2,2,0,285,0,9,12,238,250,0,0,0,0,0,1,0,0,0,1,9,0,0,0,6,3,0,0,0,0,0,0,0,0,0,10,0,6,7,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,5,8,0,1,0,1,0,15,0,0,0,15,15
Tipton Police,2010,Indiana,5106,IN08001,0,0,0,0,0,1,1,0,1,0,1,0,0,36,1,0,0,0,35,31,12,10,9,116,1,0,0,1,186,0,1,3,148,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Tipton Police,2009,Indiana,4968,IN08001,0,0,0,0,0,1,1,0,0,0,0,0,0,61,0,0,0,0,61,34,20,5,9,169,6,2,3,1,271,0,0,1,209,210,0,0,1,1,0,0,0,0,0,0,55,0,0,0,0,55,7,4,2,1,32,2,0,2,0,97,0,0,1,41,42,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,1,0,0,1,0,0,0,0,0,15,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,6,13,0,0,0,0,0,23,0,0,0,23,23
Tipton Police,2008,Indiana,5026,IN08001,0,0,0,0,0,0,0,0,5,0,0,0,5,42,1,1,0,1,39,32,15,8,9,152,3,2,0,1,234,0,3,8,187,195,0,0,0,0,0,0,0,0,0,0,39,1,1,0,1,36,0,0,0,0,10,0,0,0,0,49,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,1,2,7,2,3,3,0,0,17,0,0,0,15,15
Tipton Police,2007,Indiana,5181,IN08001,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,64,43,20,9,14,116,4,0,1,3,227,0,0,0,163,163,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,58,3,2,1,0,29,3,0,1,2,93,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,3,10,1,1,0,0,18,0,0,0,18,18
