agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Annapolis Police Department,2023,Maryland,40537,MD00201,0,0,0,9,0,16,15,1,63,23,2,6,32,820,43,46,32,64,635,68,36,28,4,786,100,78,9,13,1862,0,185,273,954,1227,6,0,5,4,1,25,8,2,2,13,336,13,28,13,42,240,13,6,7,0,92,6,4,1,1,483,0,96,132,111,243,1,0,0,0,0,5,4,0,0,1,34,6,3,1,1,23,0,0,0,0,2,1,0,0,1,43,0,11,17,3,20,0,0,1,1,0,1,0,0,0,1,5,1,0,0,0,4,0,0,0,0,1,2,2,0,0,10,0,1,3,3,6
Annapolis Police Department,2022,Maryland,40542,MD00201,0,0,0,1,0,17,15,2,42,16,6,3,17,622,38,30,32,55,467,75,39,32,4,644,69,53,5,11,1470,0,155,215,788,1003,2,0,6,6,0,17,7,1,1,8,196,12,15,11,30,128,4,1,3,0,46,4,3,1,0,275,0,68,93,54,147,1,0,0,0,0,0,0,0,0,0,18,1,1,1,1,14,1,1,0,0,6,1,1,0,0,27,0,4,5,8,13,0,0,0,0,0,0,0,0,0,0,15,0,1,3,4,7,1,0,1,0,12,2,1,0,1,30,0,8,8,15,23
Annapolis Police Department,2021,Maryland,,MD00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annapolis Police Department,2020,Maryland,39315,MD00201,0,0,7,6,0,19,16,3,51,22,5,5,19,625,38,48,18,72,449,109,60,32,17,625,60,42,3,15,1495,0,176,252,794,1046,2,0,9,8,1,21,10,3,2,6,215,17,31,7,44,116,15,9,1,5,69,7,5,1,1,338,0,99,131,91,222,0,0,1,1,0,7,5,2,0,0,35,2,5,1,0,27,3,1,1,1,15,2,2,0,0,63,0,8,16,20,36,0,0,2,2,0,4,0,1,1,2,7,0,1,1,0,5,1,1,0,0,14,3,2,0,1,31,0,2,8,18,26
Annapolis Police Department,2019,Maryland,39277,MD00201,0,0,15,4,0,11,10,1,67,25,6,2,34,685,24,44,26,76,515,98,66,21,11,734,92,61,5,26,1691,0,170,252,924,1176,1,0,5,5,0,26,11,1,0,14,320,6,31,17,48,218,17,11,5,1,139,15,13,2,0,523,0,102,134,171,305,0,0,0,0,0,11,3,0,0,8,63,1,6,0,5,51,1,0,1,0,23,5,4,1,0,103,0,12,23,29,52,0,0,3,3,0,6,4,0,0,2,20,0,1,1,0,18,0,0,0,0,14,3,3,0,0,46,0,2,11,17,28
Annapolis Police Department,2018,Maryland,39461,MD00201,0,0,22,1,0,27,26,1,47,12,3,3,29,523,22,54,10,54,383,133,95,20,18,722,55,32,5,18,1508,0,140,215,910,1125,0,0,10,10,0,26,5,1,2,18,303,10,39,5,36,213,14,11,2,1,148,5,1,2,2,506,0,90,126,167,293,0,0,1,1,0,4,1,0,0,3,56,2,10,0,1,43,1,1,0,0,23,1,1,0,0,86,0,13,18,25,43,0,0,0,0,0,4,1,0,0,3,16,1,0,0,2,13,11,8,3,0,15,9,9,0,0,55,0,3,7,35,42
Annapolis Police Department,2017,Maryland,39596,MD00201,0,0,11,7,0,15,14,1,63,16,6,3,38,462,18,48,15,55,326,131,86,31,14,762,40,29,4,7,1480,0,136,221,933,1154,3,0,15,14,1,30,12,4,1,13,255,8,30,7,37,173,12,8,4,0,174,9,8,0,1,498,0,82,130,195,325,0,0,1,1,0,2,0,1,0,1,42,0,4,0,5,33,1,0,1,0,35,1,1,0,0,82,0,9,12,37,49,0,0,4,4,0,3,1,0,0,2,6,2,0,0,0,4,2,1,1,0,14,5,4,0,1,34,0,2,9,21,30
Annapolis Police Department,2016,Maryland,39703,MD00201,0,0,18,10,0,11,11,0,66,27,8,0,31,450,34,54,19,56,287,210,154,39,17,684,44,33,2,9,1475,0,163,250,938,1188,7,0,10,10,0,30,7,6,1,16,273,18,41,12,29,173,31,24,6,1,114,6,5,0,1,471,0,100,147,151,298,0,0,1,1,0,3,0,0,0,3,61,2,7,1,1,50,8,7,1,0,14,0,0,0,0,87,0,11,15,22,37,0,0,6,6,0,5,1,1,0,3,12,3,0,0,0,9,6,2,2,2,25,7,7,0,0,61,0,3,14,38,52
Annapolis Police Department,2015,Maryland,38986,MD00201,0,0,23,1,0,13,12,1,64,28,5,5,26,437,26,31,17,37,326,194,127,46,21,742,41,33,2,6,1492,0,111,189,977,1166,0,0,5,4,1,26,11,3,1,11,252,15,25,10,25,177,31,15,13,3,168,8,8,0,0,490,0,75,106,207,313,0,0,0,0,0,5,2,0,1,2,56,1,3,4,4,44,8,4,3,1,21,2,2,0,0,92,0,12,17,31,48,0,0,4,4,0,7,2,2,0,3,5,0,0,0,2,3,5,2,2,1,23,5,5,0,0,49,0,2,13,33,46
Annapolis Police Department,2014,Maryland,38803,MD00201,0,0,23,1,0,4,4,0,66,24,5,4,33,398,25,29,23,46,275,176,107,44,25,715,58,48,6,4,1418,0,123,194,949,1143,1,0,7,7,0,36,8,5,3,20,214,16,19,13,24,142,31,15,12,4,147,15,11,1,3,451,0,72,116,193,309,0,0,1,1,0,5,0,0,0,5,64,0,5,2,4,53,7,2,4,1,35,9,8,0,1,121,0,11,17,51,68,0,0,3,3,0,8,2,2,0,4,6,1,0,0,0,5,5,2,2,1,18,10,10,0,0,50,0,1,12,33,45
