agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shirley Police Department,2023,Massachusetts,6595,MA00938,0,0,0,0,0,1,1,0,0,0,0,0,0,32,1,1,5,3,22,1,1,0,0,16,1,0,0,1,51,0,10,11,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shirley Police Department,2022,Massachusetts,7228,MA00938,0,0,0,0,0,2,2,0,0,0,0,0,0,28,0,2,9,2,15,4,0,2,2,12,2,0,0,2,48,0,13,15,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shirley Police Department,2021,Massachusetts,7641,MA00938,0,0,0,1,0,2,2,0,0,0,0,0,0,27,6,0,7,1,13,6,1,5,0,13,4,4,0,0,53,0,14,17,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shirley Police Department,2020,Massachusetts,7632,MA00938,0,0,0,0,0,4,4,0,2,1,0,1,0,41,0,2,9,4,26,7,7,0,0,23,3,1,1,1,80,0,15,21,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shirley Police Department,2019,Massachusetts,7633,MA00938,0,0,0,0,0,1,1,0,0,0,0,0,0,38,0,5,10,3,20,10,4,6,0,28,4,4,0,0,81,0,18,19,42,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shirley Police Department,2018,Massachusetts,7724,MA00938,0,0,0,0,0,0,0,0,1,0,0,1,0,15,2,0,2,5,6,6,4,2,0,18,7,6,0,1,47,0,9,10,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shirley Police Department,2017,Massachusetts,7499,MA00938,0,0,0,1,0,3,3,0,1,0,0,1,0,38,0,2,3,6,27,4,2,2,0,35,2,1,0,1,84,0,11,16,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shirley Police Department,2016,Massachusetts,7389,MA00938,0,0,0,0,0,2,2,0,0,0,0,0,0,37,1,4,4,6,22,6,3,2,1,34,2,2,0,0,81,0,15,17,42,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shirley Police Department,2015,Massachusetts,7394,MA00938,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,4,4,19,9,6,3,0,41,2,2,0,0,79,0,8,8,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shirley Police Department,2014,Massachusetts,7716,MA00938,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2,2,19,10,6,4,0,24,1,1,0,0,58,0,4,4,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shirley Police Department,2013,Massachusetts,7649,MA00938,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,8,1,17,20,12,7,1,23,1,1,0,0,72,0,11,11,44,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
