agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Killeen Police Department,2023,Texas,161968,TX01404,0,0,0,9,1,95,93,2,69,33,4,8,24,2728,398,74,58,71,2127,495,330,155,10,1616,689,662,1,26,5702,0,601,774,2800,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Killeen Police Department,2022,Texas,159546,TX01404,0,0,0,19,0,85,83,2,84,46,6,3,29,2742,463,92,56,67,2064,561,376,162,23,1812,415,381,1,33,5718,0,678,866,2788,3654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Killeen Police Department,2021,Texas,156741,TX01404,0,0,0,18,3,97,94,3,95,58,3,11,23,2790,494,96,87,73,2040,632,439,183,10,1762,398,366,2,30,5795,0,750,960,2792,3752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Killeen Police Department,2020,Texas,154417,TX01404,0,0,4,26,4,101,98,3,156,93,15,12,36,2812,529,95,84,51,2053,656,445,197,14,1873,436,376,16,44,6064,0,759,1042,2965,4007,0,0,7,6,1,0,0,0,0,0,10,1,0,0,1,8,3,1,2,0,9,5,4,0,1,34,0,2,9,17,26
Killeen Police Department,2019,Texas,151832,TX01404,0,0,11,14,0,105,102,3,124,77,3,9,35,2478,132,79,70,59,2138,818,547,253,18,2296,318,271,13,34,6153,0,340,583,3432,4015,0,0,36,36,0,1,0,1,0,0,89,3,1,1,3,81,9,6,3,0,29,31,28,2,1,195,0,8,45,69,114
Killeen Police Department,2018,Texas,148007,TX01404,0,0,32,7,0,117,115,2,146,85,15,8,38,2192,126,62,92,27,1885,854,564,269,21,2233,249,197,15,37,5798,0,307,577,3336,3913,0,1,27,27,0,6,1,2,0,3,145,9,6,7,0,123,8,6,2,0,48,28,23,2,3,263,0,22,55,84,139
Killeen Police Department,2017,Texas,145912,TX01404,0,0,29,18,0,151,150,1,313,205,15,18,75,2673,209,129,244,54,2037,1140,752,355,33,2403,566,418,85,63,7264,0,636,1118,4109,5227,0,0,20,19,1,6,3,0,0,3,123,3,4,9,0,107,12,7,4,1,33,37,33,3,1,231,0,16,42,82,124
Killeen Police Department,2016,Texas,143248,TX01404,0,0,20,16,0,129,126,3,234,126,12,13,83,2995,188,104,282,43,2378,1124,711,390,23,2471,351,241,69,41,7320,0,617,996,3946,4942,0,0,12,12,0,1,1,0,0,0,53,1,2,4,1,45,11,3,8,0,17,26,22,2,2,120,0,8,21,54,75
Killeen Police Department,2015,Texas,140497,TX01404,0,0,19,17,2,190,185,5,148,86,21,9,32,2743,123,107,255,28,2230,1038,627,380,31,2826,174,123,32,19,7138,0,513,868,4038,4906,0,0,4,4,0,2,0,0,0,2,108,1,4,8,3,92,4,0,4,0,22,22,18,4,0,162,0,16,22,48,70
Killeen Police Department,2014,Texas,139211,TX01404,0,0,25,10,0,114,106,8,196,98,17,16,65,2754,104,128,247,47,2228,1334,848,459,27,3149,220,130,47,43,7777,0,526,846,4703,5549,0,0,11,11,0,3,1,0,1,1,89,3,2,14,1,69,10,7,3,0,51,35,27,7,1,199,0,20,34,96,130
