agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Selma Police Department,2023,North Carolina,7042,NC05108,0,0,0,0,0,5,5,0,8,2,0,3,3,78,11,3,9,10,45,39,21,11,7,108,17,10,6,1,255,0,33,46,164,210,0,0,1,1,0,0,0,0,0,0,48,15,2,6,6,19,9,3,1,5,10,3,2,1,0,71,0,29,30,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selma Police Department,2022,North Carolina,6843,NC05108,0,0,0,2,0,5,5,0,5,3,0,1,1,61,18,2,4,7,30,26,19,5,2,67,18,12,4,2,184,0,31,43,111,154,1,0,1,1,0,3,3,0,0,0,34,6,0,3,5,20,2,1,1,0,11,4,4,0,0,56,0,14,19,17,36,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selma Police Department,2021,North Carolina,7454,NC05108,0,0,0,2,0,3,3,0,11,7,0,3,1,44,6,2,2,11,23,40,21,17,2,108,26,21,4,1,234,0,21,37,174,211,2,0,0,0,0,1,1,0,0,0,29,1,2,0,8,18,9,5,4,0,12,3,2,0,1,56,0,11,14,24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selma Police Department,2020,North Carolina,7218,NC05108,0,0,0,1,0,1,1,0,8,3,1,0,4,77,16,5,4,12,40,47,24,16,7,133,19,14,4,1,286,0,37,47,199,246,1,0,0,0,0,3,0,0,0,3,43,0,1,2,7,33,11,6,4,1,22,0,0,0,0,80,0,10,14,33,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selma Police Department,2019,North Carolina,7018,NC05108,0,0,0,1,0,3,3,0,9,5,1,0,3,101,16,3,10,13,59,36,23,11,2,138,30,19,8,3,318,0,42,55,204,259,1,0,1,1,0,0,0,0,0,0,64,5,1,8,12,38,5,3,2,0,20,5,5,0,0,96,0,26,28,30,58,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,0,0,0,0,1,1,1,0,0,10,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selma Police Department,2018,North Carolina,6776,NC05108,0,0,12,2,0,4,4,0,7,3,1,1,2,81,4,8,2,21,46,85,32,48,5,134,20,17,3,0,333,0,35,48,239,287,2,0,2,2,0,2,0,0,1,1,63,1,8,2,17,35,21,7,11,3,65,7,7,0,0,162,0,28,34,93,127,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,4,1,2,1,6,0,0,0,0,13,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selma Police Department,2017,North Carolina,6678,NC05108,0,0,7,0,1,1,0,1,13,8,0,1,4,95,2,3,4,17,69,113,55,46,12,163,11,11,0,0,397,0,26,40,287,327,0,1,0,0,0,4,3,0,1,0,74,2,3,4,13,52,22,15,5,2,55,2,2,0,0,158,0,22,26,79,105,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,3,3,0,0,6,0,0,0,0,12,0,0,2,9,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1
Selma Police Department,2016,North Carolina,6351,NC05108,0,0,20,0,0,4,4,0,15,7,0,2,6,84,3,2,7,5,67,130,83,36,11,185,14,12,0,2,432,0,17,36,329,365,0,0,3,3,0,3,1,0,1,1,69,1,2,5,3,58,35,15,18,2,69,6,6,0,0,185,0,11,17,110,127,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,2,0,0,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,0,0,0,0,6,0,0,0,4,4
Selma Police Department,2015,North Carolina,6300,NC05108,0,0,11,1,0,2,2,0,11,2,1,4,4,78,6,6,9,3,54,133,82,42,9,159,11,8,0,3,395,0,24,38,303,341,0,0,3,3,0,6,2,1,0,3,61,3,5,8,3,42,22,10,11,1,41,3,3,0,0,136,0,19,28,66,94,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,4,1,1,0,0,11,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Selma Police Department,2014,North Carolina,6275,NC05108,0,0,12,1,1,4,4,0,26,13,2,2,9,79,5,4,8,10,52,121,72,33,16,164,4,3,1,0,400,0,27,58,289,347,1,1,2,2,0,10,6,0,2,2,55,3,3,8,7,34,27,19,4,4,50,0,0,0,0,146,0,21,34,77,111,0,0,1,1,0,1,0,0,1,0,7,0,0,1,1,5,6,4,0,2,3,0,0,0,0,18,0,2,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
