agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bridgeville Police Department,2023,Delaware,2846,DE00301,0,0,0,2,0,0,0,0,0,0,0,0,0,32,2,3,4,2,21,4,1,3,0,26,5,5,0,0,69,0,11,13,35,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeville Police Department,2022,Delaware,2761,DE00301,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,1,2,4,43,6,3,3,0,35,6,5,1,0,104,0,14,14,47,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeville Police Department,2021,Delaware,2487,DE00301,0,0,0,1,0,1,1,0,0,0,0,0,0,57,0,1,2,0,54,1,1,0,0,28,2,2,0,0,90,0,3,5,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeville Police Department,2020,Delaware,2409,DE00301,0,0,0,0,0,0,0,0,1,0,0,0,1,37,2,1,2,1,31,11,6,5,0,50,0,0,0,0,99,0,6,7,61,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeville Police Department,2019,Delaware,2407,DE00301,0,0,0,0,0,1,1,0,2,1,0,0,1,49,6,0,3,0,40,9,3,5,1,66,2,1,1,0,129,0,9,12,77,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeville Police Department,2018,Delaware,2368,DE00301,0,0,0,0,0,0,0,0,1,0,1,0,0,57,0,1,1,1,54,3,2,1,0,28,2,0,0,2,91,0,3,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeville Police Department,2017,Delaware,2345,DE00301,0,0,0,0,0,2,2,0,1,1,0,0,0,44,2,0,0,1,41,9,5,4,0,29,0,0,0,0,85,0,3,6,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeville Police Department,2016,Delaware,2297,DE00301,0,0,0,0,0,0,0,0,2,1,1,0,0,52,2,0,4,1,45,5,0,3,2,53,1,1,0,0,113,0,7,9,59,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeville Police Department,2015,Delaware,2243,DE00301,0,0,0,0,0,0,0,0,1,0,0,0,1,50,1,0,2,0,47,2,0,2,0,38,1,1,0,0,92,0,3,4,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeville Police Department,2014,Delaware,2190,DE00301,0,0,0,0,0,1,1,0,1,0,1,0,0,76,5,2,8,1,60,7,1,6,0,41,2,0,2,0,128,0,16,18,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeville Police Department,2013,Delaware,2138,DE00301,0,0,0,0,0,0,0,0,2,2,0,0,0,81,3,2,2,1,73,8,1,7,0,40,1,1,0,0,132,0,8,10,49,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
