agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Statesboro Police Department,2023,Georgia,34808,GA01601,0,0,0,4,0,12,12,0,25,17,0,1,7,882,55,13,6,13,795,90,41,45,4,738,51,42,8,1,1802,0,87,128,879,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2022,Georgia,33590,GA01601,0,0,0,2,0,14,13,1,21,9,2,0,10,951,41,11,8,5,886,102,43,56,3,589,43,29,5,9,1722,0,65,102,734,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2021,Georgia,33722,GA01601,0,0,0,3,0,29,29,0,29,16,0,2,11,905,37,18,12,13,825,102,43,57,2,632,34,26,6,2,1734,0,80,141,768,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2020,Georgia,33498,GA01601,0,0,0,2,0,8,8,0,3,0,0,1,2,86,8,1,2,1,74,15,3,8,4,85,5,5,0,0,204,0,12,25,105,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statesboro Police Department,2019,Georgia,,GA01601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Statesboro Police Department,2018,Georgia,31819,GA01601,0,0,5,3,0,13,13,0,37,21,2,0,14,804,10,20,17,10,747,159,81,78,0,651,35,20,10,5,1702,0,57,110,845,955,0,0,5,5,0,3,1,0,0,2,2,2,0,0,0,0,2,1,1,0,5,5,4,1,0,22,0,2,10,12,22
Statesboro Police Department,2017,Georgia,31937,GA01601,0,0,13,3,0,16,16,0,50,29,3,2,16,717,27,8,18,3,661,190,102,88,0,736,36,27,8,1,1748,0,56,125,962,1087,0,0,2,2,0,4,2,0,2,0,1,0,0,0,0,1,1,0,1,0,5,2,2,0,0,15,0,0,6,8,14
Statesboro Police Department,2016,Georgia,31176,GA01601,0,0,15,2,0,11,11,0,47,31,2,1,13,805,17,1,20,1,766,227,120,107,0,919,39,29,8,2,2050,0,39,99,1185,1284,0,0,2,2,0,4,2,0,0,2,2,0,1,1,0,0,5,0,5,0,2,8,5,2,1,23,0,2,8,15,23
Statesboro Police Department,2015,Georgia,30843,GA01601,0,0,5,1,0,8,8,0,29,19,1,0,9,764,10,12,6,1,735,192,114,78,0,834,20,18,1,1,1848,0,29,67,1046,1113,0,0,2,2,0,1,1,0,0,0,5,0,1,1,0,3,2,0,2,0,5,7,7,0,0,22,0,2,5,14,19
Statesboro Police Department,2014,Georgia,30298,GA01601,0,0,0,4,0,9,9,0,32,11,2,1,18,767,20,12,5,0,730,177,94,83,0,888,19,13,4,2,1896,0,37,82,1084,1166,0,0,0,0,0,1,0,1,0,0,4,0,1,1,0,2,5,2,3,0,5,7,7,0,0,22,0,2,3,17,20
