agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Union Grove Police,1979,Wisconsin,3234,WI05205,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,16,10,6,0,149,3,1,0,2,170,0,2,2,168,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Grove Police,1978,Wisconsin,3327,WI05205,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,29,20,9,0,140,9,5,1,3,180,0,0,2,178,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Grove Police,1977,Wisconsin,3223,WI05205,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,1,0,34,16,15,3,170,5,3,0,2,212,0,1,3,209,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Grove Police,1976,Wisconsin,3075,WI05205,0,0,0,0,0,0,0,0,1,0,0,0,1,8,1,2,0,4,1,21,14,3,4,140,2,1,0,1,172,0,7,8,163,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Grove Police,1975,Wisconsin,3037,WI05205,0,0,2,0,0,0,0,0,1,0,0,0,1,12,2,0,0,5,5,47,29,13,5,158,1,1,0,0,219,0,7,8,206,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Grove Police,1974,Wisconsin,2908,WI05205,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,2,7,34,20,5,9,93,3,1,0,2,141,0,4,4,130,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Grove Police,1973,Wisconsin,2931,WI05205,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,5,18,7,4,7,46,5,5,0,0,75,24,6,6,69,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Grove Police,1972,Wisconsin,2831,WI05205,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,4,9,5,0,4,38,8,8,0,0,60,22,5,5,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Grove Police,1971,Wisconsin,2738,WI05205,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,7,4,15,11,2,2,49,4,4,0,0,76,37,8,8,68,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
