agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Waupun Police Department,2023,Wisconsin,10519,WI01409,0,0,0,0,0,3,3,0,0,0,0,0,0,45,0,4,5,3,33,2,2,0,0,38,1,1,0,0,89,0,12,15,41,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2022,Wisconsin,11530,WI01409,0,0,0,0,0,5,5,0,1,0,0,0,1,38,0,1,4,7,26,2,1,1,0,28,2,2,0,0,76,0,12,18,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2021,Wisconsin,11264,WI01409,0,0,0,0,0,4,2,2,0,0,0,0,0,13,0,0,0,8,5,8,5,3,0,37,6,5,1,0,68,0,8,12,51,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2020,Wisconsin,11184,WI01409,0,0,0,0,0,6,4,2,0,0,0,0,0,18,0,2,1,4,11,4,2,1,1,36,3,2,0,1,67,0,7,13,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2019,Wisconsin,11315,WI01409,0,0,0,1,0,1,1,0,0,0,0,0,0,18,0,0,0,1,17,9,2,5,2,51,2,1,1,0,82,0,1,3,62,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2018,Wisconsin,11260,WI01409,0,0,0,0,0,7,7,0,0,0,0,0,0,39,0,0,1,4,34,13,4,9,0,75,4,4,0,0,138,0,5,12,92,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2017,Wisconsin,11332,WI01409,0,0,0,0,0,8,8,0,0,0,0,0,0,22,0,0,0,1,21,8,2,6,0,69,4,4,0,0,111,0,1,9,81,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2016,Wisconsin,11342,WI01409,0,0,0,0,0,6,5,1,1,0,0,0,1,24,0,2,1,10,11,19,4,14,1,85,3,3,0,0,138,0,13,20,107,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2015,Wisconsin,11385,WI01409,0,0,0,0,0,11,10,1,0,0,0,0,0,44,1,0,8,14,21,23,0,23,0,97,2,1,0,1,177,0,23,34,122,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2014,Wisconsin,11326,WI01409,0,0,0,0,0,5,5,0,0,0,0,0,0,23,0,0,1,9,13,19,8,10,1,91,5,5,0,0,143,0,10,15,115,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2013,Wisconsin,11279,WI01409,0,0,0,0,0,4,4,0,0,0,0,0,0,29,0,0,1,5,23,25,6,18,1,104,3,3,0,0,165,0,6,10,132,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2012,Wisconsin,11379,WI01409,0,0,0,0,0,3,3,0,0,0,0,0,0,23,1,0,2,3,17,24,5,17,2,137,2,2,0,0,189,0,6,9,163,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2011,Wisconsin,11389,WI01409,0,0,0,0,0,1,0,1,0,0,0,0,0,30,0,0,1,4,25,25,8,15,2,113,6,5,1,0,175,0,5,6,144,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2010,Wisconsin,11340,WI01409,0,0,0,0,0,8,8,0,0,0,0,0,0,33,0,1,0,8,24,168,59,16,93,150,6,3,2,1,365,0,9,17,324,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2009,Wisconsin,10441,WI01409,0,0,0,1,0,5,3,2,1,0,0,0,1,24,0,0,5,1,18,74,5,64,5,193,1,1,0,0,299,0,6,13,268,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2008,Wisconsin,10642,WI01409,0,0,0,0,0,5,5,0,0,0,0,0,0,47,0,3,5,11,28,18,6,9,3,199,5,3,2,0,274,0,19,24,222,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2007,Wisconsin,10668,WI01409,0,0,0,0,0,1,1,0,1,0,0,0,1,43,0,0,1,7,35,22,4,15,3,170,6,4,2,0,243,0,8,10,198,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2006,Wisconsin,10597,WI01409,0,0,0,1,0,2,2,0,0,0,0,0,0,51,0,0,4,6,41,20,9,8,3,116,4,2,1,1,194,0,10,13,140,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupun Police Department,2005,Wisconsin,10604,WI01409,0,0,0,0,0,2,2,0,0,0,0,0,0,41,0,1,2,3,35,17,7,7,3,175,4,1,2,1,239,0,6,8,196,204,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Waupun Police Department,2004,Wisconsin,10521,WI01409,0,0,0,0,0,3,3,0,0,0,0,0,0,23,0,0,0,1,22,22,12,9,1,153,4,4,0,0,205,0,1,4,179,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Waupun Police Department,2003,Wisconsin,10424,WI01409,0,0,2,0,0,1,1,0,0,0,0,0,0,58,0,0,0,11,47,56,55,1,0,161,3,3,0,0,279,0,11,12,220,232,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,2,2,0,0,11,0,1,1,10,11
Waupun Police Department,2002,Wisconsin,10872,WI01409,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,4,47,30,22,8,0,226,2,2,0,0,309,0,4,4,258,262,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,4,0,0,0,0,6,0,1,1,4,5
Waupun Police Department,2001,Wisconsin,10794,WI01409,0,0,0,0,0,1,0,1,0,0,0,0,0,54,0,0,1,2,51,24,22,2,0,244,0,0,0,0,323,0,3,4,268,272,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,13,1,1,0,0,21,0,0,0,15,15
Waupun Police Department,2000,Wisconsin,10718,WI01409,0,0,0,0,0,1,1,0,0,0,0,0,0,56,0,0,0,4,52,28,24,4,0,193,2,2,0,0,280,0,4,5,223,228,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,11,1,1,0,0,17,0,0,0,12,12
Waupun Police Department,1999,Wisconsin,9955,WI01409,0,0,0,0,0,2,2,0,1,0,0,1,0,17,0,0,0,1,16,23,15,8,0,156,6,4,2,0,205,0,1,4,185,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,11,0,0,0,0,14,0,0,0,14,14
Waupun Police Department,1998,Wisconsin,,WI01409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waupun Police Department,1997,Wisconsin,9346,WI01409,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,0,0,28,23,11,11,1,192,2,1,0,1,246,0,0,1,217,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,17,2,0,1,1,21,0,0,0,21,21
Waupun Police Department,1996,Wisconsin,9329,WI01409,0,0,1,0,0,1,1,0,0,0,0,0,0,19,0,1,0,1,17,18,8,8,2,220,9,6,0,3,267,0,2,3,247,250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,20,1,0,1,0,22,0,0,0,21,21
Waupun Police Department,1995,Wisconsin,9263,WI01409,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,0,0,20,16,6,5,5,149,4,4,0,0,190,0,0,1,169,170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,20,3,0,3,0,27,0,0,0,23,23
Waupun Police Department,1994,Wisconsin,8463,WI01409,0,0,0,0,0,2,2,0,0,0,0,0,0,38,0,0,0,0,38,20,7,11,2,199,16,9,4,3,275,0,0,2,235,237,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,18,1,1,0,0,22,0,0,0,21,21
