agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tomahawk Police Department,2023,Wisconsin,3358,WI03502,0,0,0,0,0,1,0,1,1,0,0,0,1,18,0,0,0,4,14,1,0,0,1,23,3,2,0,1,47,0,4,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomahawk Police Department,2022,Wisconsin,3432,WI03502,0,0,0,0,0,2,2,0,0,0,0,0,0,22,0,3,0,0,19,4,0,4,0,34,3,3,0,0,65,0,3,5,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomahawk Police Department,2021,Wisconsin,3107,WI03502,0,0,0,0,0,2,2,0,0,0,0,0,0,14,0,0,0,1,13,6,0,6,0,63,0,0,0,0,85,0,1,3,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomahawk Police Department,2020,Wisconsin,3111,WI03502,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,3,6,2,0,2,0,40,1,1,0,0,53,0,3,4,43,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomahawk Police Department,2019,Wisconsin,3130,WI03502,0,0,0,0,0,2,2,0,0,0,0,0,0,13,0,0,1,0,12,14,0,14,0,32,3,1,2,0,64,0,1,3,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomahawk Police Department,2018,Wisconsin,3147,WI03502,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,11,0,10,1,50,1,1,0,0,71,0,1,2,62,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomahawk Police Department,2017,Wisconsin,3169,WI03502,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,20,0,20,0,61,1,1,0,0,97,0,2,3,82,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomahawk Police Department,2016,Wisconsin,3189,WI03502,0,0,0,0,0,3,3,0,1,0,0,0,1,20,0,0,1,2,17,11,0,11,0,63,3,2,1,0,101,0,3,7,77,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomahawk Police Department,2015,Wisconsin,3248,WI03502,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,1,3,17,9,0,9,0,72,6,2,3,1,109,0,4,5,87,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomahawk Police Department,2014,Wisconsin,3298,WI03502,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,0,0,7,2,16,5,10,1,78,1,0,1,0,105,0,8,8,95,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,6,0,0,0,0,9,0,0,0,9,9
