agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cherokee County Sheriff's Office,2023,South Carolina,41985,SC01100,0,0,0,1,0,5,5,0,7,5,0,1,1,397,56,13,14,19,295,144,55,89,0,388,95,66,3,26,1037,0,102,115,627,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2022,South Carolina,42057,SC01100,0,0,0,2,0,12,11,1,10,7,1,0,2,519,80,11,21,17,390,198,60,138,0,481,109,75,6,28,1331,0,129,153,788,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2021,South Carolina,41859,SC01100,0,0,0,0,0,18,18,0,8,3,1,0,4,486,50,9,21,24,382,293,81,211,1,468,140,101,11,28,1413,0,104,130,901,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2020,South Carolina,42976,SC01100,0,0,0,2,0,27,27,0,3,3,0,0,0,505,50,13,29,15,398,237,84,152,1,487,122,71,11,40,1383,0,107,139,846,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2019,South Carolina,42820,SC01100,0,0,0,3,0,16,16,0,8,5,1,1,1,558,38,11,19,29,461,312,102,210,0,650,136,96,8,32,1683,0,97,124,1098,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2018,South Carolina,42543,SC01100,0,0,0,6,0,14,14,0,12,7,0,4,1,462,24,8,20,23,387,340,97,243,0,689,120,96,8,16,1643,0,75,107,1149,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2017,South Carolina,41942,SC01100,0,0,0,2,0,13,13,0,15,9,1,1,4,555,19,14,26,11,485,365,103,262,0,751,129,84,17,28,1830,0,70,100,1245,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2016,South Carolina,41909,SC01100,0,0,0,1,0,14,14,0,25,18,1,1,5,581,14,21,15,28,503,358,87,271,0,809,72,49,7,16,1860,0,78,118,1239,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2015,South Carolina,41733,SC01100,0,0,0,2,0,9,9,0,13,4,4,1,4,622,12,8,34,35,533,340,84,256,0,824,66,50,4,12,1876,0,89,113,1230,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2014,South Carolina,41601,SC01100,0,0,0,2,0,4,4,0,10,8,0,0,2,635,21,14,17,43,540,380,140,240,0,738,69,57,4,8,1838,0,95,111,1187,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2013,South Carolina,,SC01100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cherokee County Sheriff's Office,2012,South Carolina,41550,SC01100,0,0,0,1,0,0,0,0,12,5,1,2,4,498,28,14,16,8,432,192,83,109,0,189,63,26,18,19,955,0,66,79,444,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2011,South Carolina,41487,SC01100,0,0,0,1,0,2,2,0,11,8,1,0,2,729,21,15,24,15,654,248,118,130,0,338,60,36,9,15,1389,0,75,89,646,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
