agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kermit Police Department,2023,Texas,5694,TX24801,0,0,0,0,0,1,1,0,1,0,1,0,0,39,1,1,2,1,34,6,1,5,0,16,2,0,0,2,65,0,5,7,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kermit Police Department,2022,Texas,5749,TX24801,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,2,0,18,8,0,8,0,14,6,1,2,3,50,0,4,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kermit Police Department,2021,Texas,6441,TX24801,0,0,0,0,0,1,0,1,1,1,0,0,0,45,1,1,1,2,40,33,1,31,1,21,5,0,2,3,106,0,5,7,59,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kermit Police Department,2020,Texas,6583,TX24801,0,0,0,0,0,0,0,0,1,1,0,0,0,46,1,0,2,7,36,50,23,25,2,67,9,7,0,2,173,0,10,11,126,137,0,0,0,0,0,2,1,0,0,1,36,2,1,1,0,32,29,15,11,3,33,5,5,0,0,105,0,4,6,67,73
Kermit Police Department,2019,Texas,6321,TX24801,0,0,2,1,0,0,0,0,1,1,0,0,0,81,3,5,1,11,61,58,37,21,0,61,16,12,1,3,218,0,20,22,135,157,0,0,2,0,2,0,0,0,0,0,38,1,2,0,3,32,26,7,14,5,42,8,7,0,1,116,0,6,8,76,84
Kermit Police Department,2018,Texas,6131,TX24801,0,0,1,0,0,2,2,0,1,0,0,0,1,44,5,2,6,12,19,14,10,4,0,30,12,9,1,2,103,0,25,28,56,84,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,3,1,0,2,0,0,0,0,0,6,0,2,2,3,5
Kermit Police Department,2017,Texas,6459,TX24801,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,6,3,2,1,8,0,0,0,0,46,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kermit Police Department,2016,Texas,6596,TX24801,0,0,0,0,0,0,0,0,1,1,0,0,0,39,0,1,0,0,38,13,5,7,1,21,2,2,0,0,76,0,1,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Kermit Police Department,2015,Texas,6446,TX24801,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,1,0,0,42,7,2,5,0,11,0,0,0,0,62,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Kermit Police Department,2014,Texas,6222,TX24801,0,0,0,1,0,1,1,0,0,0,0,0,0,48,0,4,7,1,36,12,3,9,0,14,1,1,0,0,77,0,12,14,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
