agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Burnham Pd Burnham,1991,Pennsylvania,2211,PA04402,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,3,1,2,0,24,1,1,0,0,34,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,0,0,0,0,5,1,1,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0
Burnham Pd Burnham,1990,Pennsylvania,2197,PA04402,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,6,1,2,3,36,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,11,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0
Burnham Pd Burnham,1989,Pennsylvania,2317,PA04402,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,8,6,2,3,1,34,1,1,0,0,53,4,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,8,0,0,0,0,11,2,2,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnham Pd Burnham,1988,Pennsylvania,2353,PA04402,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,1,28,1,0,1,0,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Burnham Pd Burnham,1987,Pennsylvania,2339,PA04402,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,17,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Burnham Pd Burnham,1986,Pennsylvania,2366,PA04402,0,0,0,0,0,1,0,0,0,1,10,1,0,1,2,6,30,23,7,0,83,6,4,2,0,130,4,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,4,4,0,0,16,3,3,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnham Pd Burnham,1985,Pennsylvania,10483,PA04402,0,0,0,0,0,1,0,0,0,1,20,0,0,0,8,12,34,23,11,0,150,2,2,0,0,207,8,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,41,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
Burnham Pd Burnham,1984,Pennsylvania,10525,PA04402,0,0,3,2,1,2,0,0,0,2,12,0,0,2,10,0,38,22,16,0,131,0,0,0,0,186,12,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,23,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
Burnham Pd Burnham,1983,Pennsylvania,10975,PA04402,0,0,0,0,0,3,1,1,0,1,10,0,1,1,8,0,34,18,16,0,145,5,4,0,1,197,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,8,8,0,0,25,1,1,0,0,38,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,6,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
Burnham Pd Burnham,1982,Pennsylvania,10948,PA04402,0,0,1,1,0,2,0,2,0,0,11,0,1,4,3,3,60,44,14,2,210,9,6,3,0,293,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,36,2,2,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnham Pd Burnham,1981,Pennsylvania,10948,PA04402,0,0,0,0,0,1,0,0,0,1,10,0,0,0,1,9,54,28,22,4,254,7,5,1,1,326,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,4,0,0,54,1,1,0,0,61,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,18,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnham Pd Burnham,1980,Pennsylvania,10911,PA04402,0,0,1,1,0,3,2,0,0,1,21,0,0,0,2,19,84,54,22,8,290,15,13,2,0,414,2,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,9,6,3,0,104,10,10,0,0,131,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,41,2,2,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnham Pd Burnham,1979,Pennsylvania,9744,PA04402,0,0,2,2,0,5,0,1,2,2,22,1,0,0,3,18,77,50,19,8,218,12,10,0,2,336,4,0,0,1,1,0,1,0,0,0,1,15,0,0,0,2,13,8,4,4,0,70,2,2,0,0,97,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,31,2,2,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnham Pd Burnham,1978,Pennsylvania,10704,PA04402,0,0,0,0,0,3,3,0,0,0,11,1,0,0,2,8,59,25,23,11,240,4,4,0,0,317,3,0,0,0,0,0,1,1,0,0,0,7,0,0,0,2,5,1,0,1,0,74,0,0,0,0,83,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,30,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnham Pd Burnham,1977,Pennsylvania,10757,PA04402,0,2,0,0,0,2,2,0,0,0,13,0,0,0,2,11,34,21,8,5,222,9,5,3,1,282,2,0,2,0,0,0,0,0,0,0,0,13,0,0,0,2,11,4,4,0,0,84,1,0,1,0,104,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,4,0,0,35,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
