agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Danville Police Department,2023,Kentucky,17299,KY01101,0,0,0,0,0,6,6,0,3,0,1,0,2,210,2,3,13,3,189,41,15,20,6,201,24,19,3,2,485,0,21,30,266,296,0,0,1,1,0,0,0,0,0,0,114,1,3,8,3,99,14,2,10,2,38,5,5,0,0,172,0,15,16,57,73,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,2,2,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2022,Kentucky,17323,KY01101,0,0,0,0,0,4,4,0,5,2,1,1,1,186,1,4,7,2,172,43,14,26,3,172,20,16,3,1,430,0,14,23,235,258,0,0,2,2,0,2,1,0,0,1,95,1,2,5,1,86,17,3,13,1,33,3,3,0,0,152,0,9,13,53,66,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,0,1,1,0,0,8,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2021,Kentucky,17042,KY01101,0,0,0,0,0,10,10,0,2,2,0,0,0,175,2,3,3,1,166,61,15,44,2,195,26,25,1,0,469,0,9,21,282,303,0,0,0,0,0,0,0,0,0,0,108,0,1,2,1,104,19,3,16,0,23,1,1,0,0,151,0,4,4,43,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2020,Kentucky,16826,KY01101,0,0,0,0,0,5,5,0,4,3,1,0,0,182,0,4,2,1,175,80,30,48,2,179,29,24,4,1,479,0,7,16,288,304,0,0,0,0,0,1,1,0,0,0,141,0,4,1,0,136,30,7,21,2,23,5,5,0,0,200,0,5,6,58,64,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,0,1,1,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2019,Kentucky,16873,KY01101,0,0,0,0,0,8,8,0,6,1,0,3,2,189,6,2,2,2,177,62,24,36,2,182,33,30,1,2,480,0,12,26,277,303,0,0,3,3,0,2,0,0,1,1,107,1,2,2,1,101,23,4,18,1,23,6,6,0,0,164,0,6,11,52,63,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,0,3,3,0,0,10,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2018,Kentucky,16801,KY01101,0,0,0,0,0,17,17,0,7,2,0,0,5,155,1,1,7,1,145,80,43,34,3,177,27,24,2,1,463,0,10,34,284,318,0,0,3,3,0,2,0,0,0,2,105,0,1,5,1,98,16,2,14,0,28,3,2,1,0,157,0,7,12,47,59,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,1,1,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2017,Kentucky,16891,KY01101,0,0,0,0,0,6,5,1,2,0,0,1,1,182,4,1,8,5,164,62,27,28,7,164,17,14,2,1,433,0,18,26,243,269,0,0,0,0,0,0,0,0,0,0,113,0,0,7,2,104,14,2,11,1,13,1,0,0,1,141,0,9,9,28,37,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,1,0,0,1,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2016,Kentucky,16773,KY01101,0,0,0,0,0,5,5,0,7,2,0,1,4,176,2,1,5,2,166,113,52,51,10,184,26,24,0,2,511,0,10,22,323,345,0,0,1,1,0,3,1,0,0,2,108,0,1,3,0,104,20,2,17,1,20,2,2,0,0,154,0,4,8,42,50,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,0,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2015,Kentucky,16703,KY01101,0,0,0,0,0,4,4,0,18,8,1,2,7,209,2,1,7,4,195,86,30,46,10,224,7,7,0,0,548,0,14,36,317,353,0,0,0,0,0,6,0,0,2,4,118,0,0,4,3,111,17,2,14,1,40,0,0,0,0,181,0,7,13,57,70,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,0,0,0,0,3,0,0,0,0,14,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2014,Kentucky,16455,KY01101,0,0,0,0,0,3,3,0,18,10,3,2,3,199,1,0,5,4,189,97,37,56,4,327,11,11,0,0,655,0,10,31,435,466,0,0,2,1,1,8,3,1,2,2,87,1,0,3,3,80,23,2,21,0,70,0,0,0,0,190,0,7,17,93,110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,0,0,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
