agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Woodbury Heights Borough Police,2022,New Jersey,3122,NJ00823,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,1,1,0,0,24,0,0,0,0,45,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbury Heights Borough Police,2021,New Jersey,3085,NJ00823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbury Heights Borough Police,2020,New Jersey,2949,NJ00823,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,8,4,2,2,62,1,1,0,0,82,0,1,1,71,72,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,3,0,0,0,0,12,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbury Heights Borough Police,2019,New Jersey,2949,NJ00823,0,0,0,0,0,0,0,0,1,1,0,0,0,21,0,0,0,0,21,7,7,0,0,42,4,3,1,0,75,0,0,1,53,54,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,1,0,0,0,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbury Heights Borough Police,2018,New Jersey,2944,NJ00823,0,0,1,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,4,2,2,0,43,5,4,1,0,84,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,0,2,0,0,0,0,28,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Woodbury Heights Borough Police,2017,New Jersey,3011,NJ00823,0,0,2,0,0,0,0,0,2,0,1,0,1,29,0,0,0,0,29,10,8,2,0,63,0,0,0,0,104,0,0,2,73,75,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,5,5,0,0,4,0,0,0,0,26,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,1,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbury Heights Borough Police,2016,New Jersey,2985,NJ00823,0,0,0,0,0,0,0,0,3,1,0,0,2,18,0,0,0,0,18,8,6,2,0,53,3,3,0,0,85,0,0,3,64,67,0,0,0,0,0,1,0,0,0,1,11,0,0,0,0,11,2,1,1,0,7,1,1,0,0,22,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbury Heights Borough Police,2015,New Jersey,2992,NJ00823,0,0,0,0,0,0,0,0,4,1,1,1,1,19,0,0,2,0,17,11,10,1,0,62,1,1,0,0,97,0,2,6,74,80,0,0,0,0,0,1,1,0,0,0,18,0,0,2,0,16,1,1,0,0,9,0,0,0,0,29,0,2,3,10,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbury Heights Borough Police,2014,New Jersey,3017,NJ00823,0,0,0,0,0,0,0,0,4,1,0,0,3,28,0,0,0,1,27,9,9,0,0,49,1,1,0,0,91,0,1,5,59,64,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3,24,3,3,0,0,3,1,1,0,0,34,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Woodbury Heights Borough Police,2013,New Jersey,3026,NJ00823,0,0,1,0,0,0,0,0,3,2,1,0,0,23,0,0,0,0,23,20,13,6,1,69,3,2,1,0,118,0,0,3,92,95,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,5,2,3,0,14,1,0,1,0,42,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,3,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Woodbury Heights Borough Police,2012,New Jersey,3078,NJ00823,0,0,1,0,0,0,0,0,2,0,0,0,2,29,0,0,0,1,28,18,7,6,5,87,5,2,2,1,141,0,1,3,110,113,0,0,0,0,0,2,0,0,0,2,23,0,0,0,0,23,5,3,2,0,7,1,0,1,0,38,0,0,2,13,15,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,2,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,0,2,1,1,1,0,0,7,0,0,0,5,5
Woodbury Heights Borough Police,2011,New Jersey,3065,NJ00823,0,0,0,0,0,1,1,0,4,2,1,1,0,36,1,0,0,0,35,16,10,3,3,90,3,0,1,2,150,0,1,6,109,115,0,0,2,2,0,1,1,0,0,0,32,1,0,0,0,31,0,0,0,0,12,0,0,0,0,47,0,1,4,12,16,0,0,2,2,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,11,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,4,0,0,0,3,3
Woodbury Heights Borough Police,2010,New Jersey,3055,NJ00823,0,0,0,0,0,0,0,0,3,2,0,0,1,32,0,0,0,1,31,19,9,6,4,106,1,1,0,0,161,0,1,4,126,130,0,0,0,0,0,1,0,0,0,1,31,0,0,0,1,30,4,3,1,0,7,0,0,0,0,43,0,1,2,11,13,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Woodbury Heights Borough Police,2009,New Jersey,3059,NJ00823,0,0,1,0,0,0,0,0,4,0,1,2,1,30,0,2,0,0,28,23,16,3,4,66,1,0,0,1,124,0,2,6,90,96,0,0,0,0,0,0,0,0,0,0,27,0,2,0,0,25,6,4,2,0,8,0,0,0,0,41,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,2,0,0,0,0,7,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,3,0,0,0,2,2
Woodbury Heights Borough Police,2008,New Jersey,3036,NJ00823,0,0,0,0,0,0,0,0,4,2,0,0,2,52,1,0,1,2,48,24,12,9,3,83,8,3,2,3,171,0,4,8,115,123,0,0,0,0,0,1,0,0,0,1,50,0,0,1,2,47,1,0,1,0,9,1,0,1,0,62,0,3,4,11,15,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,3,0,0,0,0,14,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3
Woodbury Heights Borough Police,2007,New Jersey,3017,NJ00823,0,0,0,0,0,0,0,0,1,1,0,0,0,49,0,0,0,0,49,16,7,6,3,50,5,2,3,0,121,0,0,1,71,72,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,45,3,1,2,0,9,1,0,1,0,58,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,1,0,1,0,2,0,0,0,0,19,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbury Heights Borough Police,2006,New Jersey,3024,NJ00823,0,0,1,0,0,0,0,0,4,2,2,0,0,61,0,1,1,4,55,23,13,4,6,71,5,4,0,1,164,0,6,10,99,109,0,0,0,0,0,2,2,0,0,0,49,0,1,1,4,43,3,1,1,1,14,3,3,0,0,71,0,6,8,20,28,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,0,0,0,0,3,1,1,0,0,16,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbury Heights Borough Police,2005,New Jersey,3017,NJ00823,0,0,0,0,0,0,0,0,4,1,0,0,3,74,1,0,1,4,68,21,6,12,3,68,5,5,0,0,172,0,6,10,94,104,0,0,0,0,0,2,0,0,0,2,73,1,0,1,4,67,3,1,2,0,8,1,1,0,0,87,0,6,8,12,20,0,0,0,0,0,2,0,0,0,2,19,0,0,1,2,16,1,0,1,0,3,0,0,0,0,25,0,3,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Woodbury Heights Borough Police,2004,New Jersey,3022,NJ00823,0,0,0,1,0,0,0,0,2,1,1,0,0,51,0,0,1,4,46,20,11,9,0,85,10,8,0,2,169,0,5,8,115,123,1,0,0,0,0,1,0,1,0,0,18,0,0,0,2,16,0,0,0,0,4,1,0,0,1,25,0,2,4,5,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,186,183,2,1,4,2,0,2,0,193,0,0,0,192,192
Woodbury Heights Borough Police,2003,New Jersey,3007,NJ00823,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,24,25,23,0,2,82,5,2,0,3,137,0,1,1,112,113,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,4,4,0,0,5,0,0,0,0,25,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,385,385,0,0,0,1,1,0,0,387,0,0,1,386,387
Woodbury Heights Borough Police,2002,New Jersey,3050,NJ00823,0,0,1,0,0,1,1,0,2,2,0,0,0,24,0,0,0,5,19,16,10,2,4,63,7,5,1,1,113,0,5,8,86,94,0,0,1,1,0,0,0,0,0,0,19,0,0,0,5,14,4,3,1,0,6,0,0,0,0,30,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,1,0,0,0,0,7,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,379,0,0,0,0,0,0,0,379,0,0,0,379,379
Woodbury Heights Borough Police,2001,New Jersey,3013,NJ00823,0,0,3,0,0,0,0,0,1,0,0,0,1,20,0,0,0,6,14,17,13,3,1,90,11,4,0,7,139,0,6,7,118,125,0,0,0,0,0,0,0,0,0,0,16,0,0,0,6,10,1,1,0,0,13,0,0,0,0,30,0,6,6,14,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,397,0,1,0,1,1,0,0,399,0,0,0,399,399
Woodbury Heights Borough Police,2000,New Jersey,2988,NJ00823,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,29,23,5,1,70,9,3,0,6,123,0,1,1,108,109,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,2,2,0,0,5,0,0,0,0,19,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,3,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,423,0,0,0,0,0,0,0,423,0,0,0,423,423
Woodbury Heights Borough Police,1999,New Jersey,3285,NJ00823,0,0,0,0,0,0,0,0,1,1,0,0,0,16,0,0,0,1,15,10,8,2,0,96,8,7,0,1,131,0,1,2,114,116,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,1,0,0,8,1,1,0,0,22,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,2,0,0,0,0,7,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,443,0,1,0,4,4,0,0,448,0,0,0,448,448
Woodbury Heights Borough Police,1998,New Jersey,3351,NJ00823,0,0,0,0,0,0,0,0,1,0,0,0,1,24,0,0,0,3,21,22,19,1,2,153,9,8,0,1,209,0,3,4,184,188,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3,18,4,4,0,0,54,0,0,0,0,79,0,3,3,58,61,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,1,1,0,0,26,0,0,0,0,35,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,390,0,1,0,0,0,0,0,391,0,0,0,391,391
Woodbury Heights Borough Police,1997,New Jersey,3352,NJ00823,0,0,1,0,0,1,1,0,3,1,0,0,2,29,0,0,0,1,28,19,13,5,1,185,21,18,0,3,258,0,1,5,225,230,0,0,1,1,0,0,0,0,0,0,22,0,0,0,1,21,1,1,0,0,41,1,0,0,1,66,0,1,2,43,45,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,1,0,0,11,1,0,0,1,20,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,397,0,0,0,0,0,0,0,397,0,0,0,397,397
