agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Chisholm Police Department,2013,Minnesota,5042,MN06905,0,0,0,0,0,0,0,0,1,0,0,1,0,9,0,0,0,1,8,12,9,3,0,124,2,2,0,0,148,0,1,2,138,140,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,8,0,0,0,0,17,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,2012,Minnesota,5008,MN06905,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,8,3,5,0,94,5,5,0,0,120,0,2,2,107,109,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,1,1,0,0,6,0,0,0,0,20,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,2011,Minnesota,5014,MN06905,0,0,0,0,0,0,0,0,2,1,0,0,1,10,1,0,1,1,7,4,3,1,0,80,6,6,0,0,102,0,3,5,90,95,0,0,0,0,0,2,1,0,0,1,10,1,0,1,1,7,0,0,0,0,5,1,1,0,0,18,0,3,5,6,11,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,2010,Minnesota,4976,MN06905,0,0,0,1,0,2,2,0,0,0,0,0,0,27,0,1,3,5,18,22,13,9,0,150,5,5,0,0,207,0,9,12,177,189,1,0,0,0,0,0,0,0,0,0,19,0,1,3,3,12,0,0,0,0,3,0,0,0,0,23,0,7,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,2009,Minnesota,,MN06905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chisholm Police Department,2008,Minnesota,4571,MN06905,0,0,0,0,0,0,0,0,1,1,0,0,0,28,1,0,1,3,23,55,40,15,0,121,3,3,0,0,209,0,5,6,179,185,0,0,0,0,0,1,1,0,0,0,14,1,0,0,3,10,5,3,2,0,3,0,0,0,0,23,0,4,5,8,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Chisholm Police Department,2007,Minnesota,4592,MN06905,0,0,0,0,0,0,0,0,1,0,1,0,0,34,2,0,2,3,27,32,14,16,2,119,8,8,0,0,198,0,7,8,159,167,0,0,0,0,0,0,0,0,0,0,22,2,0,1,1,18,1,0,1,0,2,1,1,0,0,26,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Chisholm Police Department,2006,Minnesota,4732,MN06905,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2,1,1,4,44,27,17,8,2,121,7,4,0,3,210,0,8,8,155,163,0,0,0,0,0,0,0,0,0,0,16,1,1,0,1,13,3,3,0,0,12,1,0,0,1,32,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,4,0,0,0,0,7,0,0,0,6,6
Chisholm Police Department,2005,Minnesota,4794,MN06905,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,2,1,0,9,16,8,4,4,42,2,2,0,0,74,0,3,5,60,65,0,0,2,2,0,0,0,0,0,0,9,0,2,1,0,6,3,1,0,2,3,2,2,0,0,19,0,3,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,2004,Minnesota,4862,MN06905,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,2,2,19,15,5,8,2,59,6,3,0,3,105,0,6,6,80,86,0,0,0,0,0,0,0,0,0,0,23,0,2,2,2,17,0,0,0,0,8,1,1,0,0,32,0,6,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,2003,Minnesota,,MN06905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chisholm Police Department,2002,Minnesota,5061,MN06905,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,3,1,1,10,13,6,6,1,136,6,3,1,2,171,0,5,6,155,161,1,0,0,0,0,0,0,0,0,0,13,0,3,1,1,8,3,3,0,0,7,3,2,0,1,27,0,5,6,13,19,1,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,1,0,0,2,2,1,0,1,9,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,2001,Minnesota,5013,MN06905,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,20,15,8,7,0,95,3,1,0,2,134,0,1,1,113,114,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,0,0,0,0,6,1,0,0,1,26,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,0,0,1,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,2000,Minnesota,4960,MN06905,0,0,0,0,0,0,0,0,1,0,0,1,0,22,0,0,0,1,21,7,6,1,0,68,2,1,0,1,100,0,1,2,77,79,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,2,1,1,0,3,0,0,0,0,19,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,1999,Minnesota,5019,MN06905,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,1,0,0,22,10,5,2,0,92,8,3,3,0,135,0,2,3,110,113,0,0,1,1,0,0,0,0,0,0,14,0,1,0,0,13,0,0,0,0,1,0,0,0,0,16,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,1998,Minnesota,5109,MN06905,0,0,0,0,0,1,1,0,0,0,0,0,0,27,1,0,0,0,26,12,12,0,0,92,4,4,0,0,136,0,1,2,108,110,0,0,1,1,0,0,0,0,0,0,23,1,0,0,0,22,2,2,0,0,4,0,0,0,0,30,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,1997,Minnesota,5329,MN06905,0,0,0,0,0,2,2,0,0,0,0,0,0,22,0,0,0,0,22,8,6,2,0,75,5,1,1,3,112,0,0,2,88,90,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,1,1,0,0,1,0,0,0,0,22,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,1996,Minnesota,5298,MN06905,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,0,34,6,4,2,0,52,3,2,0,1,96,0,1,1,61,62,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,0,0,0,0,4,0,0,0,0,31,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,1995,Minnesota,5244,MN06905,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,26,2,1,1,0,68,0,0,0,0,97,0,1,1,70,71,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,21,0,0,0,0,11,0,0,0,0,33,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,1994,Minnesota,5426,MN06905,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,1,20,8,7,1,0,42,0,0,0,0,74,0,4,4,50,54,0,0,0,0,0,0,0,0,0,0,19,1,2,0,1,15,0,0,0,0,3,0,0,0,0,22,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,1993,Minnesota,5367,MN06905,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,8,7,1,0,47,4,2,2,0,76,0,1,1,59,60,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,1,1,0,0,7,1,0,1,0,24,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,1992,Minnesota,5416,MN06905,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,2,20,3,1,2,0,77,6,2,4,0,109,0,3,3,86,89,0,0,0,0,0,0,0,0,0,0,20,0,1,0,1,18,0,0,0,0,7,0,0,0,0,27,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,1991,Minnesota,5358,MN06905,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,1,0,1,15,5,4,1,0,61,6,4,1,1,89,0,2,2,72,74,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1,14,1,1,0,0,12,1,1,0,0,30,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,1990,Minnesota,5290,MN06905,0,0,0,0,0,1,1,0,0,0,0,0,0,36,1,0,0,0,35,9,4,5,0,95,13,6,2,5,154,0,1,2,117,119,0,0,1,1,0,0,0,0,0,0,33,1,0,0,0,32,2,0,2,0,6,1,0,1,0,43,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,1989,Minnesota,5327,MN06905,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,2,0,0,26,7,3,4,0,87,4,1,2,1,127,0,3,3,98,101,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,18,2,1,1,0,5,0,0,0,0,27,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,1988,Minnesota,5459,MN06905,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,1,0,0,30,9,4,5,0,60,4,1,3,0,106,0,3,3,73,76,0,0,0,0,0,0,0,0,0,0,26,2,0,0,0,24,0,0,0,0,5,1,0,1,0,32,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Chisholm Police Department,1987,Minnesota,5469,MN06905,0,0,0,0,0,1,1,0,0,0,0,0,0,20,1,0,0,2,17,16,4,12,0,74,8,3,3,2,119,0,3,4,98,102,0,0,0,0,0,0,0,0,0,0,20,1,0,0,2,17,0,0,0,0,2,2,2,0,0,24,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,1986,Minnesota,5852,MN06905,0,0,0,0,0,1,1,0,0,0,0,0,0,12,1,0,0,0,11,8,5,2,1,64,0,0,0,0,85,0,1,2,72,74,0,0,1,1,0,0,0,0,0,0,12,1,0,0,0,11,1,1,0,0,5,0,0,0,0,19,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisholm Police Department,1985,Minnesota,5978,MN06905,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,7,5,2,0,87,1,0,0,1,108,0,0,1,95,96,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,5,0,0,0,0,18,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
