agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cumberland Police Department,2023,Maryland,18644,MD00102,0,0,0,5,0,19,19,0,27,3,3,2,19,800,8,24,12,22,734,148,50,98,0,625,28,22,0,6,1652,0,66,117,801,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2022,Maryland,18647,MD00102,0,0,0,1,0,12,12,0,24,4,1,2,17,767,9,17,19,33,689,116,48,68,0,494,25,16,6,3,1439,0,78,115,635,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2021,Maryland,18971,MD00102,0,0,0,4,0,21,21,0,22,2,3,3,14,778,7,34,13,35,689,136,53,83,0,387,29,25,1,3,1377,0,89,136,552,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2020,Maryland,19122,MD00102,0,0,29,1,0,6,6,0,34,5,7,1,21,764,11,25,47,27,654,183,61,93,29,511,17,12,0,5,1516,0,110,151,711,862,0,0,2,1,1,5,1,2,0,2,57,0,2,4,0,51,13,1,9,3,41,1,0,0,1,119,0,6,13,55,68
Cumberland Police Department,2019,Maryland,19321,MD00102,0,0,38,0,0,9,9,0,33,6,3,0,24,899,5,33,44,27,790,216,74,115,27,627,26,23,1,2,1810,0,109,151,869,1020,0,0,1,1,0,3,0,0,1,2,59,1,3,6,0,49,31,7,20,4,38,1,1,0,0,133,0,10,14,70,84
Cumberland Police Department,2018,Maryland,19555,MD00102,0,0,37,0,0,11,8,3,30,6,3,2,19,921,11,39,44,11,816,231,91,121,19,630,20,17,1,2,1843,0,105,146,881,1027,0,0,4,3,1,4,0,3,0,1,28,0,0,2,0,26,24,8,13,3,48,1,1,0,0,109,0,2,10,73,83
Cumberland Police Department,2017,Maryland,19842,MD00102,0,0,30,1,0,8,7,1,40,12,5,0,23,956,2,30,44,25,855,248,109,113,26,976,16,11,1,4,2245,0,101,150,1240,1390,0,0,0,0,0,8,0,1,2,5,43,0,2,1,0,40,22,5,11,6,36,1,1,0,0,110,0,3,11,59,70
Cumberland Police Department,2016,Maryland,19995,MD00102,0,0,29,1,0,13,12,1,53,15,2,4,32,978,6,28,36,40,868,247,122,100,25,949,22,19,0,3,2263,0,110,177,1218,1395,0,0,2,2,0,5,0,1,1,3,34,0,1,0,0,33,12,6,2,4,34,1,1,0,0,88,0,1,8,47,55
Cumberland Police Department,2015,Maryland,20095,MD00102,0,0,28,1,0,13,12,1,40,3,6,3,28,983,9,28,17,36,893,280,122,127,31,1025,25,18,0,7,2367,0,90,144,1330,1474,0,0,3,3,0,4,0,1,1,2,32,1,1,0,0,30,19,6,7,6,29,1,1,0,0,88,0,2,9,49,58
Cumberland Police Department,2014,Maryland,20364,MD00102,0,0,21,0,0,11,11,0,23,4,6,1,12,1024,10,40,28,37,909,292,138,121,33,997,17,9,1,7,2364,0,115,149,1306,1455,0,0,1,0,1,2,0,0,0,2,47,0,3,1,0,43,23,7,12,4,40,1,1,0,0,114,0,4,7,64,71
Cumberland Police Department,2013,Maryland,20495,MD00102,0,0,33,1,0,20,19,1,44,4,6,2,32,1151,6,25,29,35,1056,323,166,129,28,991,27,20,1,6,2557,0,95,160,1341,1501,0,0,1,1,0,1,0,0,0,1,48,0,2,1,0,45,15,3,9,3,35,1,1,0,0,101,0,3,5,51,56
Cumberland Police Department,2012,Maryland,20939,MD00102,0,0,34,0,0,15,14,1,27,2,4,1,20,1221,5,31,32,56,1097,317,137,134,46,1068,30,18,0,12,2678,0,124,166,1415,1581,0,0,0,0,0,2,0,1,0,1,47,1,1,0,0,45,23,7,14,2,51,5,5,0,0,128,0,2,4,79,83
Cumberland Police Department,2011,Maryland,21057,MD00102,0,0,24,0,0,16,16,0,42,10,7,0,25,1088,7,34,22,32,993,319,156,122,41,1081,25,19,1,5,2571,0,95,153,1425,1578,0,0,3,2,1,9,0,1,3,5,77,1,4,0,2,70,40,8,21,11,94,6,5,0,1,229,0,7,19,140,159
Cumberland Police Department,2010,Maryland,20859,MD00102,0,0,34,1,0,17,14,3,40,11,5,3,21,1160,8,34,31,65,1022,370,186,144,40,1049,23,19,0,4,2660,0,138,196,1442,1638,0,0,0,0,0,5,0,2,1,2,63,0,9,2,4,48,48,9,30,9,88,13,10,1,2,217,0,15,20,149,169
Cumberland Police Department,2009,Maryland,20372,MD00102,0,0,29,1,0,15,13,2,20,4,6,0,10,1047,15,50,44,57,881,380,200,135,45,916,22,15,0,7,2401,0,166,202,1318,1520,0,0,3,3,0,6,0,3,0,3,43,1,7,2,1,32,37,7,22,8,79,6,6,0,0,174,0,11,20,122,142
Cumberland Police Department,2008,Maryland,20558,MD00102,0,0,16,1,0,13,13,0,27,4,4,1,18,898,4,26,28,71,769,298,148,112,38,899,20,14,2,4,2156,0,129,170,1217,1387,0,0,1,1,0,8,0,2,0,6,58,1,3,2,2,50,18,7,8,3,76,8,7,0,1,169,0,8,17,102,119
Cumberland Police Department,2007,Maryland,20654,MD00102,0,0,29,0,0,7,7,0,35,7,1,3,24,947,9,25,39,65,809,293,141,131,21,935,38,27,3,8,2255,0,138,180,1266,1446,0,0,4,3,1,9,3,2,1,3,58,0,5,0,1,52,35,10,16,9,92,6,6,0,0,204,0,6,19,133,152
Cumberland Police Department,2006,Maryland,20972,MD00102,0,0,38,1,0,20,18,2,25,2,5,4,14,933,7,44,38,53,791,311,136,132,43,936,37,27,6,4,2263,0,142,188,1284,1472,0,0,5,4,1,3,1,0,1,1,88,0,8,3,1,76,43,10,23,10,109,12,11,1,0,260,0,12,20,164,184
Cumberland Police Department,2005,Maryland,21117,MD00102,0,0,39,1,0,20,18,2,11,1,3,1,6,947,12,23,54,60,825,246,119,106,21,846,28,21,4,3,2099,0,122,154,1120,1274,0,0,5,4,1,1,0,0,0,1,79,2,8,5,11,53,62,21,26,15,131,12,11,0,1,290,0,26,32,205,237
Cumberland Police Department,2004,Maryland,21019,MD00102,0,0,39,0,0,17,13,4,22,1,2,1,18,884,8,34,42,89,711,240,121,95,24,808,25,20,1,4,1996,0,173,212,1073,1285,0,0,1,0,1,3,0,2,0,1,76,0,7,7,1,61,37,18,15,4,111,14,12,0,2,242,0,15,19,162,181
Cumberland Police Department,2003,Maryland,21278,MD00102,0,0,34,1,0,15,12,3,27,3,3,4,17,818,7,20,36,58,697,266,139,101,26,896,43,28,10,5,2066,0,121,164,1205,1369,0,0,4,3,1,0,0,0,0,0,77,1,1,1,4,70,63,27,25,11,94,16,15,1,0,254,0,7,11,173,184
Cumberland Police Department,2002,Maryland,22175,MD00102,0,0,22,0,0,15,15,0,15,4,2,2,7,846,10,16,31,46,743,245,135,87,23,837,47,37,5,5,2005,0,103,133,1129,1262,0,0,4,4,0,0,0,0,0,0,103,0,4,5,3,91,54,11,39,4,81,23,20,1,2,265,0,12,16,158,174
Cumberland Police Department,2001,Maryland,21838,MD00102,0,0,40,1,0,15,15,0,20,4,1,2,13,999,12,35,52,63,837,243,131,85,27,1085,48,37,8,3,2411,0,162,198,1376,1574,0,0,5,5,0,1,0,0,0,1,104,0,5,7,2,90,46,20,24,2,119,19,14,4,1,294,0,14,20,184,204
Cumberland Police Department,2000,Maryland,21518,MD00102,0,0,18,0,0,13,9,4,14,1,2,3,8,986,5,31,51,70,829,207,108,69,30,881,76,49,21,6,2177,0,157,184,1164,1348,0,0,4,2,2,1,0,0,0,1,99,1,3,4,2,89,42,18,19,5,114,15,15,0,0,275,0,10,15,171,186
