agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Roseville Police Department,2023,Minnesota,35466,MN06208,0,0,0,3,0,13,13,0,32,7,1,8,16,240,9,14,18,7,192,131,32,89,10,1804,112,104,4,4,2335,0,48,96,2047,2143,3,0,3,3,0,16,5,1,3,7,145,8,10,8,4,115,54,5,44,5,836,4,4,0,0,1061,0,30,52,894,946,0,0,1,1,0,3,0,0,2,1,11,0,0,0,0,11,1,0,1,0,53,0,0,0,0,69,0,0,4,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseville Police Department,2022,Minnesota,42031,MN06208,0,0,0,1,1,21,21,0,54,16,7,8,23,296,28,7,16,5,240,173,26,122,25,1847,229,219,4,6,2622,0,56,132,2249,2381,2,1,11,11,0,29,8,4,4,13,179,19,8,10,4,138,40,2,35,3,714,12,12,0,0,988,0,41,83,766,849,2,0,0,0,0,3,1,0,1,1,12,0,2,0,0,10,1,0,1,0,39,3,3,0,0,60,0,2,7,43,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseville Police Department,2021,Minnesota,36561,MN06208,0,0,0,1,0,19,19,0,52,16,5,7,24,280,21,18,38,10,193,187,42,122,23,1926,167,163,0,4,2632,0,87,159,2280,2439,0,0,10,10,0,20,6,2,2,10,135,9,13,12,4,97,34,6,23,5,376,10,10,0,0,585,0,38,68,420,488,0,0,0,0,0,4,3,0,0,1,4,0,0,0,0,4,1,0,1,0,23,1,1,0,0,33,0,0,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseville Police Department,2020,Minnesota,36675,MN06208,0,0,0,0,0,18,18,0,59,25,8,13,13,197,6,14,17,2,158,283,120,132,31,1921,170,153,0,17,2648,0,39,116,2374,2490,0,0,3,3,0,12,5,3,2,2,97,2,11,7,1,76,15,6,7,2,289,8,8,0,0,424,0,21,36,312,348,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,2,1,0,1,0,36,1,1,0,0,42,0,0,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0,0,0,4,4
Roseville Police Department,2019,Minnesota,36750,MN06208,0,0,2,0,0,14,14,0,34,18,0,4,12,178,6,9,18,2,143,162,68,80,14,1885,117,108,1,8,2390,0,35,83,2164,2247,0,0,4,4,0,10,4,0,3,3,109,2,8,12,2,85,34,5,26,3,801,22,22,0,0,980,0,24,38,857,895,0,0,0,0,0,2,0,0,1,1,4,0,0,0,0,4,5,0,5,0,146,0,0,0,0,157,0,0,2,151,153,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,8,0,0,1,7,8
Roseville Police Department,2018,Minnesota,36701,MN06208,0,0,8,0,0,9,9,0,27,12,1,9,5,182,5,14,17,14,132,176,84,69,23,1567,86,78,0,8,2047,0,50,86,1829,1915,0,0,4,4,0,10,2,1,4,3,119,3,13,10,7,86,39,15,24,0,598,18,16,0,2,788,0,33,47,655,702,0,0,1,1,0,1,0,0,0,1,8,0,0,1,1,6,6,0,6,0,105,0,0,0,0,121,0,2,4,111,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,3,3,0,0,9,0,0,0,9,9
Roseville Police Department,2017,Minnesota,36196,MN06208,0,0,8,1,0,11,11,0,31,10,0,11,10,193,3,17,17,9,147,215,118,79,18,1633,100,85,1,14,2184,0,46,89,1948,2037,1,1,5,5,0,10,1,0,6,3,125,2,10,11,6,96,27,8,17,2,602,15,13,0,2,786,0,29,45,644,689,0,0,0,0,0,1,0,0,1,0,13,0,0,0,1,12,0,0,0,0,108,1,1,0,0,123,0,1,2,109,111,0,0,1,1,0,0,0,0,0,0,3,0,0,3,0,0,1,1,0,0,5,3,3,0,0,13,0,3,4,9,13
Roseville Police Department,2016,Minnesota,35954,MN06208,0,0,6,0,1,10,10,0,33,13,3,8,9,168,2,8,11,7,140,177,87,68,22,1559,77,67,2,8,2025,0,28,71,1813,1884,0,0,2,2,0,4,0,0,2,2,104,0,7,6,4,87,36,11,24,1,711,10,9,0,1,867,0,17,23,757,780,0,0,0,0,0,1,0,0,1,0,12,0,0,2,2,8,0,0,0,0,125,1,1,0,0,139,0,4,5,126,131,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,3,3,0,0,10,0,0,1,7,8
Roseville Police Department,2015,Minnesota,35729,MN06208,0,0,3,1,0,7,7,0,20,8,1,2,9,156,1,10,12,5,128,163,86,61,16,1549,87,77,0,10,1983,0,28,56,1799,1855,0,0,1,1,0,6,3,0,0,3,89,0,6,5,4,74,10,5,5,0,583,4,4,0,0,693,0,15,22,597,619,0,0,0,0,0,1,1,0,0,0,11,0,1,0,1,9,0,0,0,0,95,0,0,0,0,107,0,2,3,95,98,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,2,2,0,0,11,0,0,1,8,9
Roseville Police Department,2014,Minnesota,35332,MN06208,0,0,5,0,0,10,8,2,9,5,0,0,4,164,3,5,10,8,138,257,165,87,5,1510,87,77,6,4,2037,0,26,45,1854,1899,0,0,0,0,0,2,1,0,0,1,97,3,4,5,6,79,8,5,3,0,548,2,2,0,0,657,0,18,20,558,578,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,0,0,0,0,109,1,1,0,0,118,0,2,2,110,112,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,1,0,8,0,0,2,6,8
