agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Garfield County Sheriff's Office,2023,Colorado,25081,CO02300,0,0,0,0,0,23,23,0,1,0,0,0,1,182,13,6,8,18,137,29,18,11,0,140,34,25,0,9,409,0,45,69,203,272,0,0,2,2,0,1,0,0,0,1,112,8,3,5,15,81,0,0,0,0,4,7,7,0,0,126,0,31,34,11,45,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,0,0,0,0,0,7,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2022,Colorado,24934,CO02300,0,0,0,4,0,25,22,3,0,0,0,0,0,156,12,9,7,15,113,31,11,20,0,111,17,16,0,1,344,0,43,72,159,231,2,0,1,1,0,0,0,0,0,0,101,6,5,4,10,76,11,2,9,0,5,4,4,0,0,124,0,25,28,20,48,1,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,1,0,1,0,1,0,0,0,0,9,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2021,Colorado,23859,CO02300,0,0,0,0,1,29,28,1,1,0,0,0,1,178,12,9,9,12,136,52,34,18,0,112,21,19,0,2,394,0,42,72,185,257,0,0,1,1,0,1,0,0,0,1,107,6,8,3,6,84,4,1,3,0,11,7,7,0,0,131,0,23,25,22,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2020,Colorado,23824,CO02300,0,0,0,0,0,18,17,1,0,0,0,0,0,170,10,5,23,5,127,72,45,25,2,132,41,34,3,4,433,0,43,61,245,306,0,0,1,0,1,0,0,0,0,0,121,5,4,20,3,89,10,5,5,0,8,9,9,0,0,149,0,32,33,27,60,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,1,1,0,0,0,0,0,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2019,Colorado,23805,CO02300,0,0,0,0,0,15,13,2,4,0,1,1,2,181,19,9,20,3,130,55,36,18,1,130,20,17,0,3,405,0,51,70,205,275,0,0,1,1,0,3,0,1,1,1,122,12,6,15,0,89,5,1,4,0,11,3,3,0,0,145,0,33,37,19,56,0,0,1,1,0,0,0,0,0,0,9,1,0,1,0,7,0,0,0,0,2,0,0,0,0,12,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2018,Colorado,23831,CO02300,0,0,0,3,0,19,17,2,0,0,0,0,0,173,14,3,8,16,132,46,27,18,1,144,27,25,1,1,412,0,41,63,217,280,3,0,0,0,0,0,0,0,0,0,115,7,2,8,8,90,3,1,2,0,13,3,3,0,0,137,0,25,28,19,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2017,Colorado,23471,CO02300,0,0,0,0,0,22,22,0,2,0,0,0,2,169,5,6,5,3,150,48,25,21,2,145,11,9,0,2,397,0,19,43,204,247,0,0,0,0,0,0,0,0,0,0,98,2,1,4,1,90,4,0,4,0,6,1,1,0,0,109,0,8,8,11,19,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,0,1,0,0,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2016,Colorado,23271,CO02300,0,0,0,1,0,15,13,2,2,0,1,1,0,161,9,3,7,2,140,57,20,34,3,156,18,15,0,3,410,0,21,39,231,270,0,0,2,2,0,1,0,1,0,0,95,3,3,3,0,86,7,2,5,0,9,1,1,0,0,115,0,9,12,17,29,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,1,0,1,0,2,0,0,0,0,11,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2015,Colorado,23188,CO02300,0,0,0,0,0,8,8,0,0,0,0,0,0,117,3,5,0,1,108,58,25,29,4,146,15,13,0,2,344,0,9,17,219,236,0,0,1,1,0,0,0,0,0,0,85,3,3,0,0,79,7,1,5,1,16,3,3,0,0,112,0,6,7,26,33,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,7,0,0,0,0,3,1,1,0,0,14,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2014,Colorado,23211,CO02300,0,0,0,1,0,16,14,2,0,0,0,0,0,83,3,5,0,2,73,47,18,29,0,126,12,12,0,0,285,0,10,27,185,212,1,0,2,2,0,0,0,0,0,0,52,1,3,0,1,47,4,2,2,0,7,3,3,0,0,69,0,5,8,14,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,1,1,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
